날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-01-30,19320,19390,18800,19000,31676,-1.401141670991178,19815.5,18986.0,20176.833333333332,19466.29100152631,18646.902977926122,19815.5,20984.097022073878,11.794777038922845,0.15107732409211785,44.516461413041746,-39.671165612297045,-130.83403049308058,91.16286488078353,19012.5,19715.0,20100.0,20605.0,17700.0
2024-01-31,18930,19040,18530,18710,25796,-1.526315789473684,19698.5,18980.666666666668,20137.75,19394.263287095237,18580.24645093345,19698.5,20816.75354906655,11.353692403650536,0.058016157952219684,41.53639306521213,-92.43115136797132,-146.87521299900388,54.44406163103256,19487.5,19715.0,19365.0,20770.0,17700.0
2024-02-01,18510,18690,18260,18690,26736,-0.10689470871191875,19595.5,18971.166666666668,20097.25,19327.190593086165,18504.473419205595,19595.5,20686.526580794405,11.135480909335358,0.0850238592075907,41.33090001756257,-134.30941768517732,-151.0027834529679,16.69336576779058,19542.5,19715.0,19115.0,20680.0,17840.0
2024-02-02,18680,19050,18670,18830,22851,0.7490636704119851,19527.0,18965.5,20060.833333333332,19279.839108030337,18424.419390702005,19527.0,20629.580609297995,11.292882770502327,0.18392333670561511,43.44029641862448,-154.42134237603386,-136.89176651505954,-17.529575860974308,19595.0,19715.0,19115.0,20680.0,17930.0
2024-02-05,18850,18870,18540,18650,12525,-0.9559214020180564,19444.5,18961.333333333332,20023.75,19219.85443107507,18338.70661966173,19444.5,20550.29338033827,11.37384227250142,0.14075567184307194,41.38027696910595,-182.7777353118763,-132.1985275607216,-50.57920775115471,19750.0,19715.0,19115.0,20680.0,18520.0
2024-02-06,18650,18650,18300,18620,21204,-0.16085790884718498,19360.5,18960.5,19980.583333333332,19162.725437639347,18272.318489405407,19360.5,20448.681510594593,11.241254209287915,0.1597534543683878,41.031036580713845,-205.30450772244512,-123.78023997703232,-81.5242677454128,20480.0,19865.0,18895.0,19930.0,18470.0
2024-02-07,18630,18860,18580,18860,12134,1.288936627282492,19281.0,18970.833333333332,19936.5,19133.894443578458,18295.324597040213,19281.0,20266.675402959787,10.224318271456738,0.2864408512499039,45.028146746652276,-201.46873673103983,-95.95557518850161,-105.51316154253821,20492.5,19865.0,18895.0,19930.0,18490.0
2024-02-08,18750,18970,18700,18800,17377,-0.3181336161187699,19216.0,18979.333333333332,19891.5,19102.09497276146,18284.99194418097,19216.0,20147.00805581903,9.689925643412064,0.27658625110712154,44.2211398441429,-200.95388781491056,-76.35258101789788,-124.60130679701268,20512.5,19865.0,18895.0,19880.0,18420.0
2024-02-13,18800,19130,18750,19060,23209,1.3829787234042552,19151.5,18993.166666666668,19851.583333333332,19098.08592773656,18378.317615306754,19151.5,19924.682384693246,8.074379392666327,0.4408289675169579,48.526263704485,-177.51970262062605,-42.33471665889067,-135.18498596173538,20545.0,19865.0,18825.0,19880.0,18310.0
2024-02-14,19050,19350,18910,19240,29432,0.944386149003148,19120.0,19008.666666666668,19821.5,19111.601553666413,18418.458839411447,19120.0,19821.541160588553,7.338296658876076,0.5855259867427642,51.32709605619879,-142.77759510236137,-6.074087312500808,-136.70350778986057,20545.0,19865.0,18805.0,19880.0,18600.0
2024-02-15,19280,19320,18800,18980,28196,-1.3513513513513513,19080.5,19033.666666666668,19791.333333333332,19099.068072364847,18443.837609089453,19080.5,19717.162390910547,6.673435087241398,0.4210727683660833,47.321684530641036,-134.67164083474927,1.6254935640890267,-136.2971343988383,20627.5,19865.0,18805.0,19880.0,18500.0
2024-02-16,19010,19020,18800,18910,27371,-0.36880927291886195,19075.5,19065.166666666668,19759.75,19081.061589282483,18435.14150665433,19075.5,19715.85849334567,6.7139366553502615,0.3707755095623741,46.27466894808034,-132.37014799448662,3.1415891234813387,-135.51173711796795,20642.5,19865.0,18825.0,19880.0,18400.0
2024-02-19,19100,19650,18950,19230,46658,1.6922263352723426,19056.5,19091.666666666668,19731.666666666668,19095.24619982701,18459.63234297716,19056.5,19653.36765702284,6.264189720282756,0.6453421021884591,51.551902318799854,-103.53142684619525,25.58424821741818,-129.11567506361342,20802.5,19865.0,18975.0,19880.0,18960.0
2024-02-20,19110,19310,18940,18970,19570,-1.3520540821632865,19026.5,19108.666666666668,19702.25,19083.317990319676,18477.49089260748,19026.5,19575.50910739252,5.770994217460084,0.44854365871238217,47.471800883845525,-100.4978826206534,22.894233954368033,-123.39211657502143,20862.5,19865.0,18975.0,19880.0,18640.0
2024-02-21,18970,19060,18730,18920,17625,-0.2635740643120717,19008.5,19127.333333333332,19672.833333333332,19067.76389600352,18470.419151056336,19008.5,19546.580848943664,5.661476170593829,0.4177632876418672,46.70623518626749,-100.96450315482434,17.94209073615768,-118.90659389098202,20542.5,19865.0,19115.0,19880.0,18530.0
2024-02-22,18800,19050,18700,18820,25677,-0.5285412262156448,18970.0,19144.833333333332,19640.916666666668,19044.167334479374,18497.68654476086,18970.0,19442.31345523914,4.979583081066298,0.3412071492605974,45.138374909558756,-108.15670439207679,8.599911599124198,-116.75661599120099,20542.5,19865.0,19175.0,19880.0,19250.0
2024-02-23,18820,18820,18400,18550,38601,-1.434643995749203,18923.0,19145.166666666668,19605.5,18997.103778814675,18480.909511525144,18923.0,19365.090488474856,4.672520091685843,0.0781406638188571,41.12435062237343,-134.0975263940054,-13.872728322243518,-120.22479807176188,20395.0,19865.0,19025.0,19880.0,19220.0
2024-02-26,18520,18540,17900,18110,60023,-2.371967654986523,18878.5,19125.5,19562.25,18912.61770464185,18314.114493453337,18878.5,19442.885506546663,5.979135064191151,-0.18082896449827654,35.57267374065633,-187.99307039672203,-54.214617859968115,-133.77845253675392,20237.5,19865.0,18775.0,19700.0,18850.0
2024-02-27,18100,18200,17800,17930,25053,-0.9939260077305356,18807.5,19110.5,19513.333333333332,18819.035066104527,18148.8384784277,18807.5,19466.1615215723,7.004243217570645,-0.16612362439611492,33.57577654957544,-242.43552714647376,-86.92565968777586,-155.5098674586979,20292.5,19865.0,18725.0,19000.0,19090.0
2024-02-28,18000,19210,17960,18670,60492,4.1271611823759065,18777.5,19117.5,19471.833333333332,18804.841250285048,18152.01219036664,18777.5,19402.98780963336,6.662098891048964,0.41406707025752193,46.798160001260875,-223.29573654132764,-54.228695266103784,-169.06704127522386,20292.5,19865.0,18725.0,18885.0,19170.0
2024-02-29,18600,18650,18060,18160,22057,-2.7316550615961437,18735.5,19090.5,19429.0,18743.42779787695,18064.277980099032,18735.5,19406.722019900968,7.165242666605834,0.07130429057965859,40.774081916690754,-246.43925402685636,-61.897770201306,-184.54148382555036,20310.0,19865.0,18725.0,18885.0,19000.0
2024-03-04,18170,18400,17770,17920,25364,-1.3215859030837005,18696.0,19078.833333333332,19385.833333333332,18665.006102841053,17936.278998579124,18696.0,19455.721001420876,8.127096720377363,-0.010713800558809222,38.27703958475642,-280.90851411920085,-77.09362423492038,-203.81488988428046,20332.5,19865.0,18540.0,18870.0,19290.0
2024-03-05,17960,18040,17700,17900,25957,-0.11160714285714285,18656.5,19069.166666666668,19340.0,18592.148378760954,17821.244949132342,18656.5,19491.755050867658,8.954038012142231,0.04714431285740053,38.0678196059389,-306.30854964318496,-81.99492780712359,-224.31362183606137,20345.0,19865.0,18455.0,18675.0,18800.0
2024-03-06,17750,17900,17690,17880,15857,-0.11173184357541899,18609.0,19060.5,19296.916666666668,18524.32472364086,17712.787971515703,18609.0,19505.212028484297,9.632027819703334,0.09328820813033006,37.8450486524132,-324.3136082486599,-79.99998913007877,-244.3136191185811,20345.0,19865.0,18450.0,18670.0,18070.0
2024-03-07,17760,18250,17210,17630,29789,-1.3982102908277405,18558.0,19042.666666666668,19246.75,18439.150940436968,17565.959678238865,18558.0,19550.040321761135,10.691241747614342,0.03227707602017937,35.081462854708064,-354.6672740136528,-88.28292391605731,-266.3843500975955,20345.0,19865.0,18210.0,18430.0,18010.0
2024-03-08,17630,17750,17420,17440,24154,-1.0777084515031197,18499.0,19028.166666666668,19200.416666666668,18343.9937080144,17394.7192385992,18499.0,19603.2807614008,11.938815734913256,0.020502377195887232,33.10299306599298,-389.5635389404815,-98.54335107430882,-291.0201878661727,20352.5,19865.0,18210.0,18430.0,17380.0
2024-03-11,17300,17910,17280,17700,18131,1.4908256880733946,18441.0,19018.666666666668,19151.25,18282.66097391779,17297.498360298538,18441.0,19584.501639701462,12.401731356232986,0.17599521755235295,38.236215217472896,-391.72370617443084,-80.56281464660651,-311.16089152782433,20352.5,19865.0,18210.0,18430.0,17400.0
2024-03-12,17700,17700,17490,17700,16023,0.0,18386.0,19014.0,19098.75,18227.169452592287,17211.463495671618,18386.0,19560.536504328382,12.776422324903534,0.2079699109087012,38.2362152174729,-388.9520570708337,-62.23293243440747,-326.7191246364262,20067.5,19865.0,18210.0,18430.0,18200.0
2024-03-13,17700,17960,17640,17840,11367,0.7909604519774011,18325.0,19004.666666666668,19054.916666666668,18190.29617139302,17170.261934463088,18325.0,19479.738065536912,12.602871110907639,0.28999566461226334,41.06053343805816,-371.1799438749076,-35.568655390785125,-335.6112884841225,19897.5,19975.0,17930.0,18430.0,17860.0
2024-03-14,17800,17960,17780,17930,7525,0.5044843049327354,18259.5,19003.833333333332,19017.25,18165.50605983178,17173.21320545634,18259.5,19345.78679454366,11.898319171320782,0.34833655271561115,42.869162376918055,-345.84646551485275,-8.188141624584205,-337.65832389026855,19897.5,20045.0,17805.0,18430.0,18010.0
2024-03-15,17820,18750,17770,18520,38836,3.2905744562186277,18236.5,19007.5,18982.833333333332,18199.267387466847,17193.59492282378,18236.5,19279.40507717622,11.437557395072734,0.6359184101239623,53.04209509436184,-274.9915013807331,50.13345800762835,-325.12495938836145,19897.5,20310.0,17980.0,18430.0,18250.0
2024-03-18,18390,18510,18120,18470,20380,-0.26997840172786175,18214.5,19005.333333333332,18950.5,18225.051445803336,17211.554836992604,18214.5,19217.445163007396,11.012601641630528,0.6273748602734504,52.19389567687157,-220.33315054766717,83.83344707255543,-304.1665976202226,19412.5,20370.0,17980.0,18430.0,18440.0
2024-03-19,18470,18630,18370,18490,13890,0.10828370330265295,18177.5,19006.166666666668,18923.75,18250.284641441114,17277.85840469666,18177.5,19077.14159530334,9.898408420336562,0.6736802753626748,52.52095306740066,-173.40329561523686,104.6106416039886,-278.01393721922545,19412.5,20395.0,17980.0,18430.0,17940.0
2024-03-20,18510,18780,18320,18420,17309,-0.3785830178474851,18150.0,19007.833333333332,18897.25,18266.44800892291,17317.846168067506,18150.0,18982.153831932494,9.169739194848415,0.6622296200769662,51.200664277814695,-140.24283040475348,110.21688545157761,-250.4597158563311,19387.5,20435.0,18030.0,18430.0,18000.0
2024-03-21,18510,18510,18130,18310,21191,-0.5971769815418024,18119.5,19007.666666666668,18872.333333333332,18270.595817596917,17361.0153264568,18119.5,18877.9846735432,8.372026529906456,0.6255793337985951,49.11137876581249,-121.43912882497534,103.21646962508461,-224.65559845005995,19352.5,20485.0,18030.0,18430.0,18660.0
2024-03-22,18470,18800,18230,18600,24777,1.5838339705079192,18108.5,19004.333333333332,18854.833333333332,18301.96764449245,17385.415634244568,18108.5,18831.584365755432,7.986132101007067,0.8398635230389141,54.3949234237257,-82.18905916759832,113.97323142596935,-196.16229059356766,19342.5,20485.0,18145.0,18430.0,18510.0
2024-03-25,18620,18710,18420,18500,13069,-0.5376344086021506,18106.0,19002.166666666668,18838.583333333332,18320.827868826505,17388.716234674215,18106.0,18823.283765325785,7.9231609999534385,0.7746472310167568,52.37553502890762,-58.47816061360936,110.14730398396665,-168.625464597576,19342.5,20485.0,18220.0,18430.0,18790.0
2024-03-26,18490,18730,18210,18400,22688,-0.5405405405405406,18120.5,18987.5,18827.166666666668,18328.368071795412,17391.844388617,18120.5,18849.155611383,8.042334498308557,0.6917915649270195,50.362044807190664,-47.21203598455031,97.13074289042058,-144.3427788749709,19352.5,20485.0,18285.0,18430.0,18620.0
2024-03-27,18410,21700,18380,18960,1663435,3.0434782608695654,18172.0,18976.333333333332,18821.083333333332,18388.523493529185,17363.28249678894,18172.0,18980.71750321106,8.900698912734546,0.9871911371221713,59.7043129410797,6.825093408413522,120.93429782670754,-114.10920441829401,19427.5,20485.0,19735.0,19455.0,19300.0
2024-03-28,18960,19350,18590,18640,141795,-1.6877637130801686,18170.5,18949.5,18811.916666666668,18412.473637002597,17365.379512122607,18170.5,18975.620487877393,8.861841863211176,0.7915712660832804,53.5070990495284,23.557031327018194,110.13298859624977,-86.57595726923158,19427.5,20485.0,19910.0,19455.0,19850.0
2024-03-29,18850,19140,18460,18530,80224,-0.5901287553648069,18189.0,18913.333333333332,18808.083333333332,18423.66662395473,17368.831724583342,18189.0,19009.168275416658,9.01828880550506,0.7078841685425877,51.52714877795714,27.622714524477487,91.35893743496726,-63.73622291048977,19497.5,20485.0,19915.0,19455.0,19770.0
2024-04-01,18890,19770,18600,19250,104441,3.8855909336211547,18255.5,18883.333333333332,18811.916666666668,18502.365040720946,17325.092024969726,18255.5,19185.907975030274,10.193179863934414,1.0344429684019212,61.55498818400136,87.9291875193594,121.33232834387934,-33.40314082451994,19527.5,20485.0,19915.0,19455.0,20400.0
2024-04-02,19180,19330,18920,19220,64847,-0.15584415584415584,18321.5,18857.833333333332,18813.25,18570.711227318952,17317.00460429132,18321.5,19325.99539570868,10.965209133626395,0.9472394815538705,60.988836770488575,131.78264428151306,132.14862808482638,-0.3659838033133376,19452.5,20485.0,19915.0,19455.0,20050.0
2024-04-03,19010,19100,18700,18850,31140,-1.9250780437044746,18370.0,18835.333333333332,18810.25,18597.31015805048,17361.79367191039,18370.0,19378.20632808961,10.976661165918465,0.738046512220134,54.34942709669643,135.12329964466335,108.39142675838134,26.731872886282,19237.5,20485.0,19955.0,19455.0,19880.0
2024-04-04,19000,19750,18740,19090,132120,1.273209549071618,18443.0,18815.166666666668,18807.75,18644.23300014091,17448.352323684445,18443.0,19437.647676315555,10.786180950122596,0.8252407940049,57.57560957774976,155.3460547053146,102.89134545522607,52.45470925008853,18862.5,20450.0,19955.0,19455.0,20650.0
2024-04-05,18890,19550,18860,19170,56265,0.41906757464641176,18529.5,18796.333333333332,18803.416666666668,18694.306047746537,17600.038327847815,18529.5,19458.961672152185,10.032236942736557,0.8445542829737728,58.62525226366147,175.80153454251194,98.67746023393873,77.12407430857321,18805.0,20450.0,19955.0,19455.0,19630.0
2024-04-08,19230,19280,18650,19000,37345,-0.8868022952529996,18594.5,18772.166666666668,18798.666666666668,18723.41975748496,17726.364641890486,18594.5,19462.635358109514,9.337549900341646,0.7335465294738329,55.48376423945712,176.2632177819978,79.31131477873967,96.95190300325814,18805.0,20450.0,20040.0,19455.0,19340.0
2024-04-09,18820,19310,18650,19290,35966,1.526315789473684,18674.0,18758.666666666668,18799.416666666668,18777.379780581632,17858.465819232613,18674.0,19489.534180767387,8.734434837393025,0.8776665739628273,59.47332779143064,197.75014091513003,80.6385903294975,117.11155058563253,18705.0,20435.0,19115.0,19455.0,19300.0
2024-04-11,19100,19290,18760,18800,29615,-2.5401762571280453,18722.0,18732.833333333332,18795.583333333332,18779.534087192907,18000.928574966438,18722.0,19443.071425033562,7.702931578181415,0.5540861815432289,51.13452100119283,173.24274290359972,44.90495385437373,128.337789049226,18565.0,20400.0,19115.0,19455.0,20800.0
2024-04-12,18810,18890,18010,18070,55379,-3.882978723404255,18729.0,18702.833333333332,18785.666666666668,18711.959412222157,18036.673487435346,18729.0,19421.326512564654,7.393096401993208,0.024068493665798853,41.744043979795514,93.83389553953748,-27.603114807750813,121.4370103472883,18560.0,20395.0,18890.0,19455.0,26050.0
2024-04-15,18000,18020,17610,18010,32471,-0.3320420586607637,18703.5,18673.5,18779.0,18645.106134867667,17947.60913486143,18703.5,19459.39086513857,8.08288144078454,0.04126975732609947,41.07634860655785,25.76332970684598,-76.53894451235385,102.30227421919983,18320.0,20155.0,18680.0,19490.0,25900.0
2024-04-16,17810,18010,17370,17380,45705,-3.4980566352026647,18649.0,18646.333333333332,18768.916666666668,18524.61983630884,17700.888192247385,18649.0,19597.111807752615,10.167964049038718,-0.1692248686407627,34.78492532265449,-78.11831964591329,-144.3364750920905,66.21815544617722,18320.0,20155.0,18560.0,19490.0,27200.0
2024-04-17,17390,17800,17300,17400,24407,0.11507479861910241,18594.5,18609.5,18757.416666666668,18417.513185231808,17501.806538868317,18594.5,19687.193461131683,11.75286736542185,-0.04658513228535199,35.12463741171778,-157.0213974049584,-178.5916422809085,21.570244875950095,18320.0,20155.0,18525.0,19500.0,28500.0
2024-04-18,17400,18400,17400,18200,24926,4.597701149425287,18583.5,18586.666666666668,18749.083333333332,18396.79764378116,17479.62908363345,18583.5,19687.37091636655,11.88011856072916,0.3262930953637631,47.01422905093575,-153.23296661896893,-139.84256919593523,-13.390397423033711,18320.0,20155.0,18425.0,19500.0,27450.0
2024-04-19,18200,18200,17480,17860,27730,-1.8681318681318682,18561.0,18563.0,18738.333333333332,18345.674058659144,17418.093179651143,18561.0,19703.906820348857,12.315142722362554,0.193325830453077,43.37584374074373,-175.64108532944738,-129.80055032513093,-45.84053500431645,18180.0,20155.0,18305.0,19500.0,25950.0
2024-04-22,17890,18190,17510,18010,23637,0.8398656215005599,18531.5,18536.666666666668,18735.916666666668,18313.705100691608,17363.95085756533,18531.5,19699.04914243467,12.600697649242308,0.27666892936406706,45.38399457091124,-179.2298839165196,-106.71147912976252,-72.51840478675709,18117.5,20155.0,18305.0,19500.0,26550.0
2024-04-23,18010,18470,17840,18250,28641,1.3325930038867295,18519.0,18516.0,18733.333333333332,18307.63794824479,17345.034072044706,18519.0,19692.965927955294,12.678502380855276,0.3854310872256236,48.5292761218153,-160.85381575634528,-70.66832877567055,-90.18548698067474,18205.0,20155.0,18295.0,19500.0,24600.0
2024-04-24,18550,18690,18350,18440,27284,1.0410958904109588,18521.0,18506.666666666668,18731.083333333332,18320.243857935762,17347.71572072241,18521.0,19694.28427927759,12.669772466687416,0.4654815114160257,50.938131470588544,-129.46682428320491,-31.42506984202413,-98.04175444118079,18205.0,19405.0,18095.0,19500.0,23150.0
2024-04-25,18310,18610,17910,17940,26768,-2.711496746203905,18470.0,18483.166666666668,18726.416666666668,18284.030157179976,17288.831087439255,18470.0,19651.168912560745,12.790134407804489,0.27564597477808095,44.97320165191527,-143.2865110289422,-36.19580527020911,-107.09070575873308,18205.0,19405.0,17995.0,19500.0,22250.0
2024-04-26,17950,18220,17850,18000,21176,0.33444816053511706,18438.0,18462.0,18721.916666666668,18256.97966601998,17242.398059553292,18438.0,19633.601940446708,12.968889689193057,0.3168286679777586,45.79351448982657,-147.69468143053746,-32.4831805374435,-115.21150089309396,18230.0,19355.0,17995.0,19500.0,22200.0
2024-04-29,18010,18960,18010,18660,47886,3.6666666666666665,18444.5,18456.333333333332,18721.166666666668,18295.36255497046,17245.55921747572,18444.5,19643.44078252428,13.000523543867077,0.5898709941062646,53.92942662007637,-96.81567326734148,14.71666210060198,-111.53233536794346,18230.0,19355.0,18130.0,19500.0,22100.0
2024-04-30,18700,18830,18450,18510,20078,-0.8038585209003215,18407.5,18453.0,18716.833333333332,18315.804216401844,17265.976894671014,18407.5,19549.023105328986,12.402804349629077,0.544896156512951,52.01849651930832,-67.81570193415246,34.97330674703281,-102.78900868118527,18287.5,19355.0,18180.0,19500.0,21800.0
2024-05-02,18520,18980,18500,18790,30325,1.5126958400864399,18386.0,18454.666666666668,18712.916666666668,18360.965719601667,17291.25984818317,18386.0,19480.74015181683,11.90841022317883,0.6845186729149936,55.20901364757661,-21.9859158248546,64.64247428506454,-86.62839010991914,18325.0,19355.0,18230.0,19500.0,22150.0
2024-05-03,18830,18960,18600,18620,18832,-0.9047365620010643,18374.5,18451.166666666668,18708.333333333332,18385.635651068173,17294.769014985708,18374.5,19454.230985014292,11.752493782299295,0.6136857251515989,52.90868560296786,0.609909939688805,69.79064003968637,-69.18073009999756,18357.5,19355.0,18245.0,19500.0,22300.0
2024-05-07,18650,20200,18590,19300,227999,3.6519871106337276,18385.0,18462.0,18711.666666666668,18472.71797001406,17274.009450985322,18385.0,19495.990549014678,12.085836812778652,0.9117946821471619,60.07462966777243,72.55125593824414,113.38558883059336,-40.834332892349224,19595.0,19455.0,19020.0,18750.0,21000.0
2024-05-08,19300,19880,19120,19850,93321,2.849740932642487,18419.0,18482.5,18721.5,18603.887687155577,17179.776049295393,18419.0,19658.223950704607,13.455930839943612,1.0773774785366081,64.74728389827274,171.9634072939407,170.23819214903193,1.7252151449087592,19682.5,19455.0,19025.0,18750.0,21100.0
2024-05-09,20250,21000,19660,19770,249970,-0.4030226700251889,18457.5,18497.666666666668,18734.25,18714.94600266457,17105.732638358237,18457.5,19809.267361641763,14.647350525713266,0.9854755475106043,63.581659757228756,241.50895713337013,191.8269935907691,49.68196354260104,19685.0,19455.0,19425.0,19150.0,21200.0
2024-05-10,19970,20800,19790,20400,141778,3.1866464339908953,18513.0,18524.333333333332,18751.833333333332,18875.42733574413,16953.83227329452,18513.0,20072.16772670548,16.844030969648138,1.1051305346049038,68.40541130078134,343.50038270974983,235.054735333719,108.4456473760308,19685.0,19455.0,19425.0,19150.0,22350.0
2024-05-13,20400,20400,19860,20050,73902,-1.715686274509804,18575.5,18540.833333333332,18767.0,18987.291399006594,16880.985615286805,18575.5,20270.014384713195,18.24461666941073,0.9350804021795207,63.38259842073167,391.57343257489265,226.50222815908947,165.07120441580318,19685.0,19455.0,19505.0,19150.0,22750.0
2024-05-14,20150,20350,19670,19880,44872,-0.8478802992518704,18666.0,18551.5,18780.083333333332,19072.31126576787,16897.4254327284,18666.0,20434.5745672716,18.949689995409837,0.8432142535762152,61.03823951415935,411.2138741208073,196.91413576400328,214.29973835680403,19705.0,19455.0,19725.0,19150.0,23350.0
2024-05-16,20150,21350,19880,20650,205587,3.873239436619718,18798.0,18579.333333333332,18806.5,19222.56733569474,16859.09721749647,18798.0,20736.90278250353,20.62881990109086,0.9775897009154527,66.99325907326688,483.3399878776254,215.2321996166571,268.1077882609683,19705.0,19455.0,19925.0,19325.0,22750.0
2024-05-17,20200,20300,19630,19630,70543,-4.939467312348668,18910.5,18591.333333333332,18828.25,19261.370446580957,17054.423762341663,18910.5,20766.576237658337,19.630112769713513,0.6938228574349229,55.00081107643231,452.9733819847861,147.8924749790542,305.0809070057319,19705.0,19455.0,19970.0,19325.0,22900.0
2024-05-20,19630,19880,19110,19340,53637,-1.477330616403464,19007.5,18593.166666666668,18842.416666666668,19268.85897547801,17278.929781582498,19007.5,20736.070218417502,18.188296392660817,0.5961777532834049,52.1428643309804,400.8858886843045,76.64398534285806,324.24190334144646,19747.5,19455.0,19970.0,19325.0,22250.0
2024-05-21,19340,19970,19240,19300,44180,-0.2068252326783868,19062.5,18598.666666666668,18853.666666666668,19271.824787337246,17370.591314520807,19062.5,20754.408685479193,17.75117309355219,0.5701870030097794,51.74348335242728,352.3172157145891,22.46024989851412,329.856965816075,19285.0,19455.0,20230.0,19325.0,21500.0
2024-05-22,19540,22500,19540,20800,2436667,7.772020725388601,19209.5,18630.0,18878.666666666668,19417.365283781317,17451.46160451487,19209.5,20967.53839548513,18.303843363805733,0.9523507575501788,63.14384180774133,429.9079452600854,80.04078355520835,349.86716170487705,19285.0,19455.0,20805.0,19900.0,22200.0
2024-05-23,20900,27000,20450,26050,5450163,25.240384615384613,19611.5,18750.5,18947.666666666668,20049.04478056405,16218.122479004152,19611.5,23004.877520995848,34.60599669577389,1.4486860745913273,80.50415018924309,904.6025858411995,443.78833930905796,460.8142465321415,19172.5,19455.0,23055.0,22150.0,21400.0
2024-05-24,25150,27100,25000,25900,2058390,-0.5758157389635317,19994.0,18873.0,19009.083333333332,20606.278610986523,15696.547731504172,19994.0,24291.45226849583,42.987418910631476,1.1871513202480766,79.35405670046602,1254.2396679393241,634.740337125746,619.4993308135781,19085.0,19455.0,23105.0,22200.0,20250.0
2024-05-27,26800,29500,26200,27200,5042738,5.019305019305019,20432.0,19024.5,19075.0,21234.252076606856,15178.141988976107,20432.0,25685.85801102389,51.427740906655174,1.1440981071242375,81.78305493968978,1617.5822289228818,798.4663184874429,819.1159104354389,19025.0,19455.0,24305.0,23400.0,19620.0
2024-05-28,26950,29500,26600,28500,1262856,4.779411764705882,20960.0,19200.666666666668,19155.583333333332,21926.228069310964,14774.177500121757,20960.0,27145.822499878243,59.02502385380002,1.1094581601839053,83.83159446015436,1987.5220447484826,934.7249074504348,1052.7971372980478,19012.5,19455.0,24305.0,23450.0,19880.0
2024-05-29,28200,28550,27050,27450,366308,-3.684210526315789,21432.5,19347.0,19232.25,22452.301586519443,14796.004313268942,21432.5,28068.995686731058,61.929272709493134,0.9533642666287969,76.36231804465272,2170.9504241588693,894.522629488657,1276.4277946702123,18962.5,19455.0,24305.0,23490.0,19440.0
2024-05-30,27200,27200,25400,25950,349932,-5.46448087431694,21797.0,19476.833333333332,19283.666666666668,22785.41572113664,15010.554391288475,21797.0,28583.445608711525,62.26953808975111,0.8059775499172157,67.15681474672245,2170.263821997105,715.0688218615142,1455.1950001355908,18902.5,19455.0,24305.0,23505.0,20100.0
2024-05-31,26400,26800,26050,26550,229770,2.312138728323699,22199.0,19620.666666666668,19349.75,23143.947557218864,15287.65020419311,22199.0,29110.34979580689,62.26721740444966,0.8147720871138476,68.77814615432972,2192.8567824458987,590.1294258482462,1602.7273565976525,18902.5,19455.0,24370.0,23670.0,20300.0
2024-06-03,26600,26650,24000,24600,706244,-7.344632768361582,22489.5,19732.333333333332,19400.75,23282.619218436113,15688.184024396462,22489.5,29290.81597560354,60.48436804378522,0.655153797262942,58.645372942675664,2030.012443396423,341.8280694390162,1688.1843739574067,18897.5,19455.0,24520.0,23675.0,20300.0
2024-06-04,24300,24500,23000,23150,556225,-5.894308943089431,22716.0,19820.166666666668,19440.333333333332,23269.988816680292,16147.489057632625,22716.0,29284.510942367375,57.831580756888314,0.5330364068666361,52.456708089423074,1763.6242866665343,60.351930167301816,1703.2723564992325,18797.5,19455.0,24975.0,23675.0,20150.0
2024-06-05,22950,23050,21700,22250,476527,-3.8876889848812093,22863.5,19897.166666666668,19469.916666666668,23172.8470246155,16478.52302275099,22863.5,29248.47697724901,55.85301443129015,0.45195754016137984,49.00032878273566,1463.0224625999072,-192.19991511946046,1655.2223777193676,18747.5,19455.0,25600.0,23675.0,20500.0
2024-06-07,22400,22400,22000,22200,146188,-0.22471910112359553,22981.0,19976.5,19502.333333333332,23080.194927033073,16737.24183684218,22981.0,29224.75816315782,54.33843751932311,0.43745753922626274,48.80792090480839,1206.8469883300459,-358.7003115114576,1565.5472998415034,18747.5,19455.0,25600.0,23755.0,20150.0
2024-06-10,22250,22700,21550,22100,295156,-0.45045045045045046,23097.5,20049.833333333332,19534.25,22986.8430292204,17012.81800337931,23097.5,29182.18199662069,52.6869314568303,0.4180318708065605,48.39859307602216,984.4092579097232,-464.9104335454242,1449.3196914551474,18815.0,19455.0,25525.0,23975.0,19420.0
2024-06-11,22550,23100,21400,21800,402387,-1.3574660633484164,23167.5,20118.166666666668,19566.083333333332,22873.81035977084,17177.07806160535,23167.5,29157.92193839465,51.71401263316846,0.38585945914466996,47.12183361941644,774.9847197409872,-539.4679773713283,1314.4526971123155,18840.0,19455.0,24975.0,24000.0,19380.0
2024-06-12,21950,22450,21500,22150,164221,1.6055045871559634,23272.5,20190.0,19597.333333333332,22804.876039792664,17432.606593438548,23272.5,29112.393406561452,50.18707407078271,0.40389379378579005,48.81821405581931,629.9941588425063,-547.5668306158475,1177.5609894583538,18865.0,19455.0,24300.0,24045.0,18760.0
