날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-01-03,2620,2675,2470,2505,5012099,0.8048289738430584,2360.5,2013.9833333333333,1990.7333333333333,2351.092158612789,2047.2924011138944,2360.5,2673.7075988861056,26.53739452540611,0.7306776727542709,60.443517751344345,130.402779317792,1.087871658148515,129.3149076596435,2082.5,2012.5,2655.0,2461.0,3055.0
2024-01-04,2720,3255,2600,3255,63362917,29.94011976047904,2395.5,2042.4,2000.1083333333333,2437.1786196972853,1899.8600096844489,2395.5,2891.139990315551,41.38092175458578,1.3670607868553908,77.12216874855727,186.661143662016,45.876988801897994,140.784154860118,2085.0,2012.5,2800.0,2598.5,3060.0
2024-01-05,3185,3220,2835,2850,23883232,-12.442396313364055,2421.25,2064.483333333333,2005.15,2476.4949416308773,1888.7194844424412,2421.25,2953.780515557559,43.988065301605275,0.9025590904880815,61.93553288077244,196.30332491561603,44.41533604439843,151.8879888712176,2089.75,2012.5,2800.0,2598.5,3090.0
2024-01-08,2820,3015,2810,2840,16565432,-0.3508771929824561,2450.5,2086.366666666667,2010.0666666666666,2511.114470999365,1893.9849507874928,2450.5,3007.015049212507,45.420530439706766,0.8499456129274126,61.6129184520819,200.82294470216175,39.14796466475531,161.67498003740644,2089.75,2012.5,2800.0,2598.5,2940.0
2024-01-09,2755,3450,2685,3090,84377706,8.80281690140845,2497.0,2111.9333333333334,2012.5666666666666,2566.2464261422824,1892.0421502286304,2497.0,3101.9578497713696,48.45477371016177,0.990116790966603,66.33417749702589,222.01839673205177,48.27473335571625,173.74366337633552,2089.75,2012.5,2900.0,2696.0,2945.0
2024-01-10,3025,3420,2950,3025,32786807,-2.103559870550162,2538.0,2137.116666666667,2014.4833333333333,2609.9372427001604,1907.164046680915,2538.0,3168.835953319085,49.71126503696494,0.8859957548691498,64.12584793249115,230.9092107528254,45.7324379011919,185.1767728516335,2094.5,2012.5,2900.0,2732.5,2970.0
2024-01-11,3010,3375,3000,3145,42768821,3.9669421487603307,2582.75,2162.7,2018.9,2660.8956005382406,1914.135948397733,2582.75,3251.364051602267,51.77535972140292,0.9204593058227118,66.35288258479953,244.81615380895482,47.71150476585706,197.10464904309777,2106.25,2012.5,2907.5,2732.5,3050.0
2024-01-12,3890,4085,3750,4085,63531144,29.88871224165342,2677.75,2204.616666666667,2031.2333333333333,2796.5245909631703,1766.3473721784655,2677.75,3589.152627821534,68.07227170733148,1.2720243265940854,77.91738797892118,327.90773422262964,104.64246814362548,223.26526607900416,2193.5,2092.5,3277.5,3050.0,2900.0
2024-01-15,4560,5170,4500,4660,116375345,14.075887392900857,2803.75,2248.2833333333333,2049.483333333333,2973.9984394428684,1580.9749798102685,2803.75,4026.5250201897315,87.22425467247305,1.2590316981254555,81.9941663891501,435.1400808803792,169.4998518411,265.6402290392792,2246.75,2092.5,3820.0,3592.5,2890.0
2024-01-16,4480,4850,4100,4230,29546729,-9.2274678111588,2908.25,2279.616666666667,2064.3166666666666,3093.6176356864044,1577.752818492276,2908.25,4238.747181507724,91.49812990683223,0.9967128147171977,71.38122097052187,479.8931720694377,171.40235442412677,308.4908176453109,2246.75,2092.5,3885.0,3592.5,2810.0
2024-01-17,4420,5300,4385,4455,107022131,5.319148936170213,3022.75,2317.5333333333333,2081.9,3223.2730989543657,1578.5253810435174,3022.75,4466.974618956483,95.55700067531107,0.9958543086721734,73.32670800558891,527.4359851426952,175.15613399790743,352.2798511447878,2246.75,2092.5,3992.5,3657.5,2810.0
2024-01-18,4220,4430,3855,4195,29004663,-5.836139169472503,3114.0,2353.2833333333333,2097.6916666666666,3315.818518101569,1616.6369845625286,3114.0,4611.363015437471,96.16975050979264,0.8609679112062795,67.60735748174622,537.933220625815,148.52269558482175,389.41052504099326,2246.75,2092.5,3992.5,3657.5,2750.0
2024-01-19,4010,4110,3790,3990,13623955,-4.886769964243146,3194.25,2386.6833333333334,2112.483333333333,3380.026278282372,1689.7491691594194,3194.25,4698.75083084058,94.20056857419303,0.7644564840670132,63.40790086791171,523.6739809544606,107.41076473077385,416.26321622368675,2246.75,2092.5,3992.5,3657.5,2775.0
2024-01-22,3800,4085,3730,3855,12813559,-3.3834586466165413,3258.25,2418.766666666667,2126.5666666666666,3425.2618708269083,1755.6646446873651,3258.25,4760.835355312634,92.23266203100651,0.698574409729901,60.73252346308265,495.7651865571943,63.60157626680598,432.1636102903883,2246.75,2092.5,4125.0,3657.5,2765.0
2024-01-23,3885,4370,3850,3960,19378203,2.7237354085603114,3331.5,2454.366666666667,2142.5666666666666,3476.1893117005357,1842.1105277664956,3331.5,4820.889472233504,89.4125452338889,0.7109924944808071,62.072914048155795,476.6256446612483,35.569627496687986,441.05601716456033,2288.75,2092.5,4150.0,3657.5,2760.0
2024-01-24,4000,4250,3605,3640,11494584,-8.080808080808081,3383.0,2485.6833333333334,2155.65,3491.7903296338177,1926.0875112073488,3383.0,4839.912488792651,86.13139159282595,0.5882002186050918,55.81933820175029,430.6715802736985,-8.30754951268949,438.979129786388,2265.0,2092.5,4452.5,3682.5,2730.0
2024-01-25,3665,3865,3500,3670,8796509,0.8241758241758242,3444.25,2515.5666666666666,2169.233333333333,3508.7626791925018,2048.509067734991,3444.25,4839.990932265009,81.04759714103268,0.5808710251241442,56.26419412796435,392.1529078301919,-37.46097756495686,429.61388539514877,2206.25,2092.5,4400.0,3795.0,2690.0
2024-01-26,3680,3775,3460,3475,4875359,-5.313351498637602,3495.5,2541.766666666667,2181.025,3505.5471859360728,2176.38325004949,3495.5,4814.61674995051,75.47513946219482,0.49222964911909084,52.559626926749644,341.9499261969004,-70.13116735859876,412.08109355549914,2222.5,2092.5,4380.0,3815.0,2695.0
2024-01-29,3580,3770,3355,3585,11271318,3.1654676258992804,3549.75,2571.15,2193.233333333333,3513.1141206088278,2312.133439832839,3549.75,4787.366560167161,69.7297871775286,0.5142410828743431,54.38420875052055,307.4951693480607,-83.66873936595078,391.1639087140115,2242.5,2092.5,4327.5,3822.5,2645.0
2024-01-30,3435,3485,3210,3220,4392469,-10.181311018131103,3586.5,2594.1,2203.641666666667,3485.1984900746534,2437.021422557168,3586.5,4735.978577442832,64.10029708310788,0.34057989109491366,47.81298880676442,247.87967416053016,-114.6273876427851,362.50706180331525,2337.25,2157.5,3820.0,3822.5,2640.0
2024-01-31,3200,3215,3085,3135,2912239,-2.639751552795031,3618.0,2615.35,2213.5833333333335,3451.8462529246863,2557.7292798534913,3618.0,4678.270720146509,58.610874524406235,0.2722279834657421,46.40673111214625,191.56691098898364,-136.7521206514653,328.31903164044894,2402.25,2222.5,3727.5,3822.5,2610.0
2024-02-01,3080,3145,3055,3080,2160188,-1.7543859649122806,3609.25,2635.1833333333334,2222.5833333333335,3416.4323240747162,2534.3533770636377,3609.25,4684.146622936362,59.56343411713582,0.2538135348522099,45.474727549929845,140.87666165527617,-149.95389598813824,290.8305576434144,2402.25,2222.5,3712.5,3825.0,2625.0
2024-02-02,3125,3235,3055,3220,3342080,4.545454545454546,3627.75,2659.4333333333334,2233.1583333333333,3397.724483686648,2593.8037973376004,3627.75,4661.6962026624,57.002064787397124,0.30281856108661726,48.319908535476614,110.7247379704022,-144.08465573840977,254.80939370881197,2407.0,2222.5,3712.5,3825.0,2705.0
2024-02-05,3230,3360,3090,3120,3251557,-3.1055900621118013,3641.75,2683.483333333333,2243.0583333333334,3371.2745328593483,2643.8959275024245,3641.75,4639.6040724975755,54.80080030191944,0.2385639772486534,46.455232708020844,77.86240758515487,-141.5575888989257,219.41999648408057,2418.75,2222.5,3652.5,3832.5,2620.0
2024-02-06,3140,3160,3025,3065,1524338,-1.7628205128205128,3640.5,2707.0,2252.616666666667,3342.1055297298867,2639.825727321824,3640.5,4641.174272678176,54.97455144503095,0.2124438912275878,45.41712071519656,46.84078226810743,-138.0633713727785,184.90415364088594,2438.5,2245.0,3445.0,3885.0,2800.0
2024-02-07,3085,3155,3010,3060,1986719,-0.1631321370309951,3642.25,2730.866666666667,2261.116666666667,3315.2383364222787,2645.7738337019814,3642.25,4638.726166298018,54.71761500709827,0.20784549611301745,45.317975430045784,21.603431580756023,-130.64057764810394,152.24400922885997,2548.0,2255.5,3392.5,3885.0,2705.0
2024-02-08,3065,3095,3010,3055,1193073,-0.16339869281045752,3637.75,2754.9,2269.866666666667,3290.4537329534905,2631.566741343807,3637.75,4643.933258656193,55.318988861587144,0.21041557540010603,45.21168654302536,1.1855251267825224,-120.84678728166196,122.03231240844448,2558.0,2292.5,3390.0,3950.0,2620.0
2024-02-13,3085,3110,3030,3060,1404642,0.16366612111292964,3586.5,2778.0833333333335,2279.025,3268.5057583864914,2572.2756658411336,3586.5,4600.724334158866,56.5578884237483,0.24044203916846177,45.34972319249966,-14.426059988174075,-109.16669791729485,94.74063792912078,2699.25,2430.0,3247.5,3992.5,2655.0
2024-02-14,3070,3120,3045,3090,1910254,0.9803921568627451,3508.0,2801.4166666666665,2288.875,3251.5052099687305,2600.903533244674,3508.0,4415.096466755326,51.71587609779511,0.26959451650430233,46.22515352519045,-24.099796930226603,-95.0723478874779,70.9725509572513,2699.25,2430.0,3185.0,3992.5,2540.0
2024-02-15,3110,3120,2925,2940,2483031,-4.854368932038835,3443.5,2822.25,2297.8333333333335,3221.8380471145656,2568.0281272365187,3443.5,4318.971872763481,50.84779281332836,0.21244079012460396,42.55460884497127,-43.37010596539358,-91.47412553811591,48.10401957272233,2699.25,2430.0,3142.5,3992.5,2540.0
2024-02-16,2930,2970,2910,2945,1531073,0.17006802721088435,3368.0,2843.7833333333333,2306.7,3195.47251881794,2600.7164800414403,3368.0,4135.28351995856,45.56315439183847,0.224352218575706,42.71788944681459,-57.57481981385308,-84.54307150926033,26.968251695407254,2798.0,2527.5,3135.0,4105.0,2555.0
2024-02-19,2945,2980,2885,2970,1020713,0.8488964346349746,3306.75,2864.733333333333,2316.0416666666665,3173.9989455971836,2622.197043684714,3306.75,3991.302956315286,41.40336924867534,0.254036559996315,43.58137795889052,-66.05344382830026,-74.41735641896601,8.363912590665752,2816.25,2527.5,3122.5,4092.5,2915.0
2024-02-20,3040,3085,2925,3050,2733293,2.6936026936026933,3259.75,2887.016666666667,2325.9083333333333,3162.1895222069757,2643.6373885400517,3259.75,3875.8626114599483,37.80121858792535,0.32977949477208907,46.3675007321051,-65.56172824043688,-59.1405126648821,-6.4212155755547755,2820.0,2527.5,3022.5,4092.5,2890.0
2024-02-21,3135,3140,2895,2900,2275428,-4.918032786885246,3212.0,2898.266666666667,2334.8333333333335,3137.219091520597,2641.479185305218,3212.0,3782.520814694782,35.524334663435994,0.22656562919013382,42.16316899734177,-76.39515074862948,-55.97914813845976,-20.416002610169716,3163.75,2845.0,3020.0,4092.5,2665.0
2024-02-22,2915,2920,2815,2890,1301864,-0.3448275862068966,3158.5,2908.85,2343.6583333333333,3113.6744161376832,2686.3972569450607,3158.5,3630.6027430549393,29.89411068893078,0.21563393355590582,41.890464756709335,-84.80999572514929,-51.51519449198366,-33.294801233165636,3706.25,3387.5,2977.5,4057.5,2640.0
2024-02-23,2900,2910,2805,2810,1045439,-2.768166089965398,3117.0,2920.6833333333334,2351.758333333333,3084.75304317219,2676.6433263819,3117.0,3557.3566736181,28.255160321982682,0.1514189310705824,39.679414704026,-96.81809368994254,-50.818633965421526,-45.99945972452102,3738.75,3387.5,2972.5,4052.5,2875.0
2024-02-26,2800,2840,2735,2810,908631,0.0,3074.0,2934.1,2359.233333333333,3058.5860866796006,2694.2553489514326,3074.0,3453.7446510485674,24.70687384831278,0.15239800051030117,39.679414704026,-105.12280755193206,-47.29867826192883,-57.82412929000323,3825.0,3452.5,2937.5,3582.5,3515.0
2024-02-27,2790,2810,2745,2750,842437,-2.135231316725979,3037.75,2947.25,2365.925,3029.1969355672577,2680.280071194795,3037.75,3395.219928805205,23.53517760218617,0.09751859273622625,37.93766930480931,-115.2176938249786,-45.9148516279803,-69.3028421969983,3825.0,3452.5,2937.5,3552.5,3435.0
2024-02-28,2750,2850,2745,2775,703324,0.9090909090909091,2997.25,2960.5,2373.108333333333,3004.9877036084713,2723.1428129362557,2997.25,3271.3571870637443,18.29057883484823,0.0945928992582102,39.13647814106037,-119.81946861069946,-40.41330113096092,-79.40616747973854,3825.0,3452.5,2937.5,3552.5,3360.0
2024-02-29,2775,2855,2745,2765,1604053,-0.36036036036036034,2974.5,2969.75,2380.1583333333333,2982.131731836236,2702.601121738249,2974.5,3246.398878261751,18.281988788821728,0.11474647975870118,38.813517549192596,-122.85710448429063,-34.76074960364167,-88.09635488064896,3891.25,3452.5,2937.5,3552.5,3810.0
2024-03-04,2790,2830,2730,2760,1068580,-0.18083182640144665,2955.75,2978.0833333333335,2387.6,2960.9763288042136,2679.032183443135,2955.75,3232.467816556865,18.724033937705478,0.14630033144292706,38.641813719695,-124.23579806634234,-28.91155454855469,-95.32424351778765,3903.75,3452.5,2935.0,3490.0,3470.0
2024-03-05,2765,2780,2705,2730,714495,-1.0869565217391304,2938.25,2981.0,2394.9583333333335,2938.9785832038124,2651.1041311458603,2938.25,3225.3958688541397,19.545366721969863,0.13737942525339994,37.56794702167404,-126.29334092331919,-24.77527792442524,-101.51806299889395,4067.5,3452.5,2922.5,3285.0,3730.0
2024-03-06,2730,2775,2680,2690,849655,-1.465201465201465,2911.75,2986.9166666666665,2402.266666666667,2915.2663371844014,2635.900856445051,2911.75,3187.599143554949,18.947309594226773,0.09805929222356367,36.12636116972448,-129.65701876370485,-22.511164611848713,-107.14585415185614,4097.5,3452.5,2800.0,3227.5,3130.0
2024-03-07,2680,2750,2650,2695,787521,0.18587360594795538,2890.5,2994.25,2410.008333333333,2894.2885907858868,2616.6222900636144,2890.5,3164.3777099363856,18.95019615543232,0.14308888071721979,36.454608952776795,-130.4159456327966,-18.616073184752352,-111.79987244804424,4097.5,3452.5,2780.0,3210.0,2980.0
2024-03-08,2685,2705,2625,2645,694011,-1.855287569573284,2869.5,3002.3333333333335,2417.5916666666667,2870.5468202348497,2588.0590648111065,2869.5,3150.9409351888935,19.61602615012326,0.10115965389092509,34.542892291843266,-133.51292884211034,-17.370445115252878,-116.14248372685746,4075.0,3457.5,2740.0,3055.0,2965.0
2024-03-11,2635,2685,2600,2640,622660,-0.1890359168241966,2848.5,3009.5833333333335,2424.8416666666667,2848.589980212483,2564.385586426878,2848.5,3132.614413573122,19.94835271708773,0.13307035820916074,34.34890705145367,-134.81668572869967,-14.939361601473763,-119.8773241272259,3821.25,3467.0,2727.5,2980.0,3005.0
2024-03-12,2665,2750,2600,2610,1662639,-1.1363636363636365,2826.25,3015.5833333333335,2431.991666666667,2825.867124954151,2540.612554975719,2826.25,3111.887445024281,20.21317611848075,0.1214606947250608,33.14614705405798,-136.69493758310819,-13.45409076470581,-123.24084681840237,3775.0,3467.0,2727.5,2980.0,2935.0
2024-03-13,2600,2635,2560,2625,745694,0.5747126436781609,2804.5,3022.9166666666665,2439.5333333333333,2806.7369225775656,2527.247407586513,2804.5,3081.752592413487,19.7719802042066,0.1762879682432355,34.38333280173293,-135.4121441632501,-9.737037875878173,-125.67510628737193,3768.75,3467.0,2707.5,2960.0,3220.0
2024-03-14,2630,2735,2585,2705,1966453,3.0476190476190474,2785.25,3032.3333333333335,2448.0583333333334,2797.047691855893,2538.137171518759,2785.25,3032.362828481241,17.744391238218558,0.3376247795526894,40.68763626181369,-126.48218186378017,-0.6456604611265817,-125.83652140265359,3768.75,3476.5,2695.0,2960.0,2865.0
2024-03-15,2690,2740,2605,2620,1112994,-3.1423290203327174,2769.25,3040.3333333333335,2456.0416666666665,2780.1860069172367,2522.8504261367334,2769.25,3015.6495738632666,17.7954011998387,0.1971382749167768,36.65766990754761,-124.82500704950871,0.8092114825159058,-125.63421853202462,3742.5,3500.0,2670.0,2860.0,2810.0
2024-03-18,2615,2990,2600,2800,14785610,6.870229007633588,2762.0,3050.9166666666665,2464.8333333333335,2782.0730538774997,2528.517666621221,2762.0,2995.482333378779,16.906758390932584,0.5813766066367696,48.32908192903985,-107.74516915172262,14.311239504241613,-122.05640865596423,3665.0,3514.5,2775.0,2857.5,2810.0
2024-03-19,2775,2785,2570,2705,2093191,-3.392857142857143,2748.75,3056.5,2472.7916666666665,2774.7327630320237,2534.7202123535153,2748.75,2962.7797876464847,15.572881320344498,0.39779460027250424,43.747472003244134,-100.71401217594484,17.073917184015514,-117.78792935996036,3638.75,3621.0,2775.0,2850.0,2835.0
2024-03-20,2690,2720,2620,2620,1146981,-3.1423290203327174,2727.25,3060.4166666666665,2480.1,2759.996309409926,2556.5902507912324,2727.25,2897.9097492087676,12.515152568247693,0.1857782795965516,40.085794705198786,-100.83815970573778,13.55981572337808,-114.39797542911586,3670.0,3621.0,2775.0,2850.0,2745.0
2024-03-21,2620,2670,2600,2655,931843,1.3358778625954197,2715.0,3061.75,2487.225,2749.9966608946947,2561.3770850426295,2715.0,2868.6229149573705,11.316605153397461,0.30471663352876216,42.22998529494744,-96.99425067972652,13.92297979951148,-110.917230479238,3620.0,3621.0,2775.0,2850.0,2650.0
2024-03-22,2640,2650,2535,2540,1300747,-4.3314500941619585,2697.5,3062.5,2493.5416666666665,2729.996978904724,2547.9172469834857,2697.5,2847.0827530165143,11.090472883522839,-0.02646443799109523,37.48334422009168,-102.05108263165857,7.092918278063536,-109.14400090972211,3588.75,3621.0,2762.5,2837.5,2545.0
2024-03-25,2535,2585,2515,2540,1136987,0.0,2684.0,3061.3333333333335,2500.483333333333,2711.9020285328456,2528.835571086671,2684.0,2839.164428913329,11.562178011425424,0.03597612220635096,37.48334422009167,-104.85001270645807,3.43519056261124,-108.28520326906931,3567.5,3621.0,2752.5,2827.5,2545.0
2024-03-26,2525,2615,2520,2555,917858,0.5905511811023622,2671.25,3063.1666666666665,2508.0833333333335,2696.958978196384,2517.6962634775705,2671.25,2824.8037365224295,11.49677016546033,0.12146801949355553,38.52854977067392,-104.65145350344937,2.906999812495968,-107.55845331594534,3620.0,3621.0,2752.5,2827.5,2595.0
2024-03-27,2630,3160,2625,2915,43938973,14.090019569471623,2679.5,3070.9166666666665,2518.9416666666666,2717.7247897967286,2495.2474559198718,2679.5,2863.7525440801282,13.752755669350867,1.1390685164639711,57.076532796916766,-74.585329301623,26.37849921145788,-100.96382851308088,3607.5,3657.5,2837.5,2837.5,2580.0
2024-03-28,2850,2915,2780,2890,6631608,-0.8576329331046313,2685.25,3077.4166666666665,2529.5666666666666,2734.131952673231,2483.124420223467,2685.25,2887.375579776533,15.054507384901441,1.0064920536687354,55.81699310194837,-52.17357581812212,39.03220215596701,-91.20577797408913,3557.5,3657.5,2837.5,2837.5,2610.0
2024-03-29,2835,2865,2650,2665,4012758,-7.7854671280276815,2680.25,3080.4166666666665,2538.858333333333,2727.547957180542,2481.341101254872,2680.25,2879.158898745128,14.842563100093518,0.46166586790181624,45.98208831652395,-51.96865698269403,31.389696793116087,-83.35835377581012,3556.25,3657.5,2837.5,2837.5,2675.0
2024-04-01,2615,2675,2580,2640,1615521,-0.9380863039399625,2674.25,3082.6666666666665,2548.325,2719.2100564966813,2478.1052830178705,2674.25,2870.3947169821295,14.66913841130257,0.4126920150413216,45.03263576993845,-53.210174624650335,24.118543320927827,-77.32871794557816,3517.5,3657.5,2837.5,2837.5,2760.0
2024-04-02,2640,2995,2610,2875,17260415,8.901515151515152,2681.5,3076.3333333333335,2559.366666666667,2734.047193973188,2467.7220778471274,2681.5,2895.2779221528726,15.944652034523411,0.9525724594273774,54.53577155418566,-34.83005112903584,33.99893345323386,-68.8289845822697,3512.5,3657.5,2837.5,2837.5,2630.0
2024-04-03,2815,3645,2805,3515,87859860,22.26086956521739,2722.75,3087.4166666666665,2575.95,2808.423651690027,2301.057280119754,2722.75,3144.442719880246,30.97550049620758,1.4393688373669178,69.83249022632097,31.021385240793734,79.88029585845075,-48.85891061765702,3260.0,3657.5,3080.0,3080.0,2635.0
2024-04-04,3395,3585,3355,3435,18981539,-2.275960170697013,2759.75,3097.3333333333335,2591.85,2868.09758962431,2236.6297939287765,2759.75,3282.8702060712235,37.910695249296026,1.1454061534645288,66.8066709749839,75.87910450216123,99.79041209585459,-23.91130759369337,3245.0,3657.5,3080.0,3080.0,2500.0
2024-04-05,3665,3680,3265,3360,17685510,-2.1834061135371177,2795.5,3101.8333333333335,2606.883333333333,2914.9454382315184,2214.14898727189,2795.5,3376.85101272811,41.59191648922269,0.9855070238468896,64.00661772407184,104.1764161228657,102.47017897324726,1.7062371496184454,3245.0,3657.5,3100.0,3097.5,2500.0
2024-04-08,3300,3940,3185,3810,86177656,13.392857142857142,2854.0,3114.9166666666665,2626.016666666667,3000.1887298285164,2129.2338308116205,2854.0,3578.7661691883795,50.789500293509434,1.1595230576715279,71.67706444417196,161.05691478725976,127.48054211011305,33.57637267714671,3245.0,3657.5,3260.0,3227.5,2545.0
2024-04-09,3565,3770,3420,3470,15325730,-8.923884514435695,2897.0,3120.3333333333335,2641.516666666667,3044.9326603210384,2134.19334035419,2897.0,3659.80665964581,52.66183359653505,0.8755866527607782,61.084936624688936,176.66349448401024,114.46969744549082,62.19379703851942,3212.5,3657.5,3260.0,3227.5,2420.0
2024-04-11,3570,4050,3560,3730,88521720,7.492795389048991,2952.25,3114.4166666666665,2659.516666666667,3110.177168861892,2119.3966215473465,2952.25,3785.1033784526535,56.421602401737886,0.9669189200174529,65.30699328307392,207.61835328364032,116.33964499609672,91.2787082875436,3103.75,3682.5,3315.0,3282.5,2310.0
2024-04-12,3375,3490,3055,3130,24275862,-16.0857908847185,2973.5,3088.9166666666665,2668.6,3112.0650575417117,2145.290485444656,2973.5,3801.709514555344,55.706037636142185,0.594480923757573,51.437797844227575,181.6414665507741,72.29020661058442,109.35125994018969,3013.75,3795.0,3315.0,3282.5,2260.0
2024-04-15,3280,3350,2955,2980,29761978,-4.792332268370607,2991.5,3068.0833333333335,2673.85,3099.4874330139296,2179.310982590876,2991.5,3803.689017409124,54.29978388160615,0.492920367209172,48.65583575447813,147.25340467686692,30.32171578934178,116.93168888752514,2995.0,3815.0,3330.0,3282.5,2270.0
2024-04-16,3055,3185,2960,2965,20535995,-0.5033557046979865,2999.75,3043.25,2680.391666666667,3086.679106060222,2192.1704373561706,2999.75,3807.3295626438294,53.84312443662501,0.47848509199128536,48.374084226466515,117.43650828361342,0.40385551687060683,117.03265276674281,2897.5,3822.5,3427.5,3282.5,2330.0
2024-04-17,2910,3135,2800,3005,16515351,1.3490725126475547,3014.75,3023.4166666666665,2688.35,3078.9001435782957,2218.562365079689,3014.75,3810.937634920311,52.819479885251596,0.49387707145126925,49.21856492674338,95.92826742526859,-16.883508273179388,112.81177569844797,2853.75,3822.5,3425.0,3282.5,2330.0
2024-04-18,2900,3005,2865,2935,6697809,-2.329450915141431,3030.5,3005.8333333333335,2696.258333333333,3065.1953679994103,2253.9505810960914,3030.5,3807.0494189039086,51.24893046717761,0.4385100306077125,47.74663392654835,72.39983635476665,-32.32955147494508,104.72938782971173,2853.75,3822.5,3425.0,3282.5,2315.0
2024-04-19,3005,3570,2895,3220,111648061,9.710391822827939,3058.75,2995.25,2707.008333333333,3079.9386662851807,2297.9486133030523,3058.75,3819.5513866969477,49.74590186821072,0.6059737816068356,53.80413022029429,75.87585376272409,-23.08282725359011,98.9586810163142,2833.75,3825.0,3425.0,3282.5,2225.0
2024-04-22,3030,3085,2865,2865,14994574,-11.024844720496894,3075.0,2977.0,2715.6833333333334,3059.4683171151632,2345.993827186629,3075.0,3804.006172813371,47.41503563013795,0.35596829777889893,46.56326466971567,49.41545881154843,-39.63457776381263,89.05003657536106,2827.5,3825.0,3425.0,3282.5,2310.0
2024-04-23,2860,3025,2750,2810,15066717,-1.9197207678883073,3088.5,2963.1666666666665,2724.425,3035.7094297708622,2390.272959561148,3088.5,3786.727040438852,45.21463755472571,0.3005663030287711,45.540693537027835,23.733776626877443,-52.253007958786895,75.98678458566434,2765.0,3832.5,3400.0,3282.5,2430.0
2024-04-24,2785,2840,2735,2810,6221598,0.0,3101.25,2948.8333333333335,2732.2,3014.213293602209,2433.823037703751,3101.25,3768.676962296249,43.04244819322846,0.28181133183624385,45.540693537027835,3.3423301673560672,-58.11556353464662,61.457893702002686,2816.25,3885.0,3152.5,3282.5,2395.0
2024-04-25,2825,2915,2800,2835,31129673,0.8896797153024912,3097.25,2938.1666666666665,2739.9666666666667,2997.145360878189,2424.468646215579,3097.25,3770.031353784421,43.44378747498076,0.30510012760844685,46.1639545244563,-10.677661562096546,-57.70844421127939,47.03078264918285,2812.5,3885.0,3152.5,3282.5,2380.0
2024-04-26,2710,2825,2700,2745,6885764,-3.1746031746031744,3090.0,2924.1666666666665,2747.6583333333333,2973.131516985028,2405.419836688209,3090.0,3774.580163311791,44.30939568361106,0.24802074432671636,44.20270060288148,-28.719789993295763,-60.600458113982896,31.88066812068713,2812.5,3930.0,3135.0,3282.5,2440.0
2024-04-29,2720,2720,2640,2650,5345504,-3.4608378870673953,3089.25,2914.6666666666665,2754.383333333333,2942.357086795978,2402.7787697215576,3089.25,3775.7212302784424,44.44258187446418,0.18006670882490294,42.16630502302147,-50.10641722579339,-65.58966827718442,15.483251051391026,2812.5,3930.0,3105.0,3282.5,2385.0
2024-04-30,2655,2680,2535,2545,5262949,-3.9622641509433962,3084.5,2904.8333333333335,2760.0916666666667,2904.5135547201703,2384.479286020765,3084.5,3784.520713979235,45.38957458124397,0.11465426006236486,39.97428544656443,-74.66737682702933,-72.12050230273628,-2.5468745242930453,2800.0,3917.5,3052.5,3282.5,2315.0
2024-05-02,2520,2630,2515,2545,3741285,0.0,3068.0,2895.9166666666665,2765.55,2870.2741685563446,2334.2602641263056,3068.0,3801.7397358736944,47.831795037398585,0.1436065988867005,39.974285446564416,-93.05938361629342,-72.4100072736003,-20.64937634269312,2790.0,3907.5,3042.5,3282.5,2315.0
2024-05-03,2575,2695,2570,2595,7962203,1.9646365422396856,3022.0,2885.5,2772.4666666666667,2844.0575810747882,2290.7722652962357,3022.0,3753.2277347037643,48.393629034001606,0.2080252979101055,41.649511620020135,-102.4199657604031,-65.41647153416798,-37.00349422623512,2790.0,3907.5,2800.0,3282.5,2345.0
2024-05-07,2595,2625,2545,2580,3439059,-0.5780346820809248,2979.25,2876.5,2779.991666666667,2818.9092400200466,2249.6317779139567,2979.25,3708.8682220860433,48.979993091284264,0.22639800657766687,41.27733108315877,-109.78315728914504,-58.223730450327935,-51.5594268388171,2837.5,3907.5,2770.0,3282.5,2410.0
2024-05-08,2595,2700,2580,2610,6163281,1.1627906976744187,2941.75,2868.9166666666665,2787.9583333333335,2799.0131219228992,2217.1861656831065,2941.75,3666.3138343168935,49.26073489024516,0.2710691699698424,42.38621186074706,-111.90778703628894,-48.27868815797746,-63.629098878311474,2837.5,3907.5,2715.0,3282.5,2340.0
2024-05-09,2615,2735,2595,2675,6016668,2.490421455938697,2885.0,2862.5,2796.6833333333334,2787.2023484064325,2272.162337971956,2885.0,3497.837662028044,42.48441331216944,0.32866588249076134,44.817611505558006,-107.11189539047518,-34.78623720973097,-72.32565818074421,2837.5,3907.5,2715.0,3282.5,2335.0
2024-05-10,2720,2920,2680,2760,31583369,3.177570093457944,2849.5,2857.5833333333335,2806.241666666667,2784.6116485582006,2297.042761835815,2849.5,3401.957238164185,38.775731753934735,0.4189982555958463,47.913231105310444,-95.35315526466138,-18.421997667133724,-76.93115759752766,2837.5,3907.5,2717.5,3282.5,2360.0
