날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-09-24,2915,3000,2860,2985,42204,1.877133105802048,3168.5,3174.9166666666665,2941.25,3131.2021661027743,2867.8989354642945,3168.5,3469.1010645357055,18.974345244481963,0.19477819334501426,39.90518014715703,-82.20439970929056,-25.821043439538883,-56.38335626975167,3345.0,2730.0,3025.0,3242.5,3420.0
2024-09-25,3050,3050,2905,2970,20613,-0.5025125628140703,3143.75,3183.75,2941.1666666666665,3115.8495788548908,2864.091726387365,3143.75,3423.408273612635,17.791381223865457,0.1893530133124768,39.21279588568864,-84.25217680653168,-22.295056429424008,-61.95712037710767,3393.75,2730.0,3025.0,3242.5,3490.0
2024-09-26,2970,2980,2900,2945,50152,-0.8417508417508417,3118.5,3189.5833333333335,2941.125,3099.57819039252,2863.939594594918,3118.5,3373.060405405082,16.32582365913624,0.15921644467074614,38.028499154933904,-86.89072379945219,-19.94688273787561,-66.94384106157658,3373.75,2730.0,3025.0,3242.5,3405.0
2024-09-27,2970,2970,2890,2945,18199,0.0,3100.0,3192.5833333333335,2941.4583333333335,3084.8564579741847,2851.5447726450507,3100.0,3348.4552273549493,16.029369506770923,0.18807257216898252,38.028499154933904,-87.96775379334258,-16.819130185412803,-71.14862360792978,3365.0,2730.0,3025.0,3242.5,3690.0
2024-09-30,2955,2970,2875,2950,22457,0.1697792869269949,3081.75,3194.6666666666665,2941.1666666666665,3072.0129857861675,2845.841649151626,3081.75,3317.658350848374,15.310025203106942,0.22076020300637855,38.4596133319949,-87.41023878806209,-13.009292144105842,-74.40094664395625,3365.0,2730.0,3025.0,3242.5,3755.0
2024-10-02,2880,3000,2865,2985,73662,1.1864406779661016,3070.0,3200.4166666666665,2941.2916666666665,3063.7260347589136,2839.4571623320307,3070.0,3300.5428376679693,15.01907737250614,0.31565248163896964,41.52612679446835,-83.18528841312036,-7.027473415331286,-76.15781499778907,3387.5,2730.0,3025.0,3242.5,3755.0
2024-10-04,2980,3135,2760,3025,87229,1.340033500837521,3061.5,3204.5833333333335,2941.875,3060.0378409723503,2837.5781386286735,3061.5,3285.4218613713265,14.628245067537252,0.4184983552376948,44.905011566536906,-75.73627842234691,0.33722926035373746,-76.07350768270065,3387.5,2730.0,2947.5,3187.5,3905.0
2024-10-07,3025,3025,2750,2950,147340,-2.479338842975207,3046.25,3207.5,2942.125,3049.558046594031,2835.991230860638,3046.25,3256.508769139362,13.80443293487809,0.27111537275240966,40.212952833363005,-75.01997397462037,0.84282696646423,-75.8628009410846,3387.5,2730.0,2942.5,3147.5,3720.0
2024-10-08,2950,2995,2885,2945,56606,-0.1694915254237288,3024.5,3209.75,2942.375,3039.6001373945996,2875.876314135332,3024.5,3173.123685864668,9.82798385615262,0.2325459951504965,39.91353186484777,-74.00269870674765,1.4880817874695538,-75.4907804942172,3376.25,2730.0,2942.5,3137.5,3850.0
2024-10-10,2945,3260,2945,3185,187037,8.149405772495756,3024.75,3213.75,2944.625,3053.4477433570187,2875.0678367339665,3024.75,3174.4321632660335,9.897159320012134,1.0353009219782054,56.612976384652065,-53.21705342614359,17.818981654458895,-71.03603508060249,3372.5,2730.0,3005.0,3102.5,3835.0
2024-10-11,3120,3770,3120,3735,915583,17.26844583987441,3055.0,3223.9166666666665,2951.6666666666665,3118.3574820849217,2712.3339818423783,3055.0,3397.6660181576217,22.433127211628264,1.4922197766444545,74.26478669041059,7.549102317077995,62.86810991814439,-55.319007601066396,3375.0,2730.0,3260.0,3260.0,3740.0
2024-10-14,3740,4070,3585,3800,774281,1.7402945113788488,3089.25,3233.3333333333335,2959.1666666666665,3183.275817124453,2617.007742255101,3089.25,3561.492257744899,30.57326262004686,1.2525268951936328,75.53176002681276,60.2570693259604,92.46086154162144,-32.20379221566104,3375.0,2977.5,3410.0,3410.0,3780.0
2024-10-15,3900,3900,3600,3770,119277,-0.7894736842105263,3121.75,3242.8333333333335,2966.75,3239.1543107316484,2563.8228094096867,3121.75,3679.6771905903133,35.74451449285262,1.0809449789623273,73.72765139685524,98.47263243176849,104.54113971794362,-6.068507286175134,3357.5,2977.5,3410.0,3410.0,3775.0
2024-10-16,3675,3760,3585,3700,90722,-1.8567639257294428,3154.25,3252.9166666666665,2973.875,3283.0443763762532,2543.5923626941203,3154.25,3764.9076373058797,38.71967265155772,0.9468543146432742,69.55308887432437,121.70735985162673,102.22069371024149,19.48666614138524,3357.5,2977.5,3410.0,3410.0,3545.0
2024-10-17,3665,3780,3550,3700,91804,0.0,3186.75,3263.5833333333335,2981.125,3322.754435768991,2534.0075163205634,3186.75,3839.4924836794366,40.96603019875651,0.8931489161750794,69.55308887432437,138.52422766089876,95.23004921561082,43.29417844528795,3368.75,3025.0,3410.0,3410.0,3410.0
2024-10-18,3790,3795,3660,3700,44602,0.0,3217.5,3274.5,2988.4583333333335,3358.6825847433724,2529.819114705084,3217.5,3905.180885294916,42.746286576218566,0.850816788947883,69.55308887432437,150.12121266632903,85.46162737683287,64.65958528949616,3366.25,3062.5,3410.0,3410.0,3705.0
2024-10-21,3665,3750,3600,3690,82883,-0.2702702702702703,3246.5,3283.9166666666665,2996.5416666666665,3390.236624291623,2531.0414058102315,3246.5,3961.9585941897685,44.07568730569958,0.8099410668916822,68.85744417689676,156.69866573136642,73.63126435349619,83.06740137787023,3327.5,3062.5,3477.5,3410.0,3850.0
2024-10-22,3690,3740,3565,3660,95922,-0.8130081300813009,3279.25,3292.9166666666665,3004.5833333333335,3415.9283743590872,2551.1547109066014,3279.25,4007.3452890933986,44.40620807156506,0.7614698966629065,66.70210061595824,157.67303875119524,59.68450989866001,97.98852885253523,3277.5,3062.5,3507.5,3410.0,4100.0
2024-10-23,3620,3660,3525,3545,105639,-3.1420765027322406,3305.75,3301.0833333333335,3011.75,3428.2209101344124,2579.4768075992342,3305.75,4032.0231924007658,43.93999500269324,0.6647107469361055,59.06922555548237,147.4658034960612,39.58181971482077,107.88398378124043,3260.0,3062.5,3595.0,3410.0,4070.0
2024-10-24,3550,3700,3410,3570,98874,0.7052186177715092,3337.75,3308.75,3019.625,3441.723680597802,2624.234232830136,3337.75,4051.265767169864,42.75429658721378,0.662750432916999,60.137157931912625,139.7824618745626,25.51878247465774,114.26367939990487,3260.0,3062.5,3740.0,3410.0,4050.0
2024-10-25,3570,3620,3485,3565,64312,-0.1400560224089636,3366.75,3313.5,3027.75,3453.4642824456305,2665.9056877594003,3366.75,4067.5943122405997,41.633285051791766,0.6414365477021527,59.80109731261626,131.77092685060188,14.0057979605576,117.76512889004428,3260.0,3120.0,3655.0,3410.0,4130.0
2024-10-28,3700,3700,3480,3600,73805,0.9817671809256662,3398.25,3319.6666666666665,3037.0833333333335,3467.420065069856,2715.159413035138,3398.25,4081.340586964862,40.202491692186385,0.647674410868714,61.42608891953828,126.78444297883061,7.215451271029053,119.56899170780156,3260.0,3120.0,3602.5,3410.0,4175.0
2024-10-29,3690,3810,3560,3595,138494,-0.1388888888888889,3430.75,3326.8333333333335,3046.2083333333335,3479.570535063203,2775.7364505218234,3430.75,4085.7635494781766,38.184860422833296,0.625379085769181,61.04643848692216,121.03395626472047,1.1719716455351232,119.86198461918535,3260.0,3120.0,3610.0,3410.0,4350.0
2024-10-30,3555,3600,3470,3555,128176,-1.1126564673157162,3461.25,3333.1666666666665,3055.25,3486.7542936286122,2843.820854267472,3461.25,4078.679145732528,35.67665703040971,0.5759196424787928,57.96015885657845,111.95840164523588,-6.322866379159578,118.28126802439546,3232.5,3147.5,3610.0,3410.0,4340.0
2024-10-31,3545,3695,3490,3550,64866,-0.14064697609001406,3491.25,3339.25,3062.0,3492.777694235411,2919.481908900121,3491.25,4063.018091099879,32.75434821911228,0.5513757246290064,57.568368664442524,103.17318475936918,-12.086466612021042,115.25965137139022,3206.25,3180.0,3610.0,3410.0,4265.0
2024-11-01,3545,3550,3445,3490,44959,-1.6901408450704223,3516.5,3342.75,3066.9166666666665,3492.513151927277,2993.899770378926,3516.5,4039.100229621074,29.722748734313893,0.4746460119054917,52.94346899069625,90.32809250110495,-19.94524709622823,110.27333959733318,3152.5,3180.0,3610.0,3410.0,4000.0
2024-11-04,3410,3580,3390,3420,125076,-2.005730659025788,3536.25,3339.8333333333335,3071.25,3485.6071374580124,3061.804270753757,3536.25,4010.695729246243,26.833268532838062,0.37748862216054974,48.08946822022175,73.65084822467452,-29.297993098126938,102.94884132280146,3133.75,3205.0,3600.0,3410.0,4045.0
2024-11-05,3420,3510,3390,3490,35954,2.046783625730994,3563.25,3337.5,3076.1666666666665,3486.025505319154,3170.983827611914,3563.25,3955.516172388086,22.017325328735623,0.40663227528127177,52.7542846632011,65.32935087733222,-30.09559235637539,95.42494323370761,3133.75,3272.5,3600.0,3410.0,4080.0
2024-11-06,3490,3575,3400,3405,119305,-2.4355300859598854,3586.25,3338.25,3080.2083333333335,3478.3087905268535,3302.8443719683755,3586.25,3869.6556280316245,15.805123905562885,0.18022865096423774,47.20687884379277,51.28453841571263,-35.312323854395984,86.59686227010862,3133.75,3272.5,3600.0,3410.0,4220.0
2024-11-07,3450,3730,3405,3690,235417,8.370044052863436,3611.5,3342.25,3086.8333333333335,3498.4698580957247,3393.0486324144445,3611.5,3829.9513675855555,12.09754216173643,0.6796738580024129,61.73585062406439,62.43137151939254,-19.33239260057286,81.7637641199654,3133.75,3272.5,3600.0,3410.0,4050.0
2024-11-08,3690,3830,3655,3755,182182,1.7615176151761516,3612.5,3346.0,3094.0416666666665,3522.901300181846,3391.6267331703552,3612.5,3833.3732668296448,12.228277748354037,0.8225831764192347,64.15853309877697,75.63836188245386,-4.900321790009244,80.53868367246311,3133.75,3272.5,3610.0,3410.0,4195.0
2024-11-11,3785,3810,3635,3755,68646,0.0,3610.25,3349.3333333333335,3101.7916666666665,3545.0059382597656,3396.252920580678,3610.25,3824.247079419322,11.854972892144412,0.8382055502644643,64.15853309877697,85.12374337052233,3.668047758447372,81.45569561207496,3133.75,3272.5,3610.0,3410.0,4200.0
2024-11-12,3735,3960,3625,3905,219766,3.9946737683089215,3617.0,3354.0833333333335,3110.8333333333335,3579.291086996931,3376.4090608522433,3617.0,3857.5909391477567,13.303341949005068,1.0985262807904987,69.35196394894722,103.55105087974425,17.67628421413542,85.87476666560883,3067.5,3222.5,3675.0,3410.0,4525.0
2024-11-13,3965,3985,3650,3720,141927,-4.737516005121639,3618.0,3355.5,3118.75,3592.691935854366,3375.8760647932563,3618.0,3860.1239352067437,13.384407695231824,0.7106359288950609,58.158879920939945,102.05049635415116,12.940583750833866,89.1099126033173,3045.0,3217.5,3687.5,3477.5,4730.0
2024-11-14,3790,3855,3660,3850,58268,3.494623655913978,3625.5,3359.75,3128.0,3617.1974657729975,3365.079186699681,3625.5,3885.920813300319,14.366063345763012,0.9310331366278032,62.71300254536751,110.08224997251409,16.777869895357426,93.30438007715667,3040.0,3217.5,3687.5,3507.5,4940.0
2024-11-15,3905,3955,3690,3835,127576,-0.38961038961038963,3632.25,3365.9166666666665,3137.2083333333335,3637.9405642708075,3357.832890475103,3632.25,3906.667109524897,15.110034250114783,0.8694193856043168,61.876134123656534,113.92385465957886,16.495579665937754,97.42827499364111,3053.75,3217.5,3687.5,3595.0,5090.0
2024-11-18,3830,3845,3715,3740,128364,-2.4771838331160363,3634.75,3372.25,3146.125,3647.660510530731,3357.3788587469858,3634.75,3912.1211412530142,15.26218536367091,0.6897277408250492,56.7142439198204,108.05703377725558,8.50300702689158,99.554026750364,3260.0,3260.0,3692.5,3730.0,5160.0
2024-11-19,3740,3800,3585,3780,79679,1.06951871657754,3640.75,3381.9166666666665,3154.9583333333335,3660.264271432566,3356.3510724352154,3640.75,3925.1489275647846,15.623095656926983,0.7448145659204,58.29195156170576,105.41998569250336,4.692767153711472,100.72721853879189,3410.0,3410.0,3695.0,3687.5,5550.0
2024-11-20,3780,3795,3650,3775,53089,-0.13227513227513227,3652.25,3391.5,3163.875,3671.191483677084,3365.675838568793,3652.25,3938.824161431207,15.693019997601855,0.7141679476386893,58.00733567617709,101.75369462105982,0.8211808658143411,100.93251375524548,3410.0,3410.0,3785.0,3687.5,5760.0
2024-11-21,3715,3760,3400,3545,93560,-6.0927152317880795,3651.0,3395.0833333333335,3172.0416666666665,3659.1732471364094,3362.7882722719296,3651.0,3939.2117277280704,15.788097930872112,0.31610741374825024,46.70943672829366,79.37407974034386,-17.246747211921303,96.62082695226516,3410.0,3410.0,3692.5,3687.5,5680.0
2024-11-22,3540,3545,3375,3410,136961,-3.80818053596615,3643.25,3392.8333333333335,3179.25,3635.4424616948463,3338.3520662582323,3643.25,3948.1479337417677,16.737689356578205,0.11749494800192657,41.58924294180552,50.16641475128927,-37.16352976078072,87.32994451206999,3410.0,3410.0,3680.0,3680.0,5620.0
2024-11-25,3410,3710,3410,3705,121180,8.651026392961878,3648.5,3396.8333333333335,3188.75,3642.06698915248,3343.1461069512957,3648.5,3953.8538930487043,16.738599043371487,0.5925156044940095,53.56713029224833,50.24398303905218,-29.668769178414237,79.91275221746642,3410.0,3410.0,3680.0,3680.0,5880.0
2024-11-26,3710,3865,3670,3850,200363,3.913630229419703,3661.25,3403.5,3199.5,3661.8701330427198,3344.8029270162237,3661.25,3977.6970729837763,17.28628599433397,0.7982331266651926,58.113758586527425,61.299126477737445,-14.89090059178318,76.19002706952062,3443.75,3410.0,3665.0,3680.0,6300.0
2024-11-27,3870,4125,3825,4100,314900,6.493506493506493,3688.5,3416.5833333333335,3212.2916666666665,3703.596787038651,3323.2452943492726,3688.5,4053.7547056507274,19.80505385119845,1.0633055421789617,64.55758611135388,89.20501804391279,10.411992779513724,78.79302526439906,3458.75,3410.0,3750.0,3750.0,6410.0
2024-11-28,4100,4200,3900,4070,308963,-0.7317073170731708,3714.5,3429.1666666666665,3224.6666666666665,3738.492331130208,3319.5582321404845,3714.5,4109.4417678595155,21.264868373106236,0.9500663501947643,63.29913536304145,107.65886450694006,23.09267139403279,84.56619311290727,3502.5,3410.0,3787.5,3787.5,5820.0
2024-11-29,4250,4400,3920,4050,384406,-0.4914004914004914,3742.5,3443.0,3237.0,3768.1597281654267,3335.95971909293,3742.5,4149.04028090707,21.725599514071884,0.8781913065464361,62.425471850850144,119.29468308045807,27.782791974040634,91.51189110641744,3575.0,3410.0,3887.5,3887.5,5760.0
2024-12-02,4100,4280,4030,4130,333287,1.9753086419753085,3778.0,3458.5833333333335,3250.6666666666665,3802.620706435386,3366.339946072005,3778.0,4189.660053927994,21.792485649973244,0.9275372320453156,64.53410953417884,133.43334796762474,33.53716548896584,99.8961824786589,3532.5,3410.0,3887.5,3887.5,5850.0
2024-12-03,4130,4240,4065,4175,182591,1.0895883777239708,3812.25,3473.9166666666665,3264.1666666666665,3838.0854010605876,3388.334029553026,3812.25,4236.165970446974,22.239673182345015,0.9278560201654105,65.70013503474159,146.57978515309605,37.346882139549706,109.23290301354635,3506.25,3410.0,3887.5,3887.5,5660.0
2024-12-04,4100,4490,4030,4350,528583,4.191616766467066,3859.5,3490.0833333333335,3279.2083333333335,3886.8391723881505,3417.415166512128,3859.5,4301.584833487872,22.908917397998287,1.0547577781962705,69.85135037737116,169.16938938498288,47.94918909714923,121.22020028783365,3510.0,3410.0,3932.5,3932.5,5460.0
2024-12-05,4290,4390,4180,4340,140840,-0.22988505747126436,3892.0,3509.4166666666665,3294.1666666666665,3929.997346446422,3410.7059111104736,3892.0,4373.294088889526,24.732481443449455,0.9654119075445694,69.33495573256319,184.1422201719597,50.33761590730083,133.80460426465888,3510.0,3410.0,3950.0,3932.5,5220.0
2024-12-06,4340,4450,4195,4265,205598,-1.7281105990783412,3917.5,3528.3333333333335,3308.625,3961.902361070572,3414.3946432406037,3917.5,4420.605356759396,25.68502140443631,0.84535509842145,65.42818654795313,187.79167768116395,43.189658733204055,144.6020189479599,3510.0,3410.0,4080.0,3932.5,5750.0
2024-12-09,4260,4260,3800,4000,322314,-6.213364595545135,3929.75,3543.0833333333335,3320.875,3965.530707635279,3431.1572302971094,3929.75,4428.34276970289,25.375292051804333,0.5704482738907967,53.87674566631359,167.37126202391755,18.215394460766106,149.15586756315145,3510.0,3410.0,4145.0,3932.5,5120.0
2024-12-10,4015,4100,3980,4045,69056,1.125,3936.75,3558.5,3333.5,3973.099211670015,3435.8181184033106,3936.75,4437.681881596689,25.449006495037235,0.6080486229534444,55.31933342736449,153.0547396483098,3.119097668126699,149.9356419801831,3505.0,3410.0,4145.0,3932.5,5490.0
2024-12-11,4010,4140,3960,4080,70144,0.865265760197775,3954.75,3575.6666666666665,3347.375,3983.2802391300133,3460.4375987798812,3954.75,4449.062401220119,24.998414626467856,0.6266911367091373,56.45998010037154,142.88590029820853,-5.639793345579676,148.5256936437882,3505.0,3410.0,4145.0,3932.5,5670.0
2024-12-12,4080,4275,4010,4220,166765,3.431372549019608,3973.25,3595.1666666666665,3362.1666666666665,4005.8249782604885,3468.4205733616554,3973.25,4478.079426638345,25.41141013720982,0.7443894778906872,60.77371407453915,144.4586227413124,-3.253656721980633,147.71227946329304,3505.0,3410.0,4145.0,3932.5,5410.0
2024-12-13,4220,4220,4010,4050,128133,-4.028436018957346,3984.0,3611.25,3375.9583333333335,4010.032123188061,3482.2570379168237,3984.0,4485.742962083176,25.187899702970697,0.5657707282290279,53.803006710767605,130.48330701734722,-13.783177956756674,144.2664849741039,3505.0,3410.0,4145.0,3932.5,5310.0
2024-12-16,4090,4385,4090,4195,220552,3.580246913580247,4006.75,3629.3333333333335,3391.0416666666665,4027.648111455865,3510.0883948803776,4006.75,4503.411605119622,24.791245029993007,0.68951535417627,58.20628206413833,129.61394789438464,-11.722029663775402,141.33597755816004,3510.0,3410.0,4145.0,3932.5,5400.0
2024-12-17,4200,4275,4065,4200,95078,0.11918951132300357,4027.75,3649.25,3404.5,4044.062577031497,3535.718750992379,4027.75,4519.781249007621,24.432064999447395,0.6750396954943526,58.35369151588929,127.85460444597447,-10.785098489748464,138.63970293572294,3510.0,3410.0,4125.0,3932.5,5240.0
2024-12-18,4200,4595,4185,4525,531597,7.738095238095238,4065.25,3674.4166666666665,3419.9583333333335,4089.866141123735,3542.617480919911,4065.25,4587.882519080089,25.7121957606587,0.9398405985234409,66.5999886283591,150.94509485595518,9.84431353618578,141.1007813197694,3542.5,3410.0,4197.5,3985.0,5240.0
2024-12-19,4470,4755,4385,4730,548302,4.530386740331491,4124.5,3704.4166666666665,3437.0,4150.831270540522,3582.8829766338586,4124.5,4666.117023366141,26.263402757480492,1.0589743064544268,70.55983140435933,183.6690392528808,34.054606346489095,149.6144329063917,3582.5,3410.0,4277.5,4065.0,5250.0
2024-12-20,4780,4970,4730,4940,547384,4.439746300211417,4201.0,3737.0,3455.9583333333335,4225.990197155711,3652.505697386017,4201.0,4749.494302613983,26.1125590389899,1.1736624213579943,73.96500282711447,223.9664995153962,59.481653287203585,164.48484622819262,3597.5,3410.0,4465.0,4172.5,5460.0
2024-12-23,5000,5200,4880,5090,383710,3.0364372469635628,4270.25,3772.3333333333335,3478.0416666666665,4308.276845045643,3645.330205146293,4270.25,4895.169794853708,29.268534388090035,1.1558841684570913,76.09214243673328,264.9520709516646,80.37377977877759,184.57829117288702,3641.25,3410.0,4580.0,4287.5,5400.0
2024-12-24,5090,5290,5050,5160,407213,1.37524557956778,4335.75,3809.25,3499.4166666666665,4389.393335993677,3631.21274051687,4335.75,5040.28725948313,32.49897985276503,1.0849584169648425,77.03510486898338,299.6279224079808,92.03970498807502,207.5882174199058,3711.25,3410.0,4650.0,4332.5,5480.0
2024-12-26,5200,5550,5130,5550,378048,7.55813953488372,4408.25,3852.6666666666665,3522.625,4499.92730399428,3536.9792326721854,4408.25,5279.520767327815,39.529099634903396,1.1552211108274324,81.42974116580723,354.49216018819425,117.52315421463075,236.9690059735635,3691.25,3410.0,4780.0,4462.5,5600.0
2024-12-27,5620,5940,5390,5760,727559,3.783783783783784,4492.75,3899.5,3547.0833333333335,4619.934227423396,3456.8374795621016,4492.75,5528.662520437898,46.114852615342414,1.1116587911613964,83.28461443114718,410.18930192268454,138.57623675929682,271.6130651633877,3736.25,3410.0,5002.5,4657.5,5550.0
2024-12-30,5730,5940,5560,5680,332569,-1.3888888888888888,4574.25,3944.4166666666665,3572.4166666666665,4720.892872430692,3438.797336962038,4574.25,5709.702663037962,49.6454134792791,0.9869203428707933,80.00611695977092,442.77037533947714,136.9258481408715,305.84452719860565,3690.0,3410.0,5002.5,4657.5,6010.0
2025-01-02,5640,5790,5290,5620,242353,-1.056338028169014,4648.75,3987.6666666666665,3596.125,4806.522122675387,3446.1283845282014,4648.75,5851.371615471799,51.73956936689642,0.9038053147826428,77.5407255374987,458.4647163316713,122.0961513064525,336.3685650252188,3680.0,3410.0,5062.5,4675.0,5990.0
2025-01-03,5530,5990,5450,5880,270772,4.6263345195729535,4734.0,4036.5,3622.0,4908.7581109920175,3439.575031143172,4734.0,6028.424968856828,54.686310471348875,0.9426676043695644,80.36439442490118,486.27692404542177,119.92668721616235,366.3502368292594,3680.0,3410.0,5187.5,4830.0,6250.0
2025-01-06,5880,6410,5840,6300,743774,7.142857142857142,4831.5,4092.4166666666665,3651.0833333333335,5041.257338516587,3382.8830734110556,4831.5,6280.116926588944,59.96551491623488,1.006862778228705,83.88827187647604,536.0297714103781,135.74362766489492,400.2861437454832,3672.5,3410.0,5570.0,5105.0,5900.0
2025-01-07,6250,6550,5950,6410,542578,1.746031746031746,4935.0,4146.166666666667,3679.9583333333335,5171.613782467389,3352.0723326696198,4935.0,6517.92766733038,64.15107061116029,0.9659088442391051,84.66452235745908,577.6762498711232,141.912084900512,435.7641649706112,3750.0,3437.5,5715.0,5175.0,5950.0
2025-01-08,6410,6410,5790,5820,611502,-9.204368174726989,5012.75,4180.916666666667,3702.4166666666665,5233.364850803828,3416.3964207450786,5012.75,6609.103579254921,63.69172926058237,0.7528418548655037,66.23243602136836,556.6565250198992,96.71388803943034,459.9426369804688,3787.5,3475.0,5800.0,5175.0,6100.0
2025-01-09,5860,6100,5530,5760,449380,-1.0309278350515463,5100.75,4213.583333333333,3723.4583333333335,5283.520579298701,3543.8579838344604,5100.75,6657.64201616554,61.04561157341723,0.7117198858863902,64.69004527643726,529.0580907345256,55.29236300324544,473.7657277312802,3887.5,3575.0,5840.0,5175.0,5860.0
2025-01-10,5900,6020,5630,5850,125832,1.5625,5191.0,4248.25,3745.5416666666665,5337.471000317872,3680.8059727306563,5191.0,6701.194027269344,58.1850906287553,0.7181838850175994,65.97019022206113,508.5857209584128,27.855994581706057,480.72972637670676,3887.5,3575.0,5920.0,5175.0,5840.0
2025-01-13,5850,5940,5560,5660,99536,-3.2478632478632483,5270.0,4280.916666666667,3766.9166666666665,5368.188047906646,3837.222976175288,5270.0,6702.777023824712,54.37483961384107,0.6360993348982239,60.946674415097256,471.5935711798802,-7.30892415746132,478.9024953373415,3887.5,3575.0,5920.0,5175.0,5970.0
2025-01-14,5550,5710,5420,5460,134561,-3.53356890459364,5332.0,4310.25,3786.9166666666665,5376.932043344108,3981.3727383174883,5332.0,6682.627261682512,50.661187609996695,0.5473853903409839,56.10369544453793,421.28241598382374,-46.09606348281426,467.378479466638,3932.5,3620.0,5920.0,5175.0,6380.0
2025-01-15,5490,5490,5000,5220,404420,-4.395604395604396,5390.5,4335.583333333333,3805.0416666666665,5361.986134454192,4172.1777930284625,5390.5,6608.8222069715375,45.20256773848576,0.4300267207540184,50.87893359493768,357.91860589023145,-87.56789886112529,445.48650475135673,3941.25,3620.0,5775.0,5175.0,6040.0
2025-01-16,5250,5770,5220,5750,214234,10.153256704980842,5468.25,4369.916666666667,3826.9166666666665,5398.939835934745,4372.7442948573935,5468.25,6563.7557051426065,40.06787199351187,0.6285935795119038,59.785444688832854,346.47495290077586,-79.2092414804647,425.68419438124056,4006.25,3620.0,5775.0,5175.0,5960.0
2025-01-17,5750,5970,5120,5120,298225,-10.956521739130434,5514.25,4394.25,3843.5833333333335,5372.374137274293,4568.61119474717,5514.25,6459.88880525283,34.298002638720774,0.2915430300607262,48.522912389238535,283.3042851409373,-113.90392739224268,397.20821253317996,4038.75,3620.0,5775.0,5255.0,6010.0
2025-01-20,5250,5520,5200,5490,199858,7.2265625,5562.5,4426.666666666667,3863.875,5383.576600391028,4732.250037639266,5562.5,6392.749962360734,29.85168403993649,0.4563384502940214,54.003320773714414,260.09872737877413,-109.68758812352473,369.78631550229886,4038.75,3620.0,5705.0,5255.0,6160.0
2025-01-21,5490,5680,5430,5670,103784,3.278688524590164,5609.5,4461.666666666667,3885.2083333333335,5410.855019401406,4871.815107922089,5609.5,6347.184892077911,26.30127077557398,0.5410066687346569,56.43333456804302,253.31262112774857,-93.17895549964021,346.4915766273888,4038.75,3620.0,5550.0,5280.0,6200.0
2025-01-22,5820,5820,5380,5410,95790,-4.5855379188712515,5633.0,4492.416666666667,3902.9583333333335,5410.773588982224,4954.557666415192,5633.0,6311.442333584808,24.088135401555398,0.33565294428069165,52.147811167072994,224.36837695810937,-97.69855973542354,322.0669366935329,4038.75,3620.0,5510.0,5280.0,6180.0
2025-01-23,5460,5460,5250,5310,58827,-1.8484288354898337,5644.0,4520.916666666667,3920.2916666666665,5401.17610431725,4994.618756045419,5644.0,6293.381243954581,23.01138355615099,0.24283211664228427,50.55756043889389,191.1571500222608,-104.72782933701768,295.8849793592785,4038.75,3620.0,5485.0,5307.5,6030.0
2025-01-24,5310,5450,5080,5400,101801,1.694915254237288,5656.0,4551.0,3938.9166666666665,5401.064094382275,5034.56939244997,5656.0,6277.43060755003,21.974208187766262,0.29402366339077524,51.9769653769208,170.1380160979079,-100.59757060909646,270.73558670700436,4038.75,3620.0,5485.0,5307.5,6010.0
2025-01-31,5400,5460,5190,5240,77029,-2.9629629629629632,5640.5,4579.083333333333,3956.125,5385.724656822058,4994.296471690227,5640.5,6286.703528309773,22.91298744117624,0.19011311262292363,49.26900462592062,138.9676061446644,-105.41438444987199,244.38199059453638,4028.75,3620.0,5485.0,5367.5,6000.0
2025-02-03,5240,5610,5150,5240,155205,0.0,5614.5,4607.25,3973.25,5371.8461180771,4948.092467029372,5614.5,6280.907532970628,23.738802492497225,0.2190157812813125,49.269004625920616,112.96266836198447,-105.13545778604151,218.09812614802598,4091.25,3672.5,5525.0,5467.5,5960.0
2025-02-04,5260,5430,5030,5250,145496,0.19083969465648853,5593.0,4636.583333333333,3989.6666666666665,5360.241725879281,4908.921057187112,5593.0,6277.078942812888,24.461968275089873,0.2492979402423891,49.45986563764468,92.09882630020456,-100.79943987825715,192.8982661784617,4171.25,3820.0,5500.0,5640.0,6000.0
2025-02-05,5250,5700,5150,5460,129873,4.0,5585.0,4670.583333333333,4005.2083333333335,5369.742513890778,4898.632751364112,5585.0,6271.367248635888,24.57895250262805,0.4089408765872573,53.422836280672946,91.45508877259635,-81.1545419246923,172.60963069728865,4318.75,3957.5,5425.0,5715.0,6100.0
2025-02-06,5470,5560,5280,5400,102595,-1.098901098901099,5561.0,4702.416666666667,4019.9583333333335,5372.624179234514,4884.068688861271,5561.0,6237.931311138729,24.34566844591725,0.38108099200702733,52.16427525147468,85.12218798860067,-69.98995416695038,155.11214215555106,4433.75,4160.0,5425.0,5775.0,6250.0
2025-02-07,5530,5600,5310,5480,105337,1.4814814814814816,5520.0,4737.0,4037.625,5382.850447878845,4933.825964409887,5520.0,6106.174035590113,21.238189695293947,0.46588044030325293,53.729493880997005,85.5722265425793,-55.63193249037741,141.2041590329567,4491.25,4332.5,5425.0,5775.0,6680.0
