날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-11-10,10250,10325,9920,10075,45040,-0.24752475247524752,11106.25,12493.333333333334,14085.0,10962.813175466148,9158.374554803384,11106.25,13054.125445196616,35.077104246646996,0.23528851586916869,34.64314140207289,-660.4815139656748,-28.693732499222733,-631.7877814664521,13768.75,14950.0,10437.5,11687.5,10950.0
2023-11-13,10225,10250,9850,9910,82318,-1.6377171215880892,10966.75,12435.583333333334,14041.333333333334,10862.545253993181,9097.372362923981,10966.75,12836.127637076019,34.09173432559361,0.21735245489164184,33.22840405550354,-663.736884806849,-25.559282672317522,-638.1776021345315,13412.5,14937.5,10437.5,11687.5,10700.0
2023-11-14,9910,11500,9910,11225,389897,13.269424823410697,10895.5,12391.416666666666,14009.875,10897.064753612878,9186.42451892846,10895.5,12604.57548107154,31.37213493775487,0.596397146775932,50.55778245504318,-553.8231510236456,67.48356088870878,-621.3067119123543,13200.0,14937.5,10675.0,11687.5,10375.0
2023-11-15,11275,11450,10850,11025,126290,-1.7817371937639197,10791.75,12354.75,13970.708333333334,10909.249062792604,9409.985638757491,10791.75,12173.514361242509,25.607790418467978,0.5844029584719702,48.49625848744694,-477.3514433470755,115.16421485222315,-592.5156581992986,13175.0,14912.5,10675.0,11687.5,10125.0
2023-11-16,11075,11350,10975,11050,61807,0.22675736961451248,10716.75,12313.5,13934.458333333334,10922.653913955213,9584.573887374441,10716.75,11848.926112625559,21.129094410629317,0.6471723331219119,48.77742041611481,-410.0035077788543,146.00972033635549,-556.0132281152098,13025.0,14812.5,10675.0,11687.5,10725.0
2023-11-17,11050,11825,10950,11400,212522,3.167420814479638,10686.75,12281.833333333334,13902.375,10968.11544595948,9665.847090806416,10686.75,11707.652909193584,19.10595661344346,0.8493231303275447,52.67272939744211,-324.6453986267861,185.094263590739,-509.7396622175251,13025.0,14812.5,10837.5,11575.0,10075.0
2023-11-20,11400,11700,11100,11300,75297,-0.8771929824561403,10670.5,12249.333333333334,13873.0,10999.723498725245,9700.789218374919,10670.5,11640.210781625081,18.175545318871297,0.8245813143095398,51.468420361980215,-262.04693249765296,198.15418377589776,-460.2011162735507,13025.0,14812.5,10837.5,11575.0,10175.0
2023-11-21,11325,11450,10825,11150,45677,-1.3274336283185841,10660.5,12200.166666666666,13841.958333333334,11014.035546465697,9715.206923753312,10660.5,11605.793076246688,17.734497936244782,0.7589144109378084,49.63518710502787,-221.98207233952598,190.57523514721981,-412.5573074867458,12943.75,14812.5,10837.5,11575.0,10200.0
2023-11-22,11150,11500,11000,11150,89221,0.0,10654.25,12119.333333333334,13813.625,11026.984542040393,9723.754030100115,10654.25,11584.745969899885,17.467132269280047,0.7663901919174027,49.63518710502785,-188.0625144111982,179.59583446043808,-367.6583488716363,12943.75,14812.5,10837.5,11575.0,10750.0
2023-11-23,11175,11375,10900,11250,67177,0.8968609865470852,10691.75,12065.166666666666,13779.25,11048.224109465116,9729.241428609634,10691.75,11654.258571390366,18.004696544351795,0.7899974174742126,50.9850315481584,-151.36699165354912,173.03308577446973,-324.40007742801885,12943.75,14812.5,10837.5,11425.0,11200.0
2023-11-24,11250,11450,11150,11250,46095,0.0,10736.75,12018.916666666666,13742.583333333334,11067.44086094463,9758.336615995098,10736.75,11715.163384004902,18.225503695343594,0.7622868862950002,50.98503154815841,-120.89195824908347,162.80649534314836,-283.69845359223183,12943.75,14812.5,10867.5,11200.0,11000.0
2023-11-27,11275,11500,10750,11225,87452,-0.2222222222222222,10749.25,11976.833333333334,13697.375,11082.446493235617,9752.75978429293,10749.25,11745.74021570707,18.540646383832733,0.7387128305431613,50.59189194563872,-97.63212343647865,148.85306412460255,-246.4851875610812,12943.75,14812.5,11287.5,10962.5,11650.0
2023-11-28,11225,11550,11075,11450,137895,2.0044543429844097,10811.75,11937.666666666666,13645.291666666666,11117.45158911794,9804.157448419788,10811.75,11819.342551580212,18.638842954752224,0.8167202849003944,54.02768993989963,-60.347271393138726,148.910332934354,-209.25760432749271,12881.25,13900.0,11287.5,10837.5,12375.0
2023-11-29,11350,11525,11250,11300,73522,-1.3100436681222707,10866.75,11898.5,13591.125,11134.837152059088,9878.836668781152,10866.75,11854.663331218848,18.1823145138859,0.7192753080199219,51.458591661406196,-42.41358650000075,133.47521426199359,-175.88880076199433,11943.75,12962.5,11287.5,10837.5,12625.0
2023-11-30,11150,11250,10725,10875,133181,-3.761061946902655,10874.25,11853.083333333334,13526.75,11110.09075662489,9888.479869594377,10874.25,11860.020130405623,18.13035621593439,0.5003804132306643,44.93834864084786,-61.78276686577556,91.28482711697504,-153.0675939827506,11887.5,12962.5,11212.5,10837.5,12600.0
2023-12-01,10750,10900,10375,10475,67141,-3.67816091954023,10871.75,11806.0,13465.708333333334,11049.605922660614,9882.20326032576,10871.75,11861.29673967424,18.20400100580386,0.29952942893298284,39.823831137411354,-108.16280542168715,35.92383084885077,-144.08663627053792,11887.5,12962.5,10962.5,10837.5,13125.0
2023-12-04,10475,10975,10250,10300,39432,-1.6706443914081146,10849.25,11758.083333333334,13401.75,10978.214882407223,9829.645787572492,10849.25,11868.854212427508,18.795846946609363,0.23065529089354828,37.79704401126944,-157.22793186382114,-10.513036474626574,-146.71489538919457,11887.5,12962.5,10900.0,10837.5,12850.0
2023-12-05,10475,10925,10250,10550,57808,2.4271844660194173,10858.0,11720.166666666666,13338.833333333334,10937.432512654153,9851.911534704865,10858.0,11864.088465295135,18.53174553868365,0.346931949513183,42.31377149843399,-173.93447899810053,-21.77566688712477,-152.15881211097576,11887.5,12962.5,10900.0,10837.5,12100.0
2023-12-06,10550,10625,9995,10100,155939,-4.265402843601896,10858.0,11671.833333333334,13267.166666666666,10857.677035258519,9851.911534704865,10858.0,11864.088465295135,18.53174553868365,0.1232935640616647,37.092712014714465,-220.93893069591832,-55.024094867954034,-165.91483582796428,11812.5,12962.5,10772.5,10837.5,12375.0
2023-12-07,10150,10375,9995,10100,75804,0.0,10858.0,11626.833333333334,13199.666666666666,10785.517317614851,9851.911534704865,10858.0,11864.088465295135,18.53174553868365,0.1232935640616647,37.092712014714465,-255.24795774468294,-71.46649753337493,-183.781460211308,11575.0,12962.5,10772.5,10837.5,12350.0
2023-12-08,10100,10425,10025,10350,105149,2.4752475247524752,10871.75,11586.0,13138.208333333334,10744.039477842009,9901.980568640194,10871.75,11841.519431359806,17.84017166251626,0.2309927581093143,41.725597797600614,-259.2764210137175,-60.395968641927595,-198.8804523717899,11456.25,12962.5,10772.5,10837.5,12375.0
2023-12-11,10350,10725,10250,10625,77208,2.657004830917874,10907.5,11548.916666666666,13078.625,10732.702384714197,10034.273225330373,10907.5,11780.726774669627,16.0114925449393,0.33824362227848553,46.401650681669494,-237.54058544371765,-30.928106457542185,-206.61247898617546,11343.75,12962.5,10760.0,10837.5,12850.0
2023-12-12,10625,10975,10425,10850,119331,2.1176470588235294,10888.75,11513.5,13025.708333333334,10743.873586169988,10027.577107951069,10888.75,11749.922892048931,15.817663038437495,0.47750161416030834,49.940960700142014,-199.85535147356313,5.405702010089868,-205.261053483653,11381.25,12962.5,10622.5,10837.5,13300.0
2023-12-13,10850,11250,10650,10975,149246,1.1520737327188941,10886.25,11487.666666666666,12972.166666666666,10765.88562558237,10026.384458185514,10886.25,11746.115541814486,15.797277148962888,0.5516069057801293,51.843502727973416,-158.0808194288693,37.744187243826985,-195.82500667269628,11275.0,12962.5,10622.5,10837.5,13225.0
2023-12-14,10975,10975,10525,10800,94758,-1.5945330296127564,10873.75,11461.0,12927.375,10769.134613622144,10016.505139997958,10873.75,11730.994860002042,15.767235038547726,0.4569842856801589,49.033802167079784,-137.5101083462323,46.65191866117118,-184.16202700740348,11175.0,12962.5,10622.5,10837.5,11750.0
2023-12-15,11050,11175,10625,10875,113415,0.6944444444444444,10847.5,11433.083333333334,12884.25,10779.217031372416,10024.867032024658,10847.5,11670.132967975342,15.167236100029346,0.5167146230886436,50.27753262903961,-113.84348161942034,56.25483631038651,-170.09831792980685,11150.0,12962.5,10622.5,10837.5,12050.0
2023-12-18,11050,11125,10700,10950,93448,0.6896551724137931,10830.0,11400.583333333334,12830.708333333334,10795.482076003615,10032.096497062508,10830.0,11627.903502937492,14.735060072714532,0.5751970630271822,51.55078777182375,-88.02098510560245,65.66186625936353,-153.68285136496598,11062.5,12962.5,10622.5,10837.5,12100.0
2023-12-19,10850,11300,10700,10700,147840,-2.28310502283105,10807.5,11353.083333333334,12780.083333333334,10786.388544955651,10021.67241076689,10807.5,11593.32758923311,14.542263969153076,0.43160077256583124,47.21099172721326,-86.7296162118073,53.56258812252696,-140.29220433433426,11062.5,12375.0,10647.5,10867.5,12100.0
2023-12-20,10700,10875,10350,10375,117047,-3.0373831775700935,10768.75,11301.0,12734.25,10747.208683531304,9977.88417699339,10768.75,11559.61582300661,14.688163863152369,0.2510639677770543,42.23341207024019,-110.65541418718749,23.709432117717427,-134.36484630490492,11181.25,12200.0,10662.5,10910.0,11925.0
2023-12-21,10350,10624,10024,10125,70435,-2.4096385542168677,10712.5,11253.916666666666,12682.583333333334,10687.95071367118,9906.661926935738,10712.5,11518.338073064262,15.04481816689404,0.135472671472331,38.84101271959527,-148.08268708314245,-10.974272622590036,-137.1084144605524,11181.25,12200.0,10662.0,10910.0,11225.0
2023-12-22,10375,11400,10150,10725,485524,5.9259259259259265,10686.25,11213.916666666666,12640.916666666666,10691.479217131067,9918.87215955898,10686.25,11453.62784044102,14.361966834783397,0.5252483183367205,49.355317853227156,-127.85524918586634,7.402532219748849,-135.2577814056152,11181.25,12200.0,10712.0,10910.0,11250.0
2023-12-26,10725,10825,10074,10075,216646,-6.0606060606060606,10628.75,11156.416666666666,12597.791666666666,10632.766910737631,9859.127527615048,10628.75,11398.372472384952,14.481899986074596,0.14024569196634384,41.109886846906335,-162.40235340667823,-21.71565760085042,-140.6866958058278,11206.25,12200.0,10712.0,10847.5,11250.0
2023-12-27,10250,10374,9985,10175,88301,0.9925558312655087,10565.0,11105.166666666666,12561.75,10589.170062095951,9870.485781283112,10565.0,11259.514218716888,13.14745326487246,0.21922821053215907,42.696005356311176,-179.64122590553052,-31.163624079762144,-148.47760182576837,11206.25,12200.0,10692.5,10767.5,10925.0
2023-12-28,10300,10625,10150,10200,82109,0.2457002457002457,10510.0,11062.25,12525.5,10552.10624665824,9886.421616795507,10510.0,11133.578383204493,11.866382173253903,0.2514346164415225,43.10854432883334,-189.10596959089162,-32.50269421209859,-156.60327537879303,11206.25,12200.0,10692.5,10767.5,11250.0
2024-01-02,10225,11050,10125,10750,207115,5.392156862745098,10503.75,11034.75,12497.375,10570.953270786027,9892.547292218096,10503.75,11114.952707781904,11.637799981566657,0.701447078738949,51.3982540004843,-150.49166940602117,4.889284778217501,-155.38095418423867,11206.25,12200.0,10692.5,10767.5,11200.0
2024-01-03,10725,11625,10550,11200,229297,4.186046511627907,10540.0,11015.166666666666,12464.458333333334,10630.86248309212,9858.017595534951,10540.0,11221.982404465049,12.940842589469613,0.9838834518888419,56.92818773810407,-82.62585963831953,58.204075636735325,-140.82993527505485,11131.25,12200.0,10805.0,10805.0,11350.0
2024-01-04,11200,11200,10750,11000,84958,-1.7857142857142856,10575.0,10993.916666666666,12430.5,10666.018437083347,9874.286078345856,10575.0,11275.713921654144,13.252272749960163,0.8032621351354927,53.988048804644684,-44.46745187572378,77.08998671946486,-121.55743859518864,11033.75,12200.0,10805.0,10805.0,11200.0
2024-01-05,11300,11650,10875,11650,193506,5.909090909090909,10630.0,10988.5,12406.75,10759.730966884932,9787.44436385487,10630.0,11472.55563614513,15.852410839983648,1.1053012740302317,61.032004355775136,37.78733998244206,127.47582286210456,-89.6884828796625,11125.0,12200.0,10817.5,10817.5,11000.0
2024-01-08,12000,12975,11750,12375,458620,6.223175965665236,10743.75,10988.5,12383.416666666666,10913.56611289589,9643.309747192096,10743.75,11844.190252807904,20.4852170388906,1.2411806301331085,67.08475028039679,159.63611035585018,199.45967458841017,-39.823564232559974,11062.5,12200.0,11480.0,11480.0,11050.0
2024-01-09,12350,12750,12250,12625,131188,2.0202020202020203,10870.0,10985.583333333334,12357.375,11076.559816429613,9538.778756179154,10870.0,12201.221243820846,24.493491146657703,1.1591691682153569,68.8797881146388,273.22547619990837,250.4392323459747,22.786243853933698,11062.5,12200.0,11480.0,11480.0,10825.0
2024-01-10,12800,12925,12375,12600,125949,-0.19801980198019803,10982.5,10986.833333333334,12332.583333333334,11221.649357722032,9477.167810747436,10982.5,12487.832189252564,27.413288217665627,1.0372568299370288,68.47761801309908,357.1120109643416,267.46061368832636,89.65139727601527,11025.0,12200.0,11480.0,11480.0,10700.0
2024-01-11,12500,13125,12400,13125,155198,4.166666666666666,11107.5,10993.916666666666,12317.375,11402.92084746279,9347.947500072842,11107.5,12867.052499927158,31.682241727250208,1.073299176945138,72.15447970258171,460.64576884571215,296.7954972557575,163.85027158995467,10900.0,12200.0,11625.0,11555.0,10575.0
2024-01-12,13250,13250,12600,12850,133410,-2.0952380952380953,11207.5,10997.25,12301.125,11540.73790960919,9296.996139757914,11207.5,13118.003860242086,34.09331001993462,0.929860424304998,67.6999227777324,514.5751145493996,280.57987436755593,233.99524018184366,10868.75,12200.0,11687.5,11617.5,10675.0
2024-01-15,12850,12850,11950,12100,113752,-5.836575875486381,11263.75,10980.583333333334,12279.041666666666,11594.000965836885,9318.01909620063,11263.75,13209.48090379937,34.54854562289414,0.7148935390724073,57.30853051402616,491.134287228364,205.71123763721624,285.42304959114773,10868.75,12200.0,11900.0,11617.5,10550.0
2024-01-16,12250,12525,11750,12375,68859,2.272727272727273,11342.5,10977.666666666666,12252.375,11668.381826233373,9351.26294731142,11342.5,13333.73705268858,35.11107873376382,0.7592609450004739,59.74817876949946,489.1093166807914,162.9490136717149,326.1603030090765,10805.0,12200.0,12000.0,11617.5,10275.0
2024-01-17,12350,12450,12150,12350,57699,-0.20202020202020202,11416.25,10983.5,12225.708333333334,11733.297842782576,9390.7701185892,11416.25,13441.7298814108,35.48415427852053,0.7305009317963748,59.41576439314509,479.95460395342525,123.03544075547904,356.9191631979462,10805.0,11950.0,12062.5,11617.5,10350.0
2024-01-18,12325,12800,12225,12375,57624,0.20242914979757085,11487.5,10996.0,12200.083333333334,11794.41233394614,9432.597325905701,11487.5,13542.402674094299,35.77632512024895,0.7159469670239168,59.65747897105445,469.30684208493767,89.91014310959315,379.3966989753445,10805.0,11950.0,12500.0,11617.5,10375.0
2024-01-19,12425,13100,12425,12850,164521,3.8383838383838382,11595.0,11021.0,12183.833333333334,11894.944492617935,9491.752510996412,11595.0,13698.247489003588,36.27852503671562,0.7983481512664388,64.0398149948179,493.50809028387266,91.28911304682254,402.2189772370501,10798.75,11850.0,12500.0,11617.5,10325.0
2024-01-22,13300,13700,12725,13300,347615,3.501945525291829,11741.25,11054.75,12174.041666666666,12028.759302844797,9591.408436070255,11741.25,13891.091563929745,36.62031834650902,0.8625267150270192,67.62756070220735,542.7425942541613,112.41889361368897,430.32370064047234,10730.0,11850.0,12725.0,11842.5,10250.0
2024-01-23,15500,15675,12775,13225,1356544,-0.5639097744360901,11896.25,11100.166666666666,12173.0,12142.68698828815,9788.272592625839,11896.25,14004.227407374161,35.439359585989884,0.8151717839460103,66.43783016420711,569.148629054198,111.05994273098048,458.0886863232175,10730.0,11850.0,13712.5,12830.0,10250.0
2024-01-24,13125,13150,11275,11750,308574,-11.153119092627598,11947.5,11123.5,12157.791666666666,12105.2882274988,9907.163018028667,11947.5,13987.836981971333,34.155044686693174,0.4516011321303456,48.402983371880765,465.6872759311027,6.078871686308162,459.60840424479454,10730.0,11687.5,13475.0,12830.0,10125.0
2024-01-25,11750,12475,11150,12050,231598,2.553191489361702,12046.25,11141.416666666666,12133.833333333334,12100.022682022725,10195.623416920667,12046.25,13896.876583079333,30.72535574273044,0.5010131703592413,51.29867123356907,403.2524576616561,-45.08475726651079,448.3372149281669,10730.0,11687.5,13412.5,12830.0,10075.0
2024-01-26,12050,12450,11875,12100,87055,0.4149377593360996,12142.5,11173.083333333334,12110.291666666666,12100.020521830085,10502.980253244908,12142.5,13782.019746755092,27.004648906816414,0.4870388874290428,51.78434944258681,353.7294238874547,-75.68623283256977,429.41565672002446,10730.0,11687.5,13412.5,12830.0,10150.0
2024-01-29,12400,12675,12025,12100,117631,0.0,12237.5,11204.75,12075.5,12100.018567370078,10859.956897226124,12237.5,13615.043102773876,22.513472568316665,0.4500923057423305,51.78434944258681,310.8982216553886,-94.81394805170868,405.7121697070973,10757.5,11687.5,13412.5,12830.0,9755.0
2024-01-30,11900,12250,11800,11925,90184,-1.4462809917355373,12296.25,11224.75,12049.875,12083.350132382453,11087.606648965511,12296.25,13504.893351034489,19.658730930722594,0.3464187141383586,49.76965205473729,259.83789829231137,-116.6994171318288,376.53731542414016,10786.25,11687.5,13412.5,12830.0,7360.0
2024-01-31,11925,12000,11150,11225,103815,-5.870020964360587,12297.5,11236.416666666666,12023.0,12001.60250072698,11093.350922850548,12297.5,13501.649077149452,19.583640205723956,0.05466477517098672,42.6258554463947,161.0317999503859,-172.40441237900342,333.4362123293893,10786.0,11687.5,13412.5,12830.0,7250.0
2024-02-01,11225,11450,10725,11250,65914,0.22271714922048996,12310.0,11244.75,11995.5,11930.021310181553,11155.833634175784,12310.0,13464.166365824216,18.751687503236653,0.040794104131153426,42.94085965266507,83.77879640670835,-199.72593273814482,283.5047291448532,10811.0,11687.5,13200.0,12830.0,7060.0
2024-02-02,11300,11425,11175,11250,44869,0.0,12290.0,11259.333333333334,11973.0,11865.257375878547,11078.348234846382,12290.0,13501.651765153618,19.717685356446182,0.07083378660858682,42.94085965266507,22.29819481087361,-208.96522746718367,231.26342227805728,10779.75,11575.0,13200.0,12830.0,7030.0
2024-02-05,11275,11275,10800,10925,67225,-2.888888888888889,12217.5,11273.083333333334,11946.958333333334,11775.709054366305,10869.065722773305,12217.5,13565.934277226695,22.07381669288636,0.020740453639955917,39.658060450602164,-52.050404101086315,-226.65106110331487,174.60065700222856,10730.0,11575.0,11937.5,12900.0,6960.0
2024-02-06,10925,11400,10775,11250,80350,2.9748283752860414,12148.75,11292.25,11924.25,11725.641525379038,10751.120310132228,12148.75,13546.379689867772,23.00861718066092,0.1784734874639685,44.24811477429637,-83.78163795973342,-206.7058359695696,122.92419800983616,10730.0,11575.0,11700.0,12900.0,6910.0
2024-02-07,11250,11450,11200,11200,49154,-0.4444444444444444,12078.75,11311.0,11902.166666666666,11675.580427723891,10638.934473621748,12078.75,13518.565526378252,23.840472339906892,0.194839379107673,43.697401557496136,-111.67611875542752,-187.68025341221096,76.00413465678342,10730.0,11575.0,11700.0,13112.5,7050.0
2024-02-08,11325,11650,11175,11350,54528,1.3392857142857142,11990.0,11335.0,11885.291666666666,11644.572767940665,10601.16955678532,11990.0,13378.83044321468,23.166479453122268,0.26959030415598706,45.87382792824351,-120.2922946636736,-157.0371434563656,36.74484879269202,10805.0,11425.0,11700.0,13200.0,6660.0
2024-02-13,11375,11475,11100,11200,66481,-1.3215859030837005,11907.5,11334.583333333334,11863.0,11602.232504327267,10536.907062618558,11907.5,13278.092937381442,23.02066659469144,0.24190002709641137,44.04045010768578,-137.63781943892354,-139.50613458529244,1.8683151463689072,10805.0,11200.0,11487.5,13200.0,6650.0
2024-02-14,11250,11250,10750,11000,94798,-1.7857142857142856,11852.5,11334.166666666666,11844.458333333334,11544.87702772467,10429.923112798506,11852.5,13275.076887201494,24.004672216013404,0.20036768920200668,41.65028246401473,-165.6135118475795,-133.98546159515874,-31.628050252420774,10817.5,10962.5,11362.5,13200.0,6250.0
2024-02-15,10975,11200,10925,11050,51018,0.45454545454545453,11786.25,11334.166666666666,11823.833333333334,11497.745882227082,10343.901654419124,11786.25,13228.598345580876,24.475101844621935,0.24477386053939337,42.49059373732899,-181.65585191877653,-120.02224133308461,-61.633610585691926,11480.0,11362.5,11187.5,13200.0,5990.0
2024-02-16,11150,11175,10825,10825,57126,-2.0361990950226243,11710.0,11324.583333333334,11803.208333333334,11433.674845824504,10234.076560251211,11710.0,13185.923439748789,25.207915281789735,0.2001877007419056,39.718598112307774,-210.10320266494273,-118.77567366340062,-91.3275290015421,11480.0,11412.5,11200.0,13200.0,5630.0
2024-02-19,10825,10850,10600,10700,68784,-1.1547344110854503,11626.25,11314.583333333334,11781.958333333334,11363.801050984075,10120.969710485819,11626.25,13131.530289514181,25.894510947453927,0.19233304705699006,38.226569192073605,-239.9681845582072,-118.91252444533208,-121.05566011287513,11480.0,11412.5,11125.0,13137.5,5445.0
2024-02-20,10675,10900,10275,10575,64872,-1.1682242990654206,11512.5,11305.0,11752.583333333334,11288.677141366545,10051.122225432486,11512.5,12973.877774567514,25.387670350792867,0.17924105035830062,36.74025646468276,-270.6035044511282,-119.63827547060242,-150.96522898052575,11590.0,11487.5,10962.5,12975.0,5290.0
2024-02-21,10500,10850,10475,10675,74977,0.9456264775413712,11381.25,11297.083333333334,11708.208333333334,11230.231699331634,10129.064410720239,11381.25,12633.435589279761,22.00435961392222,0.21799308103911952,38.79065040498556,-283.54452710853184,-106.06343850240486,-177.48108860612697,11652.5,11550.0,10962.5,12975.0,6075.0
2024-02-22,10675,10800,10500,10550,51696,-1.1709601873536302,11247.5,11285.416666666666,11675.291666666666,11165.447727966717,10270.399698086267,11247.5,12224.600301913733,17.374533041364455,0.14307656100715177,37.168899024576895,-300.42373828332165,-98.35411974175571,-202.06961854156594,11758.75,11550.0,10962.5,12975.0,7200.0
2024-02-23,10500,10500,10150,10275,71898,-2.6066350710900474,11173.75,11269.166666666666,11644.041666666666,11080.643182446078,10138.559800085071,11173.75,12208.940199914929,18.52896654954565,0.0659010295528982,33.819044745881634,-332.161881075157,-104.07381002687282,-228.08807104828418,11808.75,11550.0,10812.5,12912.5,6770.0
2024-02-26,10300,10525,10025,10350,70137,0.7299270072992701,11088.75,11254.583333333334,11615.708333333334,11011.058117451214,10076.39198526415,11088.75,12101.10801473585,18.259190886905195,0.1351340191677354,35.525701166534716,-347.25972080009706,-95.33731980145029,-251.92240099864676,11840.0,11550.0,10637.5,12850.0,6100.0
2024-02-27,10350,10475,10025,10375,60072,0.24154589371980675,11002.5,11236.666666666666,11587.166666666666,10950.481153884431,10057.791050111244,11002.5,11947.208949888756,17.172623492638152,0.16788713070100006,36.11707389996719,-353.1368348774704,-80.97154710305892,-272.16528777441147,12058.75,11550.0,10612.5,12850.0,5400.0
2024-02-28,10375,10600,10175,10325,48188,-0.48192771084337355,10913.75,11220.416666666666,11559.458333333334,10890.911520181153,10070.026852279187,10913.75,11757.473147720813,15.461654293360453,0.15110000739554413,35.41738364769593,-357.70566402780605,-68.43230100271563,-289.2733630250904,12058.75,11550.0,10600.0,12850.0,5400.0
2024-02-29,10325,10625,10175,10250,76381,-0.7263922518159807,10830.0,11210.0,11531.541666666666,10829.872327782949,10076.740416589393,10830.0,11583.259583410607,13.910610958644632,0.11500655765049982,34.3426448023356,-363.19171918516076,-59.13468492805623,-304.05703425710453,12283.75,11775.0,10462.5,12850.0,5400.0
2024-03-04,10325,10400,9900,10250,160802,0.0,10781.25,11206.25,11506.125,10774.64639180362,10010.556318956798,10781.25,11551.943681043202,14.296926257033306,0.15534296370452497,34.3426448023356,-363.3509735769894,-47.435151455907885,-315.91582212108153,13271.25,12762.5,10400.0,11525.0,5400.0
2024-03-05,10100,10200,9990,10125,36648,-1.2195121951219512,10725.0,11203.333333333334,11480.708333333334,10712.775306869942,9935.379838150062,10725.0,11514.620161849938,14.72485150302915,0.1200704914915623,32.43988531111105,-369.3065036722728,-42.712545240953034,-326.5939584313198,13152.5,12762.5,10375.0,11287.5,5400.0
2024-03-06,10125,10450,10000,10075,79021,-0.49382716049382713,10666.25,11195.416666666666,11457.791666666666,10652.034801453758,9866.83224312946,10666.25,11465.66775687054,14.98966847524744,0.13019960782798276,31.68369576705492,-373.75250014382254,-37.72683337000217,-336.0256667738204,13121.25,12762.5,10350.0,11287.5,5400.0
2024-03-07,10125,10225,9970,10150,74650,0.7444168734491315,10627.5,11196.25,11434.041666666666,10604.221963220067,9807.149465167526,10627.5,11447.850534832474,15.438259888637486,0.2089658751197673,34.16282126690432,-366.9936369788684,-24.774376164038415,-342.21926081482997,13121.25,12762.5,10262.5,11287.5,5400.0
2024-03-08,10250,10250,9574,9755,169560,-3.891625615763547,10552.75,11190.5,11408.666666666666,10523.343681008631,9701.060649356275,10552.75,11404.439350643725,16.141562164245805,0.03166609433530903,28.331530465648463,-389.02593920599793,-37.44534271293435,-351.5805964930636,13121.25,12792.5,10099.5,10912.0,5400.0
2024-03-11,9800,9800,6830,7360,6659890,-24.551512045105074,10360.75,11140.666666666666,11363.333333333334,10222.072854245906,8769.252984608538,10360.75,11952.247015391462,30.721656547865006,-0.4427444635395382,13.398299891490781,-592.9085014727661,-193.06232398376204,-399.8461774890041,13121.25,12830.0,8727.5,9415.0,5400.0
2024-03-12,7270,7800,6950,7250,842070,-1.4945652173913044,10155.75,11084.416666666666,11316.666666666666,9939.018296698678,8129.819904957247,10155.75,12181.680095042753,39.897202964680176,-0.21713974907379022,13.057869816561338,-754.6636884171276,-283.85400874249876,-470.8096796746288,13121.25,12830.0,8727.5,9240.0,5400.0
2024-03-13,7190,7335,7010,7060,284061,-2.6206896551724137,9948.75,11021.25,11267.375,9664.82607796547,7575.642596193769,9948.75,12321.85740380623,47.706644629852605,-0.10864291168758931,12.468564600685637,-887.9514994029705,-333.71345578267335,-554.2380436202972,13015.0,12830.0,8727.5,9240.0,5400.0
2024-03-14,7055,7100,6765,7030,266222,-0.424929178470255,9750.25,10955.5,11221.583333333334,9413.890261016377,7112.67066470031,9750.25,12387.82933529969,54.10280424193615,-0.015671692523879465,12.373609848249329,-984.6533285297373,-344.33222792755214,-640.3211006021852,13015.0,12830.0,8607.5,9207.5,5400.0
2024-03-15,7000,7040,6695,6960,308280,-0.995732574679943,9545.75,10891.5,11176.25,9180.186426633865,6715.7724824214665,9545.75,12375.727517578533,59.29293177756663,0.043150080886067685,12.141268881600805,-1054.7797948993702,-331.566955437748,-723.2128394616223,12418.75,12830.0,8572.5,9172.5,5400.0
2024-03-18,6930,7020,6680,6910,326557,-0.7183908045977011,9350.0,10825.416666666666,11129.25,8963.978195525879,6363.758214745503,9350.0,12336.241785254497,63.87682963111224,0.09145973844980278,11.968397922503673,-1101.6905045063559,-302.78213203578684,-798.908372470569,12300.0,12830.0,8565.0,9165.0,5400.0
2024-03-19,6910,7835,6830,7050,689054,2.0260492040520983,9167.5,10760.416666666666,11080.5,8781.694557856747,6088.8777432104525,9167.5,12246.122256789547,67.1638343450133,0.1560961652034287,15.592350338168469,-1114.7209407567707,-252.65005462896124,-862.0708861278094,12406.25,12830.0,8465.0,9165.0,5400.0
2024-03-20,6100,6900,5750,6660,1184696,-5.531914893617021,8971.75,10693.083333333334,11023.083333333334,8579.628409489438,5780.207622089286,8971.75,12163.292377910715,71.14648486439579,0.13783184957842456,13.878377862589796,-1143.337710573971,-225.0134595569292,-918.3242510170418,12450.0,12830.0,8000.0,8612.5,5400.0
2024-03-21,6705,6920,6500,6650,344818,-0.15015015015015015,8770.5,10631.0,10966.0,8395.854275252348,5526.763111779875,8770.5,12014.236888220126,73.96925804047946,0.17313933388050745,13.83637926455746,-1153.526487945578,-188.16178954282896,-965.3646984027491,12343.75,12830.0,7775.0,8500.0,5400.0
