날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-12-13,8150,8150,8030,8080,4230,-0.12360939431396785,8102.0,8076.5,8427.666666666666,8094.801497464282,8008.277003889119,8102.0,8195.72299611088,2.3135767985899918,0.3826328600615129,49.36900770313686,27.81712007187798,-3.5130834589930906,31.33020353087107,7960.0,8525.0,8165.0,8095.0,8040.0
2023-12-14,8090,8130,8040,8080,2545,0.0,8104.5,8068.666666666667,8417.5,8093.391831039112,8016.074890443946,8104.5,8192.925109556054,2.1821237474502793,0.36146468959436745,49.36900770313686,23.045665184725294,-6.627630676916624,29.67329586164192,7937.5,8525.0,8165.0,8095.0,8040.0
2023-12-15,8080,8140,8070,8100,2554,0.24752475247524752,8108.0,8061.333333333333,8409.083333333334,8094.021180463958,8026.3666734721655,8108.0,8189.6333265278345,2.0136489030052904,0.45100040424499765,51.74303106497673,20.640158761060775,-7.226509680464918,27.866668441525693,7920.0,8525.0,8145.0,8095.0,8050.0
2023-12-18,8200,8200,8060,8170,1110,0.8641975308641975,8113.5,8054.833333333333,8402.083333333334,8101.25725851501,8030.729232213298,8113.5,8196.270767786702,2.040322124525839,0.8413040709347953,58.99077496950027,24.104332830714156,-3.009868488649232,27.11420131936339,7875.0,8525.0,8115.0,8095.0,8050.0
2023-12-19,8220,8220,8050,8060,2034,-1.346389228886169,8113.5,8046.5,8394.416666666666,8097.327995799295,8030.729232213298,8113.5,8196.270767786702,2.040322124525839,0.1768182691148399,47.035756283193145,17.76880729747245,-7.476315217512756,25.245122514985205,7875.0,8525.0,8125.0,8095.0,8060.0
2023-12-20,8100,8150,8070,8110,1293,0.620347394540943,8116.0,8039.166666666667,8386.5,8098.534853342219,8036.905120266859,8116.0,8195.094879733142,1.9491098997817058,0.4620708696931845,51.81580945731442,16.591186924732938,-6.923148472201817,23.514335396934754,7995.0,8525.0,8125.0,8130.0,8080.0
2023-12-21,8110,8200,8060,8130,3069,0.2466091245376079,8120.0,8034.5,8378.416666666666,8101.531533976293,8046.787979129107,8120.0,8193.212020870893,1.8032517455884964,0.5682947955885187,53.61897248061374,17.074918120737493,-5.151533820957809,22.226451941695302,8015.0,8525.0,8125.0,8130.0,8170.0
2023-12-22,8090,8140,8040,8060,5360,-0.8610086100861009,8119.0,8029.166666666667,8370.583333333334,8097.576149788075,8043.131693046437,8119.0,8194.868306953564,1.8689076722148839,0.11116833649581342,46.990770700301795,11.675278252982935,-8.440938950969894,20.11621720395283,8042.5,8525.0,8125.0,8130.0,8260.0
2023-12-26,8060,8080,8010,8040,1618,-0.24813895781637718,8117.5,8023.0,8361.75,8092.092706951115,8036.784450073112,8117.5,8198.215549926888,1.9886800105177294,0.019919023842375903,45.26892567272047,5.71629797764308,-11.519935381047798,17.23623335869088,8042.5,8525.0,8115.0,8140.0,8280.0
2023-12-27,8040,8180,8000,8030,2074,-0.12437810945273632,8114.0,8017.166666666667,8352.75,8086.179115812914,8024.915770194719,8114.0,8203.084229805281,2.1958153760236927,0.02853608217972044,44.39303279248544,0.1847174430877203,-13.641212732482527,13.825930175570248,8045.0,8525.0,8110.0,8140.0,8420.0
2023-12-28,8130,8130,8000,8120,2375,1.1207970112079702,8113.5,8014.0,8345.0,8089.40015240216,8024.668699210244,8113.5,8202.331300789756,2.1897159250571496,0.5365862029611841,53.17438661211247,3.0282401873182607,-8.63815199060159,11.666392177919851,8045.0,8525.0,8110.0,8140.0,8350.0
2024-01-02,8120,8170,8050,8130,3490,0.12315270935960591,8113.5,8015.0,8337.333333333334,8093.266804554334,8024.668699210244,8113.5,8202.331300789756,2.1897159250571496,0.5928726690553134,54.042802927013796,6.019282335220851,-4.517687874159201,10.536970209380051,8045.0,8525.0,8110.0,8140.0,8380.0
2024-01-03,8210,8210,8100,8110,1942,-0.24600246002460024,8112.0,8018.0,8331.833333333334,8094.860442215826,8024.0,8112.0,8200.0,2.1696252465483234,0.48863636363636365,51.96699676401788,6.698654019928654,-3.0706529515611187,9.769306971489772,8045.0,8525.0,8110.0,8140.0,8300.0
2024-01-04,8160,8160,8090,8090,649,-0.2466091245376079,8108.0,8019.333333333333,8326.583333333334,8094.3975429571765,8023.714769977178,8108.0,8192.285230022822,2.079063394741548,0.39321972547784445,49.90276606000028,5.559145749885829,-3.3681289772831544,8.927274727168983,8045.0,8525.0,8105.0,8150.0,8540.0
2024-01-05,8150,8150,8000,8030,1846,-0.7416563658838072,8102.0,8019.666666666667,8320.666666666666,8088.2644436279215,8013.546622450016,8102.0,8190.453377549984,2.1834948790418167,0.09300593151847922,44.22700524434137,-0.18330825940574869,-7.288466389259786,7.105158129854037,8017.5,8525.0,8105.0,8150.0,8480.0
2024-01-08,8090,8090,8000,8040,2378,0.12453300124533001,8094.5,8020.166666666667,8313.666666666666,8083.667829949071,8011.9227634272,8094.5,8177.0772365728,2.040329521843223,0.1700059104547961,45.3427898368105,-3.8825721326747953,-8.790184210023067,4.907612077348271,8017.5,8525.0,8105.0,8150.0,8460.0
2024-01-09,7900,8100,7900,8030,3154,-0.12437810945273632,8089.5,8020.666666666667,8306.75,8078.55660804916,8004.06581480461,8089.5,8174.93418519539,2.112224122514112,0.1517787355031103,44.386494741655405,-7.534330755519477,-9.953554266294198,2.4192235107747218,8040.0,8525.0,8055.0,8100.0,8440.0
2024-01-10,8030,8310,8030,8030,24234,0.0,8085.0,8020.833333333333,8299.416666666666,8073.932169187335,7997.0227302083085,8085.0,8172.9772697916915,2.176308467326938,0.18741926107603435,44.386494741655405,-10.309533884465964,-10.183005916192549,-0.1265279682734155,8045.0,8525.0,8105.0,8105.0,8500.0
2024-01-11,8120,8120,8030,8100,7249,0.8717310087173101,8081.5,8022.333333333333,8292.333333333334,8076.414819740922,8002.184175601586,8081.5,8160.815824398414,1.9628985806697867,0.6166223773144683,52.5165478549294,-6.782305180540789,-5.3246217698138985,-1.4576834107268901,8045.0,8170.0,8105.0,8105.0,8490.0
2024-01-12,8060,8090,8030,8030,1244,-0.8641975308641975,8078.5,8022.333333333333,8285.083333333334,8071.9943607179775,7996.2139136913165,8078.5,8160.7860863086835,2.0371625006791727,0.2052964712766884,45.37326526382857,-9.525561265151737,-6.454302283539877,-3.0712589816118596,8067.5,8170.0,8105.0,8105.0,8490.0
2024-01-15,8030,8060,7960,8030,4115,0.0,8076.0,8022.833333333333,8278.416666666666,8067.994897792456,7991.052957673618,8076.0,8160.947042326382,2.1036909937192165,0.22924307462489601,45.373265263828586,-11.566282570585827,-6.796018871179173,-4.770263699406653,8067.5,8170.0,8105.0,8105.0,8500.0
2024-01-16,8040,8060,7830,7900,5585,-1.61892901618929,8067.0,8021.666666666667,8270.75,8051.995383716984,7952.61468625737,8067.0,8181.38531374263,2.835882329059883,-0.22998881821382192,35.09240469458224,-23.403699176603368,-14.906748381757371,-8.496950794845997,8067.5,8140.0,8070.0,8070.0,8660.0
2024-01-17,7910,7990,7840,7920,6697,0.25316455696202533,8058.0,8021.166666666667,8262.5,8039.424394791557,7928.138535354016,8058.0,8187.861464645984,3.223168643484331,-0.03133545188406289,37.44090811794189,-30.81587800836587,-17.855141770815898,-12.960736237549973,8072.5,8140.0,8070.0,8070.0,8540.0
2024-01-18,8010,8060,7770,7900,14224,-0.25252525252525254,8044.5,8020.333333333333,8253.583333333334,8026.145881001885,7908.048543430273,8044.5,8180.951456569727,3.3924160996886634,-0.029492332411123402,36.036718995279074,-37.86740412432391,-19.92533430941915,-17.942069814904762,8102.5,8130.0,8040.0,8040.0,8550.0
2024-01-19,7980,8130,7860,7960,21788,0.7594936708860759,8039.5,8020.166666666667,8246.666666666666,8019.8462732874195,7898.436184653895,8039.5,8180.563815346105,3.5092683710704646,0.2182126408358374,42.94938393989284,-38.17424191746068,-16.18573768204473,-21.988504235415945,8137.5,8065.0,8040.0,8040.0,8510.0
2024-01-22,7990,8110,7960,8040,8320,1.0050251256281406,8036.0,8022.833333333333,8241.083333333334,8021.765675831474,7898.682848849825,8036.0,8173.317151150175,3.4175498046335253,0.5145648229900482,50.61326123941597,-31.597841420146324,-7.687469747784302,-23.91037167236202,8137.5,8065.0,8040.0,8040.0,8520.0
2024-01-23,8040,8120,7980,8040,6211,0.0,8031.5,8027.333333333333,8236.5,8023.502278133238,7901.073775643086,8031.5,8161.926224356914,3.247867132090238,0.532585471372458,50.613261239415976,-26.08530152714866,-1.7399438838293086,-24.34535764331935,8130.0,8065.0,7950.0,8040.0,8700.0
2024-01-24,8040,8120,7990,8040,3479,0.0,8030.5,8033.0,8230.916666666666,8025.073489739596,7900.657788065668,8030.5,8160.342211934332,3.233726715256391,0.536582864149005,50.61326123941598,-21.469091622069755,2.301012816999677,-23.77010443906943,8130.0,8020.0,7950.0,8040.0,8660.0
2024-01-25,8010,8120,7980,8050,6156,0.12437810945273632,8031.0,8038.166666666667,8224.416666666666,8027.44744309773,7900.938476096887,8031.0,8161.061523903113,3.238987022864228,0.573042354994063,51.62775301198813,-16.810020139491826,5.568067439662084,-22.37808757915391,8120.0,7995.0,7950.0,8040.0,8520.0
2024-01-26,8100,8100,8000,8050,1231,0.0,8032.0,8042.666666666667,8217.75,8029.595305659851,7901.67732353884,8032.0,8162.32267646116,3.2450865652679277,0.5690593551666526,51.62775301198813,-12.968183278333527,7.527923440656309,-20.496106718989836,8105.0,7995.0,7950.0,8040.0,8450.0
2024-01-29,8090,8090,8000,8060,7690,0.12422360248447205,8029.0,8048.5,8211.166666666666,8032.490990835104,7904.276305378648,8029.0,8153.723694621352,3.106830106398096,0.6242747021490698,52.753338977139435,-9.012690771402958,9.1867327580695,-18.19942352947246,8110.0,7995.0,7950.0,8040.0,8460.0
2024-01-30,8110,8200,8040,8080,11201,0.24813895781637718,8026.5,8053.5,8204.416666666666,8037.0156583746175,7908.131929981097,8026.5,8144.868070018903,2.949431757774955,0.7259899987870717,55.00825278273285,-4.215507858321871,11.187132536920469,-15.40264039524234,8127.5,7995.0,7985.0,8040.0,8450.0
2024-01-31,8170,8220,8080,8170,5468,1.1138613861386137,8029.5,8058.833333333333,8198.333333333334,8049.68083376751,7900.275389340884,8029.5,8158.724610659116,3.218746140086321,1.043627097359295,63.4596533138896,6.770495938061686,17.73850906664322,-10.968013128581536,8127.5,7995.0,8040.0,8040.0,8460.0
2024-02-01,8110,8310,8110,8260,8303,1.101591187270502,8038.0,8065.166666666667,8192.833333333334,8069.7112305515575,7875.814920538293,8038.0,8200.185079461706,4.035458558390301,1.1844032778379507,69.60778147485854,22.480094400320013,26.75848602312124,-4.278391622801226,8127.5,7995.0,8135.0,8040.0,8510.0
2024-02-02,8290,8340,8190,8280,9093,0.24213075060532688,8050.5,8071.833333333333,8187.833333333333,8089.73873240379,7857.163505772965,8050.5,8243.836494227035,4.803092832172774,1.0935247789548173,70.78419569358357,36.127442547100145,32.3246673359211,3.8027752111790485,8127.5,7995.0,8160.0,8055.0,8540.0
2024-02-05,8350,8440,8220,8420,11724,1.6908212560386473,8069.5,8078.833333333333,8184.5,8121.192186460571,7818.066112069196,8069.5,8320.933887930803,6.231709224383266,1.1970023072157645,77.383592070635,57.57619174988213,43.01873323096246,14.557458518919665,8125.0,7995.0,8210.0,8105.0,8510.0
2024-02-06,8420,8420,8300,8350,12702,-0.831353919239905,8085.5,8085.0,8180.166666666667,8142.98340679766,7806.898133531019,8085.5,8364.101866468982,6.891394878955696,0.9746917229096312,68.99207879999678,68.14058281474081,42.866499436656916,25.274083378083894,8125.0,7995.0,8210.0,8105.0,8600.0
2024-02-07,8410,8540,8340,8380,13738,0.3592814371257485,8103.0,8091.5,8176.083333333333,8165.556415674073,7797.837748074897,8103.0,8408.162251925103,7.532080758363648,0.953856920789772,70.47003716147445,78.03415891609984,42.20806043041276,35.82609848568708,8125.0,7995.0,8270.0,8155.0,8600.0
2024-02-08,8340,8470,8300,8300,14723,-0.9546539379474941,8113.0,8097.0,8172.0,8178.360566562257,7796.007886533434,8113.0,8429.992113466566,7.814424096303847,0.7949600195963923,61.98541553303566,78.51449165743725,34.150714537400134,44.36377712003711,8125.0,7995.0,8270.0,8155.0,8620.0
2024-02-13,8250,8540,8250,8540,6505,2.891566265060241,8138.5,8106.666666666667,8170.083333333333,8212.802417365852,7773.848111207415,8138.5,8503.151888792585,8.961157186031453,1.050525051891853,72.63141184937243,97.14136783190406,42.22207256949356,54.9192952624105,8127.5,7995.0,8290.0,8155.0,8640.0
2024-02-14,8540,8540,8400,8480,10330,-0.702576112412178,8161.0,8113.0,8169.083333333333,8238.249806188152,7771.23596882216,8161.0,8550.76403117784,9.551869407617684,0.9092219580088039,67.53908873227459,105.84172531524018,40.737944042263734,65.10378127297645,8127.5,7995.0,8310.0,8155.0,8660.0
2024-02-15,8550,8550,8460,8460,6813,-0.2358490566037736,8189.0,8120.166666666667,8168.166666666667,8259.368872265472,7797.801840495127,8189.0,8580.198159504873,9.554235181459832,0.8463717727391613,65.88097277759645,109.85662960770787,35.80227866778513,74.05435093992274,8127.5,7995.0,8330.0,8160.0,8670.0
2024-02-16,8420,8530,8420,8440,5666,-0.2364066193853428,8215.0,8127.0,8166.75,8276.571836811616,7829.694926065073,8215.0,8600.305073934927,9.38052523274321,0.791976430133904,64.18401412853075,110.15484089545134,28.880391964422884,81.27444893102846,8077.5,7995.0,8370.0,8160.0,8630.0
2024-02-19,8500,8500,8430,8500,8581,0.7109004739336493,8245.0,8134.333333333333,8166.25,8297.850709496224,7869.15428697403,8245.0,8620.84571302597,9.11693664101808,0.8392349455671189,66.93556940983696,113.91948118191249,26.11602580070722,87.80345538120527,8105.0,7995.0,8385.0,8160.0,8580.0
2024-02-20,8460,8550,8420,8490,8562,-0.1176470588235294,8271.5,8141.5,8165.583333333333,8316.150641925156,7905.151804972374,8271.5,8637.848195027627,8.858083661430861,0.7982135615319766,66.02514451219317,114.77303717635368,21.575665436118726,93.19737174023496,8105.0,7995.0,8400.0,8160.0,8630.0
2024-02-21,8560,8560,8420,8490,10555,0.0,8294.0,8148.666666666667,8164.416666666667,8332.70772364657,7932.038676099227,8294.0,8655.961323900772,8.728269204262663,0.770747158685014,66.02514451219317,114.13382278822428,16.749160838391447,97.38466194983283,8105.0,7995.0,8405.0,8165.0,8630.0
2024-02-22,8430,8580,8430,8500,6922,0.11778563015312131,8317.0,8156.166666666667,8164.416666666667,8348.640321394516,7964.177098248994,8317.0,8669.822901751006,8.484379024912966,0.7593369068331438,66.55275914065066,113.1300642472288,12.596321837916776,100.53374240931203,8105.0,7995.0,8415.0,8175.0,8470.0
2024-02-23,8500,8700,8470,8660,10343,1.8823529411764703,8348.0,8165.833333333333,8165.75,8378.293624118847,7989.079395966183,8348.0,8706.920604033818,8.598960326636732,0.93463651360985,73.61344088844801,123.81794500004253,18.62736207258439,105.19058292745814,8070.0,7995.0,8475.0,8235.0,8480.0
2024-02-26,8700,8700,8500,8540,6982,-1.3856812933025404,8372.5,8173.666666666667,8165.916666666667,8393.694231345624,8031.86089478746,8372.5,8713.13910521254,8.137094182443477,0.7458613785629358,62.890427829411465,121.20796046164833,12.813902027352142,108.39405843429618,8070.0,7995.0,8550.0,8235.0,8500.0
2024-02-27,8540,8560,8510,8550,2408,0.117096018735363,8397.5,8181.166666666667,8165.833333333333,8408.580495026992,8082.801731812836,8397.5,8712.198268187163,7.4950465778425395,0.7422955818576392,63.36928778042832,118.57953427958273,8.148380676229237,110.4311536033535,8040.0,8035.0,8560.0,8280.0,8570.0
2024-02-28,8480,8530,8480,8510,6121,-0.46783625730994155,8420.0,8187.5,8165.333333333333,8418.239495500611,8142.944048972053,8420.0,8697.055951027947,6.580901449594946,0.6624220661315474,60.0323173945603,111.97800910241313,1.2374843992477054,110.74052470316542,8040.0,8055.0,8560.0,8330.0,8520.0
2024-02-29,8510,8550,8500,8520,8998,0.11750881316098707,8442.0,8194.0,8165.0,8427.9309721196,8210.258764998543,8442.0,8673.741235001457,5.490197465090181,0.6682911545705489,60.59103613054416,106.32749212198178,-3.530426064946923,109.8579181869287,8040.0,8055.0,8560.0,8340.0,8460.0
2024-03-04,8520,8740,8500,8700,17043,2.112676056338028,8468.5,8203.333333333334,8166.416666666667,8453.842308108211,8246.214147998573,8468.5,8690.785852001427,5.249710149410804,1.0207258984672445,68.9933104556933,115.0477139507384,4.151836611047756,110.89587733969064,7995.0,8055.0,8580.0,8360.0,8370.0
2024-03-05,8700,8710,8650,8660,1812,-0.45977011494252873,8488.5,8211.5,8167.333333333333,8473.476374002668,8272.975059447868,8488.5,8704.024940552132,5.07804536848988,0.8978657865782292,65.64389990362497,117.37782832995435,5.185560792210964,112.19226753774339,7995.0,8055.0,8580.0,8360.0,8370.0
2024-03-06,8660,8660,8230,8520,40326,-1.6166281755196306,8500.5,8217.666666666666,8166.416666666667,8477.907195526224,8307.163505772965,8500.5,8693.836494227035,4.5488264037888255,0.5504302099765531,55.49007954866418,106.69768628142265,-4.3956650050566,111.09335128647925,7995.0,8055.0,8485.0,8370.0,8270.0
2024-03-07,8450,8470,8420,8450,9436,-0.8215962441314555,8502.0,8222.0,8166.083333333333,8475.24936738087,8310.730556543916,8502.0,8693.269443456084,4.499398811011139,0.3640661073185496,51.22368870952487,91.53007998947942,-15.650617037599872,107.18069702707929,7995.0,8055.0,8485.0,8370.0,8170.0
2024-03-08,8450,8530,8450,8460,5653,0.1183431952662722,8507.5,8227.5,8165.833333333333,8473.79704667793,8328.07034804693,8507.5,8686.92965195307,4.218152264544714,0.36763614741775386,51.7938975593731,79.40127072952964,-22.223541038039713,101.62481176756935,7995.0,8055.0,8485.0,8390.0,8110.0
2024-03-11,8460,8490,8410,8450,4210,-0.1182033096926714,8511.0,8233.0,8165.333333333333,8471.530661280032,8339.081414617267,8511.0,8682.918585382733,4.039915060104171,0.3225904434235571,51.14994356416166,68.19606380815094,-26.74299836753474,94.93906217568568,8012.5,8040.0,8485.0,8410.0,8130.0
2024-03-12,8330,8510,8330,8460,4158,0.1183431952662722,8519.0,8237.833333333334,8165.083333333333,8470.432503062886,8374.376350481672,8519.0,8663.623649518328,3.395319861916364,0.2960222958122655,51.795374305749014,59.437613213814984,-28.401159169496566,87.83877238331155,8040.0,8040.0,8485.0,8425.0,8150.0
2024-03-13,8460,8550,8460,8510,940,0.5910165484633569,8517.5,8244.833333333334,8164.75,8474.200836104515,8373.156659315368,8517.5,8661.843340684632,3.3893358540565304,0.47402027705460165,54.997070020928504,55.88683154345199,-25.561552671887654,81.44838421533964,8087.5,8040.0,8485.0,8465.0,8150.0
2024-03-14,8560,8560,8490,8540,5427,0.35252643948296125,8520.5,8252.5,8164.5,8480.467423142181,8376.906824674708,8520.5,8664.093175325292,3.370534013855799,0.5679001629284445,56.84897373482153,54.86115551631701,-21.269782959218105,76.13093847553512,8107.5,8055.0,8485.0,8480.0,8200.0
2024-03-15,8560,8560,8410,8510,4180,-0.351288056206089,8523.0,8259.666666666666,8164.166666666667,8483.280049509593,8381.98936210342,8523.0,8664.01063789658,3.308943749773068,0.45390418696802676,54.43655374130096,51.03920244074288,-20.07338882783378,71.11259126857667,8157.5,8105.0,8470.0,8485.0,8270.0
2024-03-18,8500,8650,8500,8600,5725,1.0575793184488838,8531.0,8268.0,8164.666666666667,8494.396235270584,8391.586944657252,8531.0,8670.413055342748,3.2683871842163312,0.74746606345569,59.93011892180758,54.64263860727624,-13.175962129040343,67.81860073631658,8157.5,8105.0,8445.0,8485.0,8290.0
2024-03-19,8650,8680,8540,8600,8465,0.0,8536.0,8275.166666666666,8165.0,8504.453736673386,8394.239638826646,8536.0,8677.760361173354,3.321470505467523,0.7257330591932416,59.93011892180758,56.84313544878023,-8.780372230029087,65.62350767880932,8212.5,8155.0,8505.0,8485.0,8250.0
2024-03-20,8600,8700,8540,8620,8166,0.23255813953488372,8542.5,8284.5,8165.5,8515.458142704492,8397.87980777222,8542.5,8687.12019222778,3.385898559620243,0.7679432201207975,61.13771825773546,59.514828011795544,-4.8869437336110195,64.40177174540656,8212.5,8155.0,8515.0,8485.0,8170.0
2024-03-21,8620,8690,8610,8640,7442,0.23201856148491878,8550.0,8293.333333333334,8166.25,8527.319271970731,8401.541251520835,8550.0,8698.458748479165,3.472719262670516,0.8031145046080967,62.359367167570035,62.52524437299871,-1.5012218979262855,64.026466270925,8222.5,8155.0,8515.0,8485.0,8210.0
2024-03-22,8640,8800,8590,8660,6934,0.23148148148148145,8558.0,8302.166666666666,8168.333333333333,8539.955531783044,8404.038965968659,8558.0,8711.961034031341,3.598061089771935,0.8312526466249777,63.591906362015436,65.76673588820813,1.3922156938265005,64.37452019438163,8232.5,8155.0,8565.0,8515.0,8190.0
2024-03-25,8660,8760,8620,8670,2071,0.11547344110854503,8558.5,8312.333333333334,8170.75,8552.340719232277,8403.158440847274,8558.5,8713.841559152726,3.6301117988602303,0.858886574230844,64.222726788079,68.35460831877754,3.1840704995167215,65.17053781926082,8245.0,8160.0,8605.0,8515.0,8130.0
2024-03-26,8600,8830,8290,8630,5741,-0.461361014994233,8563.0,8322.166666666666,8172.583333333333,8559.736841210155,8404.873468386864,8563.0,8721.126531613136,3.693250767561269,0.7118556554567287,59.76226778694546,66.41229061259946,0.9934022346709099,65.41888837792855,8265.0,8160.0,8560.0,8530.0,8120.0
2024-03-27,8730,8770,8580,8580,4877,-0.5793742757821553,8564.5,8331.333333333334,8174.25,8561.666665856807,8406.326045127524,8564.5,8722.673954872476,3.693711363710113,0.5489966885271866,54.652560511976354,60.14509251673189,-4.219036688957331,64.36412920568922,8272.5,8160.0,8560.0,8530.0,8120.0
2024-03-28,8580,8650,8510,8630,2754,0.5827505827505828,8570.5,8339.833333333334,8176.916666666667,8568.174602441874,8411.94716968783,8570.5,8729.05283031217,3.69996687036159,0.6876346195865826,58.475988684298834,58.53808440724424,-4.660835838755993,63.198920246000235,8280.0,8160.0,8560.0,8530.0,8090.0
2024-03-29,8630,8720,8520,8630,2191,0.0,8576.0,8348.166666666666,8181.583333333333,8574.062735542648,8417.204534069766,8576.0,8734.795465930234,3.703252470387921,0.6700300436277086,58.47598868429882,56.6119317926059,-5.269590762715467,61.88152255532137,8285.0,8165.0,8560.0,8530.0,8080.0
2024-04-01,8630,8630,8470,8470,3282,-1.8539976825028968,8564.5,8354.166666666666,8186.083333333333,8564.1519988243,8410.036412057729,8564.5,8718.963587942271,3.60706609708147,0.19410266439195323,44.53921935973111,41.69415488036611,-16.14989413996421,57.844049020330324,8295.0,8175.0,8560.0,8530.0,8100.0
2024-04-02,8640,8640,8480,8480,2951,0.11806375442739078,8555.5,8360.666666666666,8190.0,8556.137522745796,8403.384911990954,8555.5,8707.615088009046,3.5559602129401275,0.2518326387336738,45.414855550655034,30.329011659889147,-22.01202988835294,52.34104154824209,8355.0,8235.0,8560.0,8530.0,8170.0
2024-04-03,8540,8540,8410,8500,3964,0.2358490566037736,8554.5,8368.5,8194.083333333334,8550.791092008101,8401.206164507505,8554.5,8707.793835492495,3.5839344319947495,0.3222368178573362,47.21001865001295,22.67450900384756,-23.73322603551562,46.40773503936318,8392.5,8235.0,8560.0,8530.0,8200.0
2024-04-04,8480,8760,8330,8570,5453,0.823529411764706,8560.5,8377.333333333334,8198.75,8552.620511816855,8414.832570558823,8560.5,8706.167429441177,3.4032458253881632,0.5326085248996457,53.03216022855262,22.003038159326024,-19.52375750402973,41.526795663355756,8420.0,8235.0,8560.0,8530.0,8240.0
2024-04-05,8730,8730,8450,8520,2365,-0.5834305717619603,8563.5,8385.5,8203.083333333334,8549.513796405725,8423.889828450789,8563.5,8703.110171549211,3.2605867121903747,0.34420905899156984,48.88488815703532,17.237606151118598,-19.43135160978973,36.66895776090833,8445.0,8235.0,8560.0,8530.0,8240.0
2024-04-08,8520,8560,8380,8460,3111,-0.7042253521126761,8564.0,8392.666666666666,8206.75,8540.988672938513,8425.9565285861,8564.0,8702.0434714139,3.2238083001844737,0.12330706793016594,44.39793149249657,8.521240832424155,-22.518173542787338,31.039414375211493,8450.0,8235.0,8550.0,8530.0,8240.0
2024-04-09,8400,8460,8270,8370,5075,-1.0638297872340425,8559.5,8397.166666666666,8209.75,8524.704037420559,8403.490384911698,8559.5,8715.509615088302,3.6452973909294206,-0.10733436170822702,38.665063755903304,-5.584415651821473,-29.299064021626375,23.7146483698049,8470.0,8255.0,8515.0,8530.0,8250.0
2024-04-11,8370,8450,8280,8370,4555,0.0,8552.5,8402.833333333334,8212.583333333334,8509.970319570983,8376.901025059939,8552.5,8728.098974940061,4.106377665947067,-0.019649958270810314,38.665063755903304,-16.572215852847876,-32.22949137812222,15.657275525274347,8470.0,8255.0,8515.0,8530.0,8180.0
2024-04-12,8450,8450,8200,8270,4112,-1.1947431302270013,8539.0,8406.833333333334,8214.833333333334,8487.116003421364,8324.439985085757,8539.0,8753.560014914243,5.0254131611252575,-0.12686423681391934,33.14924829919021,-32.96924204051538,-38.901214052631786,5.931972012116401,8427.5,8255.0,8480.0,8515.0,8150.0
2024-04-15,8300,8300,7810,8170,7448,-1.2091898428053205,8522.0,8411.333333333334,8216.5,8456.914479285997,8253.776212837116,8522.0,8790.223787162884,6.294855366413612,-0.15616849967568547,28.73473458565063,-53.41740509876763,-47.479501688707224,-5.9379034100604065,8427.5,8255.0,8285.0,8320.0,8170.0
2024-04-16,8100,8220,8060,8110,2595,-0.7343941248470013,8497.5,8414.5,8217.833333333334,8423.875005068283,8177.695372141053,8497.5,8817.304627858948,7.527028605094386,-0.10583863747417427,26.45804958950917,-73.615625100545,-54.14217735238768,-19.473447748157326,8437.5,8255.0,8285.0,8320.0,8120.0
2024-04-17,8110,8230,8100,8130,2009,0.2466091245376079,8474.0,8418.333333333334,8219.333333333334,8395.886909347493,8120.4805521615535,8474.0,8827.519447838446,8.343626335578145,0.013463824828665065,28.491879123855295,-87.00607524324187,-54.02610199606763,-32.979973247174236,8447.5,8255.0,8285.0,8320.0,8140.0
2024-04-18,8220,8220,8050,8150,3362,0.24600246002460024,8450.5,8421.5,8220.833333333334,8372.469108457255,8077.004350761618,8450.5,8823.99564923838,8.839610655899207,0.09771954423998215,30.559990210648326,-94.91020483945067,-49.54418527382114,-45.36601956562953,8455.0,8255.0,8270.0,8320.0,8050.0
2024-04-19,8090,8200,8030,8150,2331,0.0,8426.0,8423.333333333334,8223.083333333334,8351.28157431847,8041.323512545931,8426.0,8810.676487454068,9.130702289439073,0.14125699256189264,30.559990210648323,-100.02130119158392,-43.72422530076351,-56.29707589082041,8475.0,8255.0,8185.0,8320.0,8060.0
2024-04-22,8000,8230,8000,8200,2432,0.6134969325153374,8403.0,8426.0,8226.666666666666,8336.873805335757,8022.04855952497,8403.0,8783.95144047503,9.067034165774837,0.23356184222998624,35.93236800013336,-98.89727353366652,-34.080158114276884,-64.81711541938964,8482.5,8255.0,8135.0,8320.0,8060.0
2024-04-23,8200,8400,8140,8270,2320,0.853658536585366,8383.0,8429.833333333334,8231.416666666666,8330.504871494257,8018.577168662555,8383.0,8747.422831337444,8.694329746807698,0.3449603176819554,42.62493435888937,-91.30554504346037,-21.190743699256586,-70.11480134420378,8477.5,8255.0,8130.0,8320.0,8080.0
2024-04-24,8290,8350,8160,8290,3771,0.24183796856106407,8366.0,8433.833333333334,8236.0,8326.64726468528,8017.896567095353,8366.0,8714.103432904647,8.321860695784054,0.3908370432232738,44.41164600094561,-82.72164898938536,-10.085478116145254,-72.6361708732401,8465.0,8255.0,8130.0,8320.0,8070.0
