날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-01-05,16990,17110,16870,17110,3711,0.6470588235294118,16451.5,16366.0,17274.5,16627.08121323042,15510.133440152082,16451.5,17392.866559847917,11.444142599129774,0.849757484537365,67.28367924854402,226.57144540042282,81.8970084484746,144.67443695194822,16162.5,17470.0,16755.0,16345.0,19490.0
2024-01-08,17110,17890,17000,17310,17664,1.168907071887785,16522.5,16367.0,17256.916666666668,16692.121097684667,15547.638471371494,16522.5,17497.361528628506,11.800411906533585,0.9039035169989232,70.91058132357792,251.34816376960225,85.3389814541232,166.00918231547905,16075.0,17470.0,17160.0,16700.0,19450.0
2024-01-09,17260,17850,17230,17680,12480,2.1374927787406124,16621.5,16369.5,17241.75,16786.20480266708,15599.829309415256,16621.5,17643.170690584746,12.29336330156418,1.0180240608616145,76.17311663810545,297.4114255828317,105.12179461388214,192.28963096894958,16075.0,17470.0,17160.0,16700.0,19520.0
2024-01-10,17680,17970,17500,17960,19843,1.583710407239819,16733.5,16377.166666666666,17228.916666666668,16897.99482146069,15642.898789657782,16733.5,17824.101210342218,13.03494439707435,1.062304529084072,79.23465756074779,352.44775406234476,128.12649847471613,224.32125558762863,16075.0,17470.0,17200.0,16740.0,19700.0
2024-01-11,18100,22000,18100,19960,401839,11.1358574610245,16939.0,16423.5,17233.166666666668,17189.614362273955,15222.481430336415,16939.0,18655.518569663585,20.267059090425473,1.3799788284819068,89.55671902149605,551.0950455598286,261.41903197775997,289.6760135820686,16075.0,17470.0,19215.0,18755.0,19430.0
2024-01-12,19960,20100,18600,18960,59987,-5.01002004008016,17080.0,16453.5,17231.333333333332,17358.222518247865,15194.232251840136,17080.0,18965.767748159862,22.081589556907062,0.9984707161935794,70.64732012999178,620.6780227095951,264.8016073020212,355.8764154075739,16065.0,17470.0,19215.0,18755.0,19200.0
2024-01-15,18910,19190,18390,18410,22140,-2.90084388185654,17195.5,16473.0,17225.833333333332,17458.391802224258,15281.222329441225,17195.5,19109.777670558775,22.264867791675435,0.8172214822015579,62.79413229231671,624.2467025538899,214.69622971705274,409.5504728368372,15955.0,17470.0,19415.0,18755.0,19640.0
2024-01-16,18110,18860,17960,18590,21237,0.9777294948397609,17318.0,16496.166666666668,17221.75,17566.16401153623,15376.21113403132,17318.0,19259.78886596868,22.42509372870631,0.8275330346910427,64.19683679204122,634.2877286136209,179.78980462142692,454.49792399219393,15945.0,17380.0,19415.0,18770.0,19140.0
2024-01-17,18360,18780,18060,18450,10078,-0.7530930607853685,17431.0,16520.333333333332,17218.416666666668,17650.3388675804,15501.939088571868,17431.0,19360.060911428132,22.133680356010927,0.7641181504335207,62.23163927084682,623.7581880209473,135.40821122300264,488.34997679794463,15970.0,16785.0,19435.0,18770.0,19840.0
2024-01-18,18310,18800,18130,18800,12466,1.8970189701897018,17559.0,16564.166666666668,17222.75,17759.830404001314,15623.315108288558,17559.0,19494.68489171144,22.047780530912252,0.8205583732439962,65.107386868311,636.3204204566464,118.37635492696131,517.9440655296851,15977.5,16710.0,19500.0,18865.0,19200.0
2024-01-19,21350,24400,19770,20050,1815797,6.648936170212766,17749.0,16628.166666666668,17239.666666666668,17977.941794096427,15627.492045737292,17749.0,19870.507954262706,23.905661775454472,1.0423029396087446,73.01114641654844,738.6262103084737,176.54571582303083,562.0804944854428,15997.5,16705.0,20815.0,20135.0,19280.0
2024-01-22,20450,21000,19840,20050,200480,0.0,17927.5,16696.833333333332,17261.5,18175.280670849148,15666.925957859388,17927.5,20188.07404214061,25.219066151338577,0.9694604026307705,73.01114641654844,810.3629264566734,198.62594557698446,611.736980879689,15995.0,16685.0,20950.0,20220.0,19320.0
2024-01-23,20200,21150,19510,20650,213281,2.9925187032418954,18117.5,16771.0,17288.25,18410.968226006375,15624.310275971773,18117.5,20610.689724028227,27.522447622776067,1.0078835308025134,76.03331567715846,905.1952490633048,234.76661454689258,670.4286345164122,15947.5,16675.0,21180.0,20225.0,19620.0
2024-01-24,20650,21100,20450,20600,70225,-0.24213075060532688,18305.0,16850.5,17313.666666666668,18619.4474425772,15661.778480717147,18305.0,20948.22151928285,28.879776228165557,0.934129334839607,75.27683276553225,965.189857953821,235.80897874992706,729.380879203894,15940.0,16580.0,21180.0,20225.0,19400.0
2024-01-25,20400,22350,20400,21650,197374,5.097087378640777,18546.5,16951.666666666668,17341.916666666668,18908.071495665085,15622.446135927048,18546.5,21470.55386407295,31.532136673474255,1.0306844785131792,79.81796480419486,1084.9555502987678,284.4597368758989,800.4958134228689,15962.5,16580.0,21180.0,20225.0,19250.0
2024-01-26,22000,23650,21000,21450,277012,-0.9237875288683602,18780.5,17051.5,17368.666666666668,19150.15992464936,15716.852011082217,18780.5,21844.147988917783,32.62584051455268,0.9356734209766355,76.91979696807373,1150.4704881724574,279.9797397996707,870.4907483727867,15962.5,16450.0,21180.0,20225.0,19040.0
2024-01-29,21350,22100,19850,19890,99902,-7.2727272727272725,18935.5,17123.333333333332,17381.0,19220.620884206564,15978.538891023425,18935.5,21892.461108976575,31.23193059572311,0.6613988085778982,58.94229927680758,1064.2446362139854,155.0031102729588,909.2415259410266,15970.0,16450.0,21230.0,20325.0,19190.0
2024-01-30,19920,20450,19600,19760,39574,-0.6535947712418301,19066.0,17191.833333333332,17393.666666666668,19271.99032380594,16207.004372161446,19066.0,21924.995627838554,29.990513247021443,0.6213712943878608,57.731403770598774,974.1902549221413,51.958983184891736,922.2312717372496,16032.5,16450.0,21265.0,20365.0,19080.0
2024-01-31,20800,21900,19890,20250,108822,2.479757085020243,19229.0,17267.833333333332,17413.666666666668,19365.13410249109,16492.945175987883,19229.0,21965.054824012117,28.457588267846656,0.6865825185664259,60.98489600324831,931.6212638254328,7.511993670546531,924.1092701548863,16275.0,16450.0,21955.0,20415.0,19250.0
2024-02-01,20250,20450,19500,19780,25306,-2.3209876543209877,19368.0,17330.166666666668,17428.75,19404.645140349083,16823.25168238586,19368.0,21912.74831761414,26.277863668051832,0.5809510310210708,56.49315946713193,850.1598461419635,-59.15953921033838,909.3193853523019,16375.0,16450.0,21575.0,20415.0,18980.0
2024-02-02,19810,20000,19240,19540,36297,-1.2133468149646107,19489.5,17388.5,17440.666666666668,19417.536079363457,17165.086310486022,19489.5,21813.913689513978,23.852984319905367,0.5108629544361699,54.29407216865751,757.5030676589959,-121.45305415464486,878.9561218136407,16417.5,16450.0,21445.0,20415.0,18550.0
2024-02-05,19570,19570,18530,18930,32770,-3.121801432958035,19570.5,17435.0,17444.916666666668,19371.10407180503,17451.722286316945,19570.5,21689.277713683055,21.652770380757318,0.34885153457494517,49.066120065671,627.6152432901872,-201.07270281876276,828.68794610895,16420.0,16435.0,21090.0,20415.0,18900.0
2024-02-06,18930,18950,18500,18550,24078,-2.0073956682514527,19614.0,17473.833333333332,17448.5,19292.903684014076,17620.225689803385,19614.0,21607.774310196615,20.33011430811273,0.23316939772007744,46.088880458025,488.3855775506345,-272.2418948466525,760.627472397287,16420.0,16365.0,21075.0,20415.0,18730.0
2024-02-07,18790,19030,18120,18120,19587,-2.3180592991913747,19622.0,17507.5,17449.583333333332,19181.198571250832,17653.71546772323,19622.0,21590.28453227677,20.062017452622275,0.1184494732927172,42.91554322554218,339.4348641928591,-336.9540865635423,676.3889507564014,16465.0,16365.0,20885.0,20615.0,18460.0
2024-02-08,18300,18670,18120,18670,10786,3.0353200883002205,19557.5,17549.833333333332,17449.833333333332,19132.512993036467,17553.525199759242,19557.5,21561.474800240758,20.49315914856968,0.2785650797870872,47.8605348211721,262.7420276396988,-330.91753849336214,593.6595661330609,16480.0,16365.0,20110.0,20615.0,18670.0
2024-02-13,18700,19340,18570,19240,20224,3.053026245313337,19571.5,17602.5,17454.666666666668,19142.74985084252,17580.547715287987,19571.5,21562.452284712013,20.34542354660617,0.416748381529407,52.457068935047964,245.13092176312057,-278.8229154959523,523.9538372590729,16530.0,16185.0,20010.0,20635.0,18800.0
2024-02-14,19000,19610,18830,19490,8722,1.2993762993762994,19625.5,17654.166666666668,17460.916666666668,19175.821293619425,17706.19309384872,19625.5,21544.80690615128,19.559317277534632,0.46470079913594603,54.35763046708849,248.4825519536862,-220.37702824430937,468.85958019799557,16550.0,16185.0,20010.0,20700.0,18700.0
2024-02-15,19500,19700,19260,19450,6725,-0.2052334530528476,19668.5,17705.0,17471.0,19201.933551369955,17806.22961146884,19668.5,21530.77038853116,18.936577660026543,0.44133504958634423,53.985770053102854,245.08587985850318,-179.01896027159393,424.1048401300971,16930.0,16540.0,19285.0,20815.0,18730.0
2024-02-16,19400,19550,19090,19520,7846,0.35989717223650386,19722.0,17757.0,17482.5,19232.225594096624,17943.218394518317,19722.0,21500.781605481683,18.038551926596522,0.44321956124981976,54.571464225315786,245.21571363169642,-143.11130119872058,388.327014830417,16930.0,16540.0,19060.0,20950.0,18680.0
2024-02-19,19320,19750,19240,19700,15134,0.9221311475409836,19767.0,17812.833333333332,17497.666666666668,19276.775537515994,18038.9826389761,19767.0,21495.0173610239,17.483860586066676,0.4806136206987236,56.118221315580904,256.88192854081717,-105.15606903167986,362.03799757249703,16970.0,16580.0,18935.0,21180.0,18630.0
2024-02-20,19720,19790,19250,19430,6712,-1.3705583756345179,19736.0,17865.333333333332,17507.916666666668,19291.368343466853,18007.1576127362,19736.0,21464.8423872638,17.51968369744428,0.41150147571164686,53.19258450947213,241.5562344833961,-96.38541047128075,337.94164495467686,18985.0,18595.0,18955.0,21180.0,18490.0
2024-02-21,19320,19400,18870,19200,14804,-1.1837364899639733,19693.5,17912.833333333332,17518.75,19282.666596470008,17955.854754272324,19693.5,21431.145245727676,17.646891062814387,0.3579974821634733,50.76470496933664,208.44856837591578,-103.5944612630089,312.0430296389247,18985.0,18595.0,18955.0,21180.0,18600.0
2024-02-22,19320,20150,19320,19640,22702,2.2916666666666665,19643.0,17967.666666666668,17531.0,19316.69834918715,17961.689796616938,19643.0,21324.310203383062,17.118670298661733,0.49910783863859165,54.99656442683647,215.23374657232853,-77.44742645327693,292.68117302560546,19085.0,18595.0,19135.0,21180.0,18430.0
2024-02-23,19640,19940,19130,19140,11613,-2.5458248472505094,19570.0,18013.166666666668,17539.083333333332,19299.869934978848,17935.093274831866,19570.0,21204.906725168134,16.70829560723693,0.3684940267904951,49.762283761673025,178.21092326099824,-91.5761998116858,269.78712307268404,19092.5,18605.0,19360.0,21230.0,18600.0
2024-02-26,19750,20850,19150,19840,40532,3.657262277951933,19479.5,18074.5,17553.0,19351.31089355229,18141.793380445477,19479.5,20817.206619554523,13.73450673327881,0.6347455393919079,56.066485610083916,203.01399988874618,-53.41849854715031,256.4324984358965,19102.5,18655.0,19840.0,21260.0,18180.0
2024-02-27,19840,19840,19200,19200,10572,-3.225806451612903,19367.0,18122.833333333332,17558.416666666668,19336.900332261594,18378.11982525688,19367.0,20355.88017474312,10.2120119248528,0.41556105367195717,49.90088881846888,169.07892887186608,-69.88285565122433,238.96178452309042,19182.5,18715.0,19860.0,21260.0,18140.0
2024-02-28,19100,19420,19100,19280,4305,0.4166666666666667,19336.5,18172.5,17565.5,19331.481252998587,18376.82766008393,19336.5,20296.17233991607,9.926019082213111,0.4705628694034563,50.63171570523837,146.94656350112928,-73.61217681756892,220.5587403186982,20475.0,19955.0,19860.0,20885.0,18000.0
2024-02-29,19280,19540,19080,19320,4296,0.2074688796680498,19314.5,18222.666666666668,17574.75,19330.387800332053,18374.702681425413,19314.5,20254.297318574587,9.73152107043503,0.5029261628498483,51.016475086270226,131.1226696807389,-71.54885651036744,202.67152619110635,20585.0,19955.0,19860.0,20885.0,17610.0
2024-03-04,19320,19950,19320,19620,9770,1.5527950310559007,19283.0,18280.166666666668,17588.583333333332,19357.96991458614,18432.77414765253,19283.0,20133.22585234747,8.818398095187161,0.6981826352783466,53.917322180230805,141.16238056583825,-49.20731650021449,190.36969706605274,20702.5,19955.0,19860.0,20885.0,17680.0
2024-03-05,19570,19630,19400,19400,5820,-1.1213047910295617,19264.0,18335.833333333332,17599.583333333332,19361.97277986365,18442.552497112578,19264.0,20085.447502887422,8.528317098083702,0.5827807008493874,51.5083141462708,129.86970526993537,-48.39999343689391,178.26969870682927,20702.5,19955.0,19860.0,20885.0,17240.0
2024-03-06,19340,19540,19100,19250,7321,-0.7731958762886598,19249.5,18396.833333333332,17612.666666666668,19351.30870559092,18437.872622443043,19249.5,20061.127377556957,8.432711265819446,0.5003080231235576,49.87217037316838,107.57635903787741,-56.55467173516149,164.1310307730389,20702.5,19955.0,19965.0,20885.0,17140.0
2024-03-07,19130,19370,18610,19040,11472,-1.090909090909091,19255.0,18449.333333333332,17623.666666666668,19321.660257439402,18450.6493302048,19255.0,20059.3506697952,8.354720018646583,0.36635182385392784,47.59288412157833,72.13198396674852,-73.59923744503232,145.73122141178084,20702.5,19955.0,19730.0,20110.0,17120.0
2024-03-08,19600,19790,19040,19190,8542,0.7878151260504201,19287.0,18507.5,17634.833333333332,19309.121185302316,18549.216834022365,19287.0,20024.783165977635,7.650574645902782,0.43426252829212664,49.37272747462033,55.505969492594886,-72.18020153534877,127.68617102794366,20777.5,19955.0,19730.0,20010.0,17200.0
2024-03-11,19100,19190,18500,19080,8128,-0.5732152162584679,19335.0,18563.5,17646.75,19287.30012003543,18814.135334275798,19335.0,19855.864665724202,5.387790697948823,0.25521472583914695,48.083083188133806,33.07241434056414,-75.69100534990362,108.76341969046776,20815.0,19955.0,19225.0,20010.0,16840.0
2024-03-12,19080,19250,18770,19250,9393,0.890985324947589,19364.0,18620.166666666668,17658.833333333332,19283.7477276511,18938.63427500563,19364.0,19789.36572499437,4.393366298227346,0.3659976658891494,50.24605691229065,28.6806270922134,-64.0662340786035,92.7468611708169,21185.0,19955.0,19225.0,19485.0,17700.0
2024-03-13,19070,19240,18720,18980,14334,-1.4025974025974026,19351.0,18667.5,17670.916666666668,19254.81937263671,18896.383678251663,19351.0,19805.616321748337,4.6986338871204305,0.09196361607384705,46.90372761508684,3.374461845301994,-71.49791946041194,74.87238130571393,20995.0,19955.0,19225.0,19485.0,17650.0
2024-03-14,18890,19260,18460,18550,12723,-2.265542676501581,19304.0,18708.333333333332,17679.416666666668,19187.693718099883,18736.288805817618,19304.0,19871.711194182382,5.881798530691901,-0.16407004805137834,42.10059221447914,-50.79275550592865,-100.53210944931408,49.73935394338542,20930.0,19955.0,19205.0,19485.0,17810.0
2024-03-15,18560,18900,18450,18900,7136,1.8867924528301887,19276.5,18754.333333333332,17690.083333333332,19160.294316376086,18686.88063125438,19276.5,19866.11936874562,6.117494034141277,0.1807262278366294,46.86976925663234,-64.73239581807502,-91.57739980916836,26.845003991093336,20752.5,19955.0,19120.0,19485.0,17690.0
2024-03-18,18710,18830,18560,18730,5590,-0.8994708994708994,19237.0,18796.666666666668,17692.416666666668,19119.31390529265,18613.07372230368,19237.0,19860.92627769632,6.486731587007524,0.09370199803736252,44.93375907988454,-88.47732887382881,-92.25786629193772,3.78053741810891,20745.0,19955.0,19120.0,19485.0,18030.0
2024-03-19,18720,18900,18220,18460,11304,-1.4415376401494928,19175.0,18833.666666666668,17684.833333333332,19056.522104788586,18502.854182487175,19175.0,19847.145817512825,7.010647379534024,-0.031878635089742084,41.96865847253096,-127.61108179359144,-105.11329536936027,-22.497786424231162,20750.0,19955.0,19005.0,19485.0,18160.0
2024-03-20,18420,18770,18250,18670,3699,1.1375947995666305,19137.0,18874.0,17688.666666666668,19019.7104757611,18441.29603997104,19137.0,19832.70396002896,7.270773475769043,0.16436873524439932,45.00817844091737,-140.0650354282334,-94.05379920320178,-46.01123622503161,20362.5,19955.0,19005.0,19535.0,18220.0
2024-03-21,18670,18810,18560,18800,1765,0.6963042313872523,19117.0,18912.666666666668,17694.166666666668,18998.78566854576,18406.842271041158,19117.0,19827.157728958842,7.429593858438481,0.27681014577933855,46.86360272614932,-137.8558533992109,-73.47569373934343,-64.38015965986747,20322.5,19955.0,18740.0,19535.0,18270.0
2024-03-22,18810,18810,18590,18700,978,-0.5319148936170213,19070.0,18943.5,17698.083333333332,18970.329890589022,18380.391415366674,19070.0,19759.608584633326,7.232392077958324,0.23173187787624935,45.58936629513157,-142.53121387905048,-62.5208433753464,-80.01037050370408,20355.0,19955.0,18740.0,19535.0,18330.0
2024-03-25,18670,18770,18330,18730,1869,0.16042780748663102,19049.5,18974.833333333332,17703.0,18947.441329580543,18345.21383656927,19049.5,19753.78616343073,7.394274531412689,0.27317458684432583,46.06317783960494,-142.1767958632081,-49.733140287603206,-92.4436555756049,20050.0,19955.0,18740.0,19535.0,18330.0
2024-03-26,18810,18810,18500,18680,4051,-0.2669514148424987,18991.5,19005.833333333332,17707.166666666668,18921.970726763346,18371.104158621307,18991.5,19611.895841378693,6.533405380077331,0.24895060602940225,45.35429621433831,-144.26747353326937,-41.45905436613157,-102.8084191671378,20005.0,19955.0,18740.0,19535.0,18330.0
2024-03-27,18680,18730,18440,18630,3937,-0.26766595289079226,18963.0,19036.833333333332,17716.916666666668,18894.163990881123,18331.269044608405,18963.0,19594.730955391595,6.662774406914463,0.2364384338317082,44.61488792857328,-148.24999907495658,-36.35326392625501,-111.89673514870157,20057.5,19955.0,18560.0,19535.0,18350.0
2024-03-28,18600,18660,18300,18490,5974,-0.7514761137949544,18923.5,19065.166666666668,17724.5,18855.67218222578,18277.36456528064,18923.5,19569.63543471936,6.828921021157388,0.1645440129836825,42.52440400970078,-160.84884388311912,-39.161686987534026,-121.68715689558509,20067.5,19955.0,18560.0,19535.0,18540.0
2024-03-29,18310,18600,18000,18600,10022,0.5949161709031909,18887.5,19089.333333333332,17736.916666666668,18831.32245058523,18253.626984325747,18887.5,19521.373015674253,6.712090172593018,0.27321956220664706,44.716268527819786,-160.11176965722552,-30.73969020931233,-129.3720794479132,20067.5,19955.0,18450.0,19425.0,19330.0
2024-04-01,18400,18570,18250,18430,2753,-0.913978494623656,18828.0,19113.333333333332,17743.833333333332,18793.10126481521,18260.387456093533,18828.0,19395.612543906467,6.0294512843261865,0.14940873464418752,42.04749760557575,-171.27090786022018,-33.51906272984559,-137.7518451303746,20157.5,19955.0,18405.0,19425.0,19550.0
2024-04-02,18230,18600,18000,18600,7420,0.9224091155724362,18788.0,19140.0,17753.083333333332,18774.710668166143,18277.36901778293,18788.0,19298.63098221707,5.435714096413346,0.3159140293605598,45.54734785384541,-164.5007636276896,-21.399134797852014,-143.10162882983758,20295.0,19970.0,18405.0,19425.0,20050.0
2024-04-03,18520,18590,17980,18180,18846,-2.258064516129032,18734.5,19157.833333333332,17761.916666666668,18718.071556912226,18204.840675528158,18734.5,19264.159324471842,5.6543737433274694,-0.023449672629598125,39.24194491602371,-190.82614049818585,-38.17960933467862,-152.64653116350723,20550.0,19970.0,18395.0,18965.0,19870.0
2024-04-04,18010,18400,17750,18140,7545,-0.22002200220022,18689.5,19171.666666666668,17769.333333333332,18663.017122920584,18119.886973463592,18689.5,19259.113026536408,6.095540560597214,0.017654991721930514,38.692565152828784,-212.46766208620102,-47.85690473815504,-164.61075734804598,20560.0,20065.0,18280.0,18850.0,19450.0
2024-04-05,17960,18300,17430,18000,12453,-0.7717750826901874,18630.0,19177.0,17773.25,18599.872635023385,18033.94631114306,18630.0,19226.05368885694,6.398858710219436,-0.028475883781676477,36.75315575054566,-238.17007743765134,-58.84745607168429,-179.32262136596705,20372.5,20135.0,18120.0,18690.0,19100.0
2024-04-08,17910,17910,17610,17610,4986,-2.166666666666667,18556.5,19171.166666666668,17774.166666666668,18505.599050735444,17848.509180850513,18556.5,19264.490819149487,7.630650382879174,-0.16844087126513546,31.94896711812584,-286.70421963679473,-85.90527861666214,-200.7989410201326,20372.5,20220.0,18080.0,18690.0,19150.0
2024-04-09,17450,17700,17280,17680,4050,0.3975014196479273,18478.0,19133.166666666668,17778.333333333332,18426.97056971302,17747.203174610095,18478.0,19208.796825389905,7.909912602986311,-0.04597938323982149,33.62599979524101,-315.8782145832811,-92.06341885051879,-223.8147957327623,20372.5,20225.0,17970.0,18535.0,19070.0
2024-04-11,17680,17880,17200,17240,6561,-2.48868778280543,18391.0,19104.5,17779.0,18313.925753549876,17519.26838992729,18391.0,19262.73161007271,9.479980534747552,-0.16018025886659945,28.81851687618602,-370.2352964976708,-117.13640061192677,-253.098895885744,20372.5,20225.0,17900.0,18495.0,18920.0
2024-04-12,17270,17420,17090,17140,4726,-0.580046403712297,18320.5,19083.333333333332,17778.166666666668,18202.12330083084,17296.791545409556,18320.5,19344.208454590444,11.17555148156921,-0.07658017510087099,27.844180339094144,-416.58075615712005,-130.7854882171008,-285.79526794001924,20425.0,20225.0,17845.0,18440.0,20600.0
2024-04-15,17110,17130,16550,17120,13358,-0.11668611435239205,18231.5,19058.833333333332,17777.5,18099.063938846954,17119.128209634946,18231.5,19343.871790365054,12.202745691413806,0.00039186105428291125,27.64288422272073,-449.7393840252698,-131.1552928682005,-318.58409115706934,19920.0,20225.0,17575.0,18170.0,20350.0
2024-04-16,17090,17260,16600,17200,6577,0.46728971962616817,18155.0,19038.0,17779.166666666668,18013.43880181391,16981.5180018424,18155.0,19328.4819981576,12.927369850262739,0.0930913292665005,29.82817095771017,-464.211364445895,-116.50181863106053,-347.7095458148345,19870.0,20325.0,17570.0,17905.0,21600.0
2024-04-17,17020,17200,16790,16840,5211,-2.0930232558139537,18074.0,19005.333333333332,17784.75,17901.682725450682,16778.601991664356,18074.0,19369.398008335644,14.334380970849216,0.023698511168212005,26.01988346299065,-498.97760136295983,-121.01444443850028,-377.96315692445955,19617.5,20365.0,17475.0,17905.0,21600.0
2024-04-18,16520,17700,16520,17700,8322,5.10688836104513,18025.5,18966.166666666668,17797.166666666668,17882.474846836332,16750.518039343322,18025.5,19300.481960656678,14.146425460116813,0.37235113513592316,44.31141023653596,-451.9257630345819,-59.17008488809785,-392.75567814648406,19355.0,20415.0,17410.0,17890.0,21650.0
2024-04-19,17550,17730,17310,17650,3300,-0.2824858757062147,17968.0,18926.166666666668,17811.5,17860.334385232873,16734.880378876427,17968.0,19201.119621123573,13.725730422123474,0.37105873811729223,43.635895120521,-413.9002399791898,-16.915649466164552,-396.98459051302524,19355.0,20415.0,17215.0,17890.0,21300.0
2024-04-22,17650,17850,17320,17810,4470,0.9065155807365438,17923.5,18878.833333333332,17824.916666666668,17855.540634258312,16735.85906099531,17923.5,19111.14093900469,13.2523328479894,0.45221619755920534,46.4492204649468,-366.6278188961478,24.285417293502007,-390.9132361896498,19345.0,20415.0,17200.0,17710.0,21550.0
2024-04-23,17570,17810,17500,17690,3800,-0.673778775968557,17871.5,18830.333333333332,17840.416666666668,17839.774859567042,16739.912177513408,17871.5,19003.087822486592,12.6636020757809,0.4198029545770626,44.649201871850444,-334.98557652172167,44.742127734342546,-379.7277042560642,19302.5,20415.0,17200.0,17710.0,21550.0
2024-04-24,17610,18170,17560,18030,3815,1.921989824759751,17839.0,18770.0,17860.833333333332,17857.891539608278,16766.360265513187,17839.0,18911.639734486813,12.025783222005861,0.5890326891029172,50.5020605241794,-279.2546393164448,80.37845195169552,-359.63309126814033,19302.5,20415.0,17345.0,17710.0,21300.0
2024-04-25,17910,18380,17910,18160,3075,0.7210205213533,17815.5,18715.166666666668,17883.333333333332,17886.6637739313,16793.82539426687,17815.5,18837.17460573313,11.469502463956996,0.6685957535142978,52.567303171168604,-222.03804020329335,110.07604085187756,-332.1140810551709,19245.0,20615.0,17450.0,17665.0,21150.0
2024-04-26,18160,18360,17900,18220,5474,0.3303964757709251,17802.0,18687.333333333332,17905.333333333332,17918.410081175938,16809.61700941625,17802.0,18794.38299058375,11.14911797083191,0.7106041739762792,53.530998788152765,-169.89354756246394,129.77642679416562,-299.66997435662955,19270.0,20615.0,17450.0,17665.0,22350.0
2024-04-29,18220,18440,18120,18270,3121,0.27442371020856204,17785.5,18662.5,17927.166666666668,17951.89483534966,16836.72236535638,17785.5,18734.27763464362,10.669113993349846,0.7553285313170292,54.36311032149274,-123.11488754400852,141.24406945009684,-264.35895699410537,19137.5,20635.0,17480.0,17665.0,22800.0
2024-04-30,17970,18420,17970,18330,1089,0.3284072249589491,17780.5,18630.5,17949.166666666668,17987.904851030646,16844.391566110025,17780.5,18716.608433889975,10.5296075351084,0.7935023230784103,55.39531218093464,-80.27559678830585,147.26668816463962,-227.54228495294547,19137.5,20700.0,17480.0,17665.0,22200.0
2024-05-02,18330,18380,18140,18330,1878,0.0,17767.0,18606.333333333332,17968.25,18020.48534140868,16871.654256725404,17767.0,18662.345743274596,10.078749853938158,0.814403683844472,55.39531218093464,-45.79722828411468,145.39604533506463,-191.1932736191793,19137.5,20815.0,17875.0,17665.0,22400.0
2024-05-03,18220,18390,18200,18330,2596,0.0,17774.5,18586.166666666668,17987.333333333332,18049.962927941186,16863.073096732416,17774.5,18685.926903267584,10.255443509157319,0.804741937070576,55.39531218093463,-18.262355771894363,138.34473427782797,-156.60709004972233,19137.5,20950.0,17880.0,17625.0,21950.0
2024-05-07,18330,18490,18160,18350,2460,0.10911074740861974,17785.0,18576.5,18005.75,18078.53788718488,16852.38003452642,17785.0,18717.61996547358,10.487713977774295,0.8029100924904048,55.81140629734729,5.114109652458865,129.37695976174496,-124.26285010928609,19047.5,21180.0,17995.0,17590.0,22000.0
2024-05-08,18360,18640,18350,18540,4390,1.0354223433242506,17812.0,18576.333333333332,18025.083333333332,18122.48665983394,16826.29010352947,17812.0,18797.70989647053,11.067930568948228,0.8692770066561697,59.66123946002965,38.52741892051563,130.23221522384137,-91.70479630332575,19047.5,21180.0,18100.0,17580.0,21500.0
2024-05-09,18700,19800,18550,19330,29449,4.261057173678533,17898.0,18596.5,18052.0,18237.487930325948,16717.007197312385,17898.0,19078.992802687615,13.196924826099174,1.1062695711358959,70.98165825177848,127.28682169269086,175.19329439681331,-47.906472704122436,18937.5,21180.0,18850.0,18160.0,21550.0
2024-05-10,19330,19560,19110,19550,11575,1.1381272633212622,17991.5,18611.166666666668,18080.5,18362.489079818715,16614.51379818099,17991.5,19368.48620181901,15.307075027863275,1.0659098101132778,73.23433202577519,212.9269597997445,208.66674600309355,4.260213796650959,18915.0,21180.0,18850.0,18160.0,21300.0
2024-05-13,19690,20300,19410,20050,33936,2.557544757033248,18132.0,18624.666666666668,18113.583333333332,18523.204405550267,16534.607124092527,18132.0,19729.392875907473,17.619599337166044,1.1003532471341437,77.50787608876426,317.4834559257906,250.57859370331172,66.9048622224789,18915.0,21200.0,19135.0,18410.0,21950.0
2024-05-14,20050,20300,19500,19870,22552,-0.8977556109725686,18268.5,18631.0,18142.583333333332,18651.470652640717,16570.132842993025,18268.5,19966.867157006975,18.5933947177598,0.971482268540307,72.98974203090248,381.42391920487717,251.61524558591861,129.80867361895855,18680.0,21190.0,19135.0,18410.0,21750.0
2024-05-16,19870,19970,19200,19450,10500,-2.113739305485657,18385.0,18631.0,18168.0,18727.521066674934,16698.127153576785,18385.0,20071.872846423215,18.35053409217531,0.8156728742946416,63.66427590160154,393.66873893402226,211.08805225205094,182.58068668197132,18565.0,21075.0,19220.0,18410.0,21400.0
2024-05-17,19450,19450,18900,19100,9473,-1.7994858611825193,18480.0,18624.0,18190.5,18762.99525080113,16858.013563558572,18480.0,20101.986436441428,17.553965762353116,0.6911236697392658,57.11541867566122,370.85577730945806,150.6200725019894,220.23570480746866,18405.0,20540.0,19230.0,18410.0,21500.0
