날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-02-01,127100,132000,126100,128400,13048,1.0228166797797011,128035.0,127460.0,118968.33333333333,127220.73627460445,122041.57860650535,128035.0,134028.42139349465,9.362160961447488,0.5304500531529601,52.64108721852391,-124.22330733612762,-70.50716418930278,-53.716143146824834,127925.0,121000.0,126800.0,128200.0,123800.0
2024-02-02,128100,131800,127700,128900,6759,0.3894080996884735,128240.0,127546.66666666667,119228.33333333333,127380.66615321355,122425.39769201717,128240.0,134054.60230798283,9.068313019311962,0.5567536664626135,53.64235195414857,30.917589787612087,67.70698634754953,-36.78939655993745,127925.0,121000.0,126800.0,128200.0,121200.0
2024-02-05,127900,131400,125300,130200,13012,1.008533747090768,128370.0,127625.0,119497.5,127649.17413862178,122502.42810014234,128370.0,134237.57189985766,9.141655994169453,0.6559418470904799,56.23324551160209,255.8180922089232,234.0859910150885,21.73210119383468,127600.0,121000.0,126800.0,128200.0,118700.0
2024-02-06,129900,131000,127300,129300,7791,-0.6912442396313364,128425.0,127643.33333333333,119752.5,127806.39564922922,122544.2262413863,128425.0,134305.77375861368,9.158300577946173,0.5743949721512732,53.98380004031046,357.31201185855025,268.46392853177247,88.8480833267778,127300.0,121000.0,127400.0,128200.0,118000.0
2024-02-07,129900,129900,124100,124300,15883,-3.8669760247486464,127930.0,127571.66666666667,119930.83333333333,127472.45320644548,122422.15105508518,127930.0,133437.84894491482,8.61072296555119,0.17047026558785375,43.55890962487326,33.897709454613505,-43.960299097731436,77.85800855234494,126675.0,121000.0,127900.0,128200.0,118100.0
2024-02-08,124700,124800,119600,123000,21315,-1.0458567980691875,127470.0,127515.0,120082.5,127046.5052820221,121928.84488576623,127470.0,133011.15511423378,8.694053682017381,0.09665449641377599,41.32444683712064,-323.57956689553976,-321.15006035830777,-2.429506537232001,126325.0,121000.0,125800.0,127600.0,120500.0
2024-02-13,123000,125700,121500,122800,8067,-0.16260162601626016,127000.0,127505.0,120229.16666666667,126642.07620754381,121549.49543620051,127000.0,132450.50456379948,8.583471754014935,0.11471456900567929,40.97619049558885,-615.9212555812992,-490.79339923525373,-125.12785634604545,126400.0,121000.0,125800.0,127600.0,117700.0
2024-02-14,122800,125800,120000,124400,20294,1.3029315960912053,126625.0,127488.33333333333,120394.16666666667,126428.54514015869,121555.92710646227,126625.0,131694.07289353773,8.006433000651889,0.2805318598952753,44.97153345983516,-710.3095158840442,-468.14532763039904,-242.1641882536452,126400.0,122000.0,125800.0,127600.0,121000.0
2024-02-15,126400,126400,124100,124100,6874,-0.2411575562700965,126255.0,127466.66666666667,120552.5,126206.77893633406,121599.90601598649,126255.0,130910.09398401351,7.374114267179139,0.26853313731143935,44.365139817584605,-800.097360669577,-446.34653793274543,-353.7508227368316,126400.0,122100.0,125800.0,127600.0,120000.0
2024-02-16,125300,128300,124700,127800,6908,2.9814665592264302,126215.0,127486.66666666667,120726.66666666667,126358.5142757308,121627.94211939735,126215.0,130802.05788060265,7.268641414416109,0.6727686941451634,52.81560284762306,-566.1693489127065,-169.93482094069986,-396.2345279720066,126400.0,122350.0,125700.0,127600.0,120500.0
2024-02-19,127300,130500,127300,129500,6724,1.330203442879499,126350.0,127555.0,120919.16666666667,126657.70339232787,121548.12536606807,126350.0,131151.87463393193,7.60090959071141,0.8279969012248739,56.113918326061786,-240.82780865975656,124.32537544980005,-365.1531841095566,127900.0,123600.0,125500.0,127250.0,121500.0
2024-02-20,130700,131700,126600,128800,9283,-0.5405405405405406,126465.0,127576.66666666667,121071.66666666667,126861.7316406776,121545.53864737216,126465.0,131384.46135262784,7.779957067374911,0.7373227303384249,54.42681943426315,-39.026569901339826,260.90129136657345,-299.9278612679133,127900.0,123700.0,125650.0,126950.0,122600.0
2024-02-21,130400,131500,128100,128600,3481,-0.15527950310559005,126440.0,127570.0,121220.83333333333,127027.28100823211,121569.51747770316,126440.0,131310.48252229684,7.704021705626124,0.7217439432450095,53.92793452144947,103.57014502221136,322.7984050320997,-219.22826000988837,128200.0,124050.0,125650.0,126950.0,122200.0
2024-02-22,129900,132800,128600,131900,7635,2.5660964230171075,126775.0,127548.33333333333,121380.0,127491.34948363858,121396.5708613017,126775.0,132153.4291386983,8.484999627210877,0.9764402270474432,60.38091668547819,477.3587946629268,557.2696437382522,-79.91084907532533,128200.0,124200.0,126200.0,126450.0,123100.0
2024-02-23,130800,134500,130000,134000,13332,1.592115238817286,127345.0,127578.33333333333,121555.0,128111.22096138728,121464.36227948031,127345.0,133225.6377205197,9.235757541355685,1.065839991875223,63.85077550751238,932.2945310519281,809.7643041018027,122.53022695012537,129000.0,124800.0,127250.0,127050.0,123200.0
2024-02-26,134500,135300,131000,131900,8024,-1.5671641791044775,127680.0,127598.33333333333,121712.5,128472.05706030279,121567.5209611812,127680.0,133792.4790388188,9.574685211182327,0.845195457783974,58.34758032664245,1110.5798569287726,790.4397039829178,320.1401529458548,129000.0,125550.0,127650.0,127450.0,124300.0
2024-02-27,135000,135000,131500,133700,7287,1.3646702047005308,128160.0,127665.0,121885.83333333333,128969.95638789299,121747.07555010982,128160.0,134572.92444989018,10.007684846894792,0.9319402203541373,61.417172538454835,1381.195655186355,848.8444017924,532.351253393955,129225.0,125550.0,129700.0,127450.0,122200.0
2024-02-28,134400,137500,132100,133300,20796,-0.2991772625280479,128490.0,127793.33333333333,122067.5,129382.34149380794,121741.10379395272,128490.0,135238.89620604727,10.5049361133898,0.8563545691879257,60.352760548466115,1545.567626411692,810.5730984141895,734.9945279975024,129050.0,125700.0,131100.0,128550.0,121400.0
2024-02-29,132500,136800,128900,131200,16522,-1.5753938484621155,128660.0,127921.66666666667,122232.5,129555.45182773098,121818.53816790596,128660.0,135501.46183209404,10.63494766375569,0.6856328415138258,54.966786307520074,1489.2144115436531,603.3759068369205,885.8385047067326,129025.0,126800.0,132050.0,128550.0,122500.0
2024-03-04,129600,131400,126700,126700,12709,-3.429878048780488,128640.0,127981.66666666667,122365.0,129283.50403461375,121778.10521794458,128640.0,135501.89478205543,10.668368753195622,0.35863962785663,45.57995654597381,1069.1175689941301,146.6232514299179,922.4943175642122,128850.0,127600.0,132050.0,128550.0,123600.0
2024-03-05,126700,126700,123700,124900,11211,-1.420678768745067,128465.0,127988.33333333333,122464.16666666667,128866.02745988863,121411.6958097641,128465.0,135518.3041902359,10.98089626004889,0.24728156450879138,42.45668763206654,584.2084465522494,-270.62869680957033,854.8371433618197,128075.0,127600.0,130600.0,128550.0,124700.0
2024-03-06,124900,126700,123100,126500,6126,1.2810248198558847,128345.0,127968.33333333333,122586.66666666667,128640.69151132782,121243.88036996986,128345.0,135446.11963003012,11.065673972542958,0.37009090846761555,45.998866659742916,325.27157345334126,-423.65245592678275,748.924029380124,128075.0,127600.0,130300.0,128550.0,123000.0
2024-03-07,126500,126700,125200,125200,4267,-1.0276679841897234,128095.0,127853.33333333333,122704.16666666667,128313.00660548708,120921.02620579087,128095.0,135268.97379420913,11.201020795829862,0.2982289813815002,43.647896988654686,14.990301669822657,-587.1469821682412,602.1372838380638,127825.0,127600.0,130300.0,128550.0,123600.0
2024-03-08,126400,127000,123100,123100,9007,-1.6773162939297124,127785.0,127738.33333333333,122796.66666666667,127816.5297859169,120316.32541879089,127785.0,135253.6745812091,11.68943863709999,0.1863566654927452,40.08395152997686,-395.79975800865213,-798.3496334773728,402.54987546872064,127725.0,127600.0,130300.0,128550.0,122900.0
2024-03-11,123100,125100,122700,123700,5045,0.487408610885459,127755.0,127655.0,122889.16666666667,127424.47933011528,120225.99608181804,127755.0,135284.00391818196,11.78662896666582,0.23070806948263833,41.552374721733216,-665.27003544326,-854.2559287295845,188.9858932863245,127325.0,127600.0,130100.0,128550.0,120800.0
2024-03-12,124900,124900,123100,124300,6320,0.4850444624090542,127820.0,127620.0,122999.16666666667,127126.9098701043,120435.25897542783,127820.0,135204.74102457217,11.55490693877667,0.26167072154003335,43.05532924967087,-820.9487994111987,-807.9477541580186,-13.001045253180138,127325.0,127600.0,130100.0,128550.0,124000.0
2024-03-13,125200,125200,123600,123800,4812,-0.4022526146419952,127870.0,127535.0,123100.0,126810.06131104674,120609.39396468867,127870.0,135130.60603531133,11.356230601878984,0.2197203663023508,42.08414656130624,-973.4498389939254,-768.3590349925962,-205.0908040013292,127500.0,127600.0,129750.0,128550.0,127000.0
2024-03-14,124700,124700,121200,121200,15354,-2.10016155088853,127710.0,127360.0,123175.83333333333,126275.76975761371,120022.11342435393,127710.0,135397.8865756461,12.039599993181552,0.07660665672263021,37.3643866973455,-1289.2446724106703,-867.3230947274728,-421.9215776831975,127500.0,127600.0,126300.0,128550.0,132100.0
2024-03-15,121300,121300,116500,118700,30595,-2.0627062706270625,127440.0,127148.33333333333,123227.5,125554.26787593622,118928.73687400047,127440.0,135951.2631259995,13.3572867639666,-0.01343730481682255,33.47666708187752,-1721.4002293906233,-1039.5829213659406,-681.8173080246827,127500.0,127600.0,121750.0,127000.0,132000.0
2024-03-18,119800,119800,116200,118000,7299,-0.5897219882055602,126950.0,126976.66666666667,123275.83333333333,124834.81379251371,117501.29638521776,126950.0,136398.70361478225,14.88570872750255,0.026390054927854227,32.45829724937641,-2096.2070021881227,-1131.511755330752,-964.6952468573706,127800.0,127600.0,121600.0,126850.0,129000.0
2024-03-19,117300,118400,116700,118100,9866,0.0847457627118644,126380.0,126808.33333333333,123325.83333333333,124193.40295513146,116263.55793769377,126380.0,136496.44206230625,16.009561738101347,0.09076521424210973,32.77292294206963,-2357.9934252951352,-1114.6385427502116,-1243.3548825449236,128050.0,127600.0,121600.0,126850.0,135100.0
2024-03-20,119200,120800,118500,120500,10257,2.032176121930567,125965.0,126670.0,123395.83333333333,123841.65029273799,115601.74279002982,125965.0,136328.25720997018,16.45418522600751,0.2363280728600325,39.997129156538456,-2344.7720368428563,-881.1337234383461,-1463.6383134045102,126700.0,127600.0,121600.0,126850.0,134400.0
2024-03-21,120900,122700,115300,117700,43229,-2.323651452282158,125420.0,126500.0,123435.83333333333,123256.73121723914,114535.03789625345,125420.0,136304.96210374654,17.357617770286314,0.14538232074584767,35.239340463653846,-2531.0541736754676,-853.9326882167659,-1677.1214854587017,126700.0,127600.0,120250.0,126400.0,136400.0
2024-03-22,117700,121600,117100,121000,11521,2.803738317757009,124875.0,126418.33333333333,123512.5,123041.80443464495,114254.1007913643,124875.0,135495.8992086357,17.010449183000123,0.3175766512853595,43.73428866591275,-2384.9099313229526,-566.2307566914005,-1818.679174631552,126700.0,127600.0,120250.0,126400.0,134000.0
2024-03-25,121000,122000,117200,120000,7024,-0.8264462809917356,124175.0,126335.0,123589.16666666667,122752.10877420256,114227.96526597005,124175.0,134122.03473402996,16.020994135743837,0.2901384627864599,41.93898415405033,-2323.003075561617,-403.45912074405214,-1919.543954817565,126700.0,127600.0,120250.0,126400.0,137800.0
2024-03-26,121400,121800,119600,120500,13411,0.4166666666666667,123605.0,126268.33333333333,123664.16666666667,122537.6222242785,114202.346119313,123605.0,133007.653880687,15.214034837890043,0.3348870414991211,43.19461011893535,-2208.1415438333497,-230.87807121262767,-1977.263472620722,126650.0,127600.0,120000.0,126400.0,136500.0
2024-03-27,120500,122900,120300,121500,11215,0.8298755186721992,122995.0,126223.33333333333,123745.83333333333,122438.8010600615,114783.67245812237,122995.0,131206.32754187763,13.352294876828541,0.40896721678830095,45.72278934072304,-2013.214229301695,-28.76060534477824,-1984.4536239569168,126375.0,127600.0,119100.0,126400.0,142900.0
2024-03-28,121100,123700,121100,122600,7713,0.9053497942386831,122460.0,126203.33333333333,123857.5,122454.15334005564,115746.3124886544,122460.0,129173.6875113456,10.964702778614411,0.5104264608505692,48.44110140520196,-1749.801498779154,187.72170014221047,-1937.5231989213644,126300.0,127600.0,119500.0,126400.0,140800.0
2024-03-29,124300,124300,121900,122200,6532,-0.3262642740619902,122010.0,126196.66666666667,123970.0,122429.94826005034,116624.8723320614,122010.0,127395.1276679386,8.827354590506689,0.5176411787905421,47.509323037769825,-1555.39207744351,305.70489718228373,-1861.0969746257938,126300.0,127600.0,119800.0,126400.0,141500.0
2024-04-01,122700,124500,121800,123100,6528,0.7364975450081833,121830.0,126165.0,124095.0,122493.76271147412,116859.24553010332,121830.0,126800.75446989668,8.160148518257705,0.6277472069573371,49.846888066706434,-1313.5568661128054,438.03208681039087,-1751.5889529231963,126325.0,127600.0,119900.0,126400.0,143400.0
2024-04-02,123000,124500,122800,123200,4115,0.08123476848090982,121745.0,126081.66666666667,124220.83333333333,122561.02340561943,116931.48776879109,121745.0,126558.51223120891,7.907531695279326,0.6511370419468716,50.112723882913734,-1101.138317450721,520.3605083779803,-1621.4988258287012,127150.0,127600.0,119900.0,126400.0,146000.0
2024-04-03,123000,124400,122000,124300,9545,0.8928571428571428,121635.0,126073.33333333333,124335.0,122726.64022413187,117173.48680378532,121635.0,126096.51319621468,7.335903639930422,0.7986654844214163,53.060097293906004,-834.4156560493575,629.666535823475,-1464.0821918728325,127550.0,127600.0,120800.0,126400.0,141500.0
2024-04-04,123800,124900,122200,122200,4346,-1.6894609814963797,121485.0,125983.33333333333,124435.0,122676.48401230978,117321.21566360627,121485.0,125648.78433639373,6.854812258951687,0.5858593940313519,47.31313452310979,-783.4572671331989,544.499939791707,-1327.957206924906,128575.0,127600.0,121050.0,126400.0,138000.0
2024-04-05,122000,122600,121100,121400,4989,-0.6546644844517185,121400.0,125870.0,124532.5,122554.91410637552,117302.68380522107,121400.0,125497.31619477893,6.750109052354092,0.5,45.300216914627065,-798.4219793255616,423.62818207947544,-1222.050161405037,129825.0,128550.0,122250.0,126050.0,142000.0
2024-04-08,121100,124000,120100,122500,4798,0.9060955518945634,121340.0,125675.0,124635.0,122549.68419148262,117345.30351591042,121340.0,125334.69648408958,6.584302759336709,0.6451925076936567,48.542004283222795,-713.2983552104706,407.00144495565314,-1120.2998001661238,130300.0,128550.0,122500.0,123350.0,143500.0
2024-04-09,123800,124000,122900,123600,6527,0.8979591836734694,121305.0,125531.66666666667,124720.83333333333,122649.71426848427,117403.47465726573,121305.0,125206.52534273427,6.432587845075254,0.7941157365892717,51.62921812288067,-550.7280131805746,455.6574295884394,-1006.385442769014,130300.0,128550.0,122500.0,121150.0,142500.0
2024-04-11,122000,125100,121500,124700,6151,0.889967637540453,121350.0,125406.66666666667,124820.83333333333,122844.97957624767,117315.89539054851,121350.0,125384.10460945149,6.648709698313127,0.9152098574924529,54.564779527360216,-329.33269662517705,541.6421969150697,-870.9748935402467,129575.0,128550.0,122600.0,121150.0,149800.0
2024-04-12,123500,124700,122200,123000,5837,-1.36327185244587,121440.0,125258.33333333333,124918.33333333333,122859.74342612884,117343.4648787057,121440.0,125536.5351212943,6.746599343370069,0.6904048120924099,49.55900211399465,-287.7342839777848,466.5924876499696,-754.3267716277544,129425.0,128550.0,122600.0,121150.0,147000.0
2024-04-15,123000,124000,121100,123600,5060,0.4878048780487805,121685.0,125126.66666666667,125030.83333333333,122930.24405221181,117688.36391449036,121685.0,125681.63608550964,6.56882292067164,0.7395764786970594,51.25859228197854,-204.0006639950443,440.2608861061682,-644.2615501012125,129425.0,128550.0,122600.0,121150.0,149600.0
2024-04-16,123600,123600,121500,122900,7601,-0.5663430420711975,121930.0,125031.66666666667,125146.66666666667,122927.36366628688,118281.38382396862,121930.0,125578.61617603138,5.984771878998416,0.6329271089642365,49.17673154809049,-191.91306242457358,361.87879014131113,-553.7918525658847,129425.0,128550.0,122600.0,120250.0,147500.0
2024-04-17,124000,125300,120700,120800,5777,-1.7087062652563059,122065.0,124931.66666666667,125224.16666666667,122724.75760283098,118815.21539175318,122065.0,125314.78460824682,5.324678832174361,0.305371716514708,43.47240238523745,-347.77704338873446,164.81184734172018,-512.5888907304546,129325.0,128550.0,122700.0,120300.0,146600.0
2024-04-18,120400,124700,120400,124000,8169,2.6490066225165565,122240.0,124890.0,125338.33333333333,122846.20925970422,118969.28142451878,122240.0,125510.71857548122,5.351306569831845,0.7690540258024263,52.51191370332849,-210.65877156989882,241.54409532844466,-452.2028668983435,129325.0,128550.0,122700.0,120300.0,147500.0
2024-04-19,124000,129200,123100,127000,12211,2.4193548387096775,122705.0,124855.0,125455.83333333333,123241.80837782762,119504.70313877008,122705.0,125905.29686122992,5.216245240585006,1.1710314989887183,59.11313374637105,138.4869829499221,472.5518798786125,-334.0648969286904,129150.0,128550.0,124650.0,122250.0,144600.0
2024-04-22,128800,132100,126600,132100,22935,4.015748031496063,123260.0,124970.0,125620.0,124085.44567517737,118152.98521639127,123260.0,128367.01478360873,8.286572746403905,1.36547624929269,67.40761587987004,817.2936341213062,921.0868248399973,-103.79319071869111,127425.0,128550.0,126250.0,123700.0,144000.0
2024-04-23,132100,132100,129400,132000,10853,-0.0757002271006813,123860.0,125126.66666666667,125775.83333333333,124839.2127537319,117712.35004249605,123860.0,130007.64995750395,9.926772093499029,1.1620415977054896,67.12009293573672,1331.8311114308162,1148.4994417196058,183.33166971121034,124375.0,127000.0,126250.0,123700.0,147600.0
2024-04-24,132000,132900,127300,129000,12448,-2.272727272727273,124285.0,125190.0,125910.0,125235.47820575743,117952.77290363032,124285.0,130617.22709636968,10.189849292142542,0.8723018716987543,58.99078370774336,1480.4649627538747,1037.7066344341315,442.7583283197432,124225.0,126850.0,126650.0,124100.0,156900.0
2024-04-25,128400,136300,128300,135100,18667,4.728682170542635,124965.0,125373.33333333333,126085.83333333333,126174.95647187578,117213.28406093214,124965.0,132716.71593906786,12.406219243896862,1.1537262252426352,67.58709782817768,2066.654276892994,1299.1167588586004,767.5375180343934,124225.0,126850.0,128350.0,125800.0,158900.0
2024-04-26,135100,136000,133500,134400,5773,-0.5181347150259068,125555.0,125501.66666666667,126229.16666666667,126958.29395074474,116872.72495252547,125555.0,134237.2750474745,13.830233837719755,1.0093711009865336,65.88046401960533,2446.527337521722,1343.1918555898628,1103.3354819318592,124225.0,126850.0,128350.0,125800.0,158600.0
2024-04-29,135000,136400,133000,136400,7976,1.488095238095238,126265.0,125645.0,126393.33333333333,127857.50405067382,116536.83984506839,126265.0,135993.1601549316,15.409115994030973,1.0209104208087159,68.34026757827289,2875.812187444273,1417.981364409931,1457.830823034342,123325.0,126400.0,128400.0,126750.0,177900.0
2024-04-30,136400,137300,132900,134000,10409,-1.7595307917888565,126810.0,125760.0,126531.66666666667,128442.50366489535,116640.85057637567,126810.0,136979.14942362433,16.03840300232526,0.85352022575736,62.51583926237538,2987.920691657724,1224.0718948987055,1763.8487967590186,123325.0,126400.0,128850.0,127250.0,180100.0
2024-05-02,134000,138200,134000,137800,12398,2.8358208955223883,127540.0,125916.66666666667,126688.33333333333,129333.69379204819,116457.14838139573,127540.0,138622.85161860427,17.379412919247716,0.9628772608836977,67.27196759449889,3344.8385147120716,1264.7917743624425,2080.046740349629,123325.0,126400.0,130650.0,128900.0,177700.0
2024-05-03,138600,141500,135500,136500,20062,-0.9433962264150944,128150.0,126043.33333333333,126795.0,130016.19914518646,116518.2331522679,128150.0,139781.7668477321,18.15336222822021,0.8589308532962918,64.26767120979885,3482.6534642308543,1122.08537910498,2360.5680851258744,123200.0,126400.0,134050.0,130800.0,176400.0
2024-05-07,138500,143100,138400,142900,39402,4.688644688644689,129185.0,126255.0,126940.0,131243.22779802585,116244.94204031529,129185.0,142125.0579596847,20.033375329465034,1.0299435304976867,71.1083894400584,4061.481091754322,1360.7304053027578,2700.750686451564,122750.0,126400.0,135200.0,131600.0,177000.0
2024-05-08,142900,144300,140000,140800,9193,-1.4695591322603219,130155.0,126446.66666666667,127045.0,132153.39657916623,116793.04280803146,130155.0,143516.95719196854,20.532376308199517,0.898332364303576,66.60274891701603,4301.172468398014,1280.3374255571598,3020.835042840854,122950.0,126400.0,135800.0,132200.0,190300.0
2024-05-09,140800,142700,140600,141500,6321,0.4971590909090909,131105.0,126733.33333333333,127152.5,133043.5492859123,117358.94965817453,131105.0,144851.05034182547,20.96952876217607,0.8781086108920634,67.34549811059448,4495.789102880721,1179.9632480318933,3315.8258548488275,123100.0,126400.0,136300.0,132200.0,193300.0
2024-05-10,143000,145000,141000,143400,16131,1.342756183745583,132095.0,127073.33333333333,127294.16666666667,134029.87792534922,117812.07662976517,132095.0,146377.92337023484,21.625229373155435,0.8957523157884911,69.33874734282814,4748.5994107759325,1146.2188447416838,3602.3805660342487,123150.0,126400.0,138950.0,132550.0,188500.0
2024-05-13,143300,147800,142700,146000,15360,1.813110181311018,133160.0,127460.0,127482.5,135169.88955150644,118086.92466681068,133160.0,148233.07533318934,22.63904375666766,0.9259250257884555,71.8692365601006,5099.9624792319955,1198.0655305581977,3901.896948673798,123150.0,126400.0,140350.0,133950.0,188000.0
2024-05-14,146000,146000,138000,141500,32344,-3.0821917808219177,134085.0,127745.0,127616.66666666667,135772.75721326773,119352.6851784928,134085.0,148817.3148215072,21.974590478438603,0.7516576685279321,62.28759330500922,4958.15334506816,845.0051171154901,4113.14822795267,123600.0,126400.0,140350.0,133950.0,191700.0
2024-05-16,141800,143800,137400,138000,18793,-2.4734982332155475,134805.0,127976.66666666667,127721.66666666667,135984.87557390888,120803.36081024793,134805.0,148806.63918975208,20.77317486703323,0.6140937841884414,56.030641959769326,4511.343871349236,318.55651471725287,4192.787356631983,123725.0,126400.0,140900.0,133950.0,182200.0
2024-05-17,138700,147300,138700,142000,70879,2.898550724637681,135760.0,128213.33333333333,127850.0,136557.74456686992,122553.72876244012,135760.0,148966.27123755988,19.45532003176175,0.7362513948014657,60.86861136128266,4428.956461782043,188.93528412004798,4240.021177661995,124150.0,126400.0,141650.0,133950.0,179400.0
2024-05-20,143000,144800,140300,143500,28976,1.056338028169014,136895.0,128446.66666666667,128000.83333333333,137218.91175097754,125212.79558473652,136895.0,148577.20441526346,17.06739386429522,0.7826949334737798,62.53345183855098,4433.593602870038,154.85794016643376,4278.735662703604,122925.0,126400.0,142600.0,134100.0,180300.0
2024-05-21,142800,143800,139900,142500,20321,-0.6968641114982579,137820.0,128675.0,128125.83333333333,137721.87253659873,127520.56312218956,137820.0,148119.43687781043,14.946215176041841,0.7271968873406471,60.67997905564644,4306.929327621387,22.55493193422535,4284.374395687161,121825.0,126400.0,142600.0,134100.0,177700.0
2024-05-22,143500,150000,140800,149800,37472,5.12280701754386,138960.0,129028.33333333333,128299.16666666667,138872.17039025598,128656.13664686872,138960.0,149263.86335313128,14.829970283723778,1.0260162925542773,68.11063600785805,4740.945301969361,365.2567250257598,4375.688576943601,121875.0,126400.0,143700.0,135200.0,183400.0
2024-05-23,149800,150300,147000,147000,13593,-1.8691588785046727,139705.0,129280.0,128414.16666666667,139646.24940070778,129338.42390178889,139705.0,150071.5760982111,14.84066582901272,0.8518519485550706,63.17884137979647,4803.596617461706,342.32643241448386,4461.270185047222,121875.0,126400.0,143850.0,135350.0,170500.0
2024-05-24,145700,151500,142200,149600,27466,1.7687074829931975,140585.0,129540.0,128559.16666666667,140594.22564825942,129998.35274980779,140585.0,151171.6472501922,15.060848952864404,0.9257721914667707,65.6649907412174,5005.347971565818,435.26222921487624,4570.0857423509415,121875.0,126400.0,144450.0,135950.0,178500.0
2024-05-27,152500,153100,145000,147500,17556,-1.4037433155080214,141510.0,129800.0,128699.16666666667,141251.91844366328,131950.94146895196,141510.0,151069.05853104804,13.510082016886493,0.8133153741314767,62.022411211790825,4938.852901743521,295.01372751406416,4643.839174229457,121425.0,126400.0,145250.0,136750.0,176200.0
2024-05-28,147500,149000,145500,146600,8536,-0.6101694915254238,142085.0,130015.0,128840.0,141761.25954426677,132756.70433573192,142085.0,151413.29566426808,13.130584740497703,0.7420056225969901,60.47412013215056,4758.677529070817,91.87068387308773,4666.80684519773,121500.0,126400.0,145250.0,136750.0,173100.0
2024-05-29,146400,149500,144600,147500,14922,0.6139154160982265,142740.0,130251.66666666667,129022.5,142307.8062543366,133831.9362373183,142740.0,151648.0637626817,12.48152411753076,0.767173660113488,61.50890232213346,4635.079416246706,-25.38194316081899,4660.461359407525,121500.0,126400.0,145900.0,138100.0,170700.0
2024-05-30,146600,148000,143700,144600,15000,-1.966101694915254,143150.0,130475.0,129198.33333333333,142526.11042059027,134704.05422702685,143150.0,151595.94577297315,11.800133807856307,0.5858400017580014,56.38640243602748,4254.082838777715,-325.10281650384877,4579.185655281563,123450.0,126400.0,146500.0,139850.0,170300.0
2024-05-31,145800,147000,141500,144000,19500,-0.4149377593360996,143650.0,130763.33333333333,129372.5,142666.48085672452,136319.65212285236,143650.0,150980.34787714764,10.205844590529255,0.5238733553895256,55.35916358520923,3859.23842237005,-575.9577863292106,4435.196208699261,124975.0,126400.0,146500.0,140200.0,170300.0
2024-06-03,146300,149000,144000,147600,17494,2.5,144140.0,131141.66666666666,129565.0,143136.33982275077,137136.4580389632,144140.0,151143.5419610368,9.717693854636877,0.7470178674768577,60.060638285630965,3793.0869460122485,-513.6874101496096,4306.774356161858,124975.0,126400.0,146950.0,140200.0,172500.0
2024-06-04,151300,161900,150200,156900,104639,6.300813008130081,145160.0,131648.33333333334,129808.33333333333,144447.1646015364,137049.66091954208,145160.0,153270.33908045792,11.174344282802322,1.223767519676695,69.1110777350906,4439.913146062259,106.51103192032042,4333.402114141939,125375.0,126400.0,151700.0,145100.0,176500.0
2024-06-05,157700,162300,157100,158900,34844,1.2746972594008923,145960.0,132210.0,130031.66666666667,145823.6251156758,135962.32026918227,145960.0,155957.67973081773,13.699204892871656,1.147150156256386,70.65131937390915,5055.632668653445,577.7844436092046,4477.84822504424,127075.0,126400.0,151900.0,147600.0,170100.0
2024-06-07,158900,160600,156500,158600,18167,-0.18879798615481436,146850.0,132801.66666666666,130270.0,147040.42272370667,135740.8146113226,146850.0,157959.1853886774,15.129976695508892,1.0288416562017104,70.08677494901181,5456.488332579262,782.9120860280173,4673.576246551244,127075.0,126400.0,151900.0,147600.0,166500.0
2024-06-10,159000,185500,159000,177900,157673,12.168978562421186,148670.0,133705.0,130680.0,149979.43008335363,131428.75874538018,148670.0,165911.24125461982,23.1939749170913,1.3476767875447417,80.74590394779361,7247.967974315106,2059.5133822110893,5188.454592104017,127575.0,126400.0,163500.0,159200.0,170900.0
2024-06-11,181100,185100,174900,180100,90265,1.2366498032602586,150505.0,134635.0,131127.5,152848.05578970088,128692.02450374997,150505.0,172317.97549625003,28.986379849506697,1.1783806272804875,81.55283809573783,8744.449540070374,2844.7959583730863,5899.653581697288,128050.0,126400.0,163500.0,159750.0,173400.0
2024-06-12,180100,180100,173900,177700,46315,-1.3325930038867295,152090.0,135533.33333333334,131534.16666666666,155214.90761925318,127399.68610973112,152090.0,176780.31389026888,32.46803062695625,1.018624431301653,77.72587877771974,9625.801769194077,2980.918549997431,6644.883219196646,129775.0,126750.0,163500.0,160500.0,181400.0
2024-06-13,176200,179500,174200,176400,32145,-0.7315700619020821,153835.0,136453.33333333334,131906.66666666666,157232.53546503859,127506.36349903389,153835.0,180163.6365009661,34.22970910516606,0.9285257992599049,75.6549326150838,10102.92044706372,2766.4297822936587,7336.490664770061,132425.0,128400.0,163500.0,161450.0,175400.0
2024-06-14,178000,184300,173600,177000,46892,0.3401360544217687,155785.0,137425.0,132286.66666666666,159115.15113503492,128671.14560782614,155785.0,182898.85439217385,34.809326176684344,0.8912206596145826,75.97312735484448,10409.461628334044,2458.376770851186,7951.084857482858,133400.0,129200.0,164750.0,161450.0,176900.0
