날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-12-13,74300,74300,71600,71600,115022,-3.6339165545087484,68385.0,64925.0,67965.83333333333,69757.68362117003,55317.90009221633,68385.0,81452.09990778368,38.21627522931541,0.6230188803440968,54.88919271716766,3030.10971287587,308.3197583798574,2721.789954496013,60775.0,74400.0,74600.0,67700.0,81900.0
2023-12-14,72600,75300,70800,74000,281047,3.35195530726257,69020.0,64925.0,68215.41666666667,70161.71375248717,56159.1135608777,69020.0,81880.8864391223,37.26712964103826,0.6936102936439529,58.16650040113005,2983.9318912402523,209.7135493953915,2774.218341844861,60775.0,74400.0,73900.0,67700.0,80100.0
2023-12-15,74800,74800,71400,72700,131520,-1.7567567567567568,69780.0,64945.0,68452.08333333333,70403.45529986934,57979.22036473861,69780.0,81580.7796352614,33.822813514650015,0.6237206392395834,55.80166682546239,2810.044060713888,28.660575095221702,2781.3834856186663,61075.0,74400.0,74150.0,67700.0,75400.0
2023-12-18,73800,77100,72200,76000,191883,4.53920220082531,70710.0,65060.0,68708.75,70936.45955702465,60085.33059337845,70710.0,81334.66940662154,30.051391335374195,0.7489489224343842,60.22264911344047,2905.031725564011,98.91859195627603,2806.113133607735,61075.0,74400.0,74150.0,67700.0,75600.0
2023-12-19,75900,76800,72600,73200,148163,-3.684210526315789,71340.0,65170.0,68913.75,71152.034837308,61743.45895647812,71340.0,80936.54104352188,26.903675479455792,0.5969099174152748,55.179312629658504,2722.9846626908693,-66.50277673349274,2789.487439424362,61075.0,74400.0,74150.0,67700.0,72300.0
2023-12-20,73300,73700,71800,72900,103567,-0.4098360655737705,71895.0,65271.666666666664,69105.83333333333,71318.50770994533,63342.46236488842,71895.0,80447.53763511158,23.791745281623424,0.5587544915250692,54.65122511752421,2525.3924092980596,-211.27602410104237,2736.668433399102,61475.0,74400.0,74150.0,67700.0,67200.0
2023-12-21,72000,73400,71100,72000,99022,-1.2345679012345678,72515.0,65356.666666666664,69293.75,71383.4117375696,66082.49659930133,72515.0,78947.50340069867,17.741166381296747,0.4599689290530291,53.01210566428872,2270.009391291751,-373.32723368588086,2643.336624977632,61775.0,74400.0,74150.0,67700.0,64900.0
2023-12-22,72700,73500,70000,70500,129114,-2.083333333333333,72890.0,65378.333333333336,69455.41666666667,71299.27728637248,68040.29897828744,72890.0,77739.70102171256,13.306903612875743,0.2535930576648182,50.3041121265308,1924.395808622503,-575.1526530841033,2499.5484617066063,61775.0,74400.0,73750.0,67700.0,59800.0
2023-12-26,70000,70500,66300,67500,177883,-4.25531914893617,72925.0,65401.666666666664,69584.58333333333,70937.44135433702,68244.45515991995,72925.0,77605.54484008005,12.836598807213033,-0.07952654929668562,45.318041969317,1392.369260279098,-885.7433611420065,2278.1126214211044,61675.0,74400.0,71700.0,67700.0,60000.0
2023-12-27,67100,68900,67100,67400,111642,-0.14814814814814814,72860.0,65436.666666666664,69718.75,70600.5421777335,67917.77378097684,72860.0,77802.22621902316,13.566363488946351,-0.05238264681044725,45.15736747502958,951.6946795510303,-1061.1343534960595,2012.8290330470898,60675.0,74400.0,71700.0,68600.0,58500.0
2023-12-28,67500,69100,66700,69000,86763,2.3738872403560833,72705.0,65471.666666666664,69873.75,70448.10958937793,67490.22291943367,72705.0,77919.77708056633,14.34503013703688,0.14475950335372414,48.31488628584859,723.2266213788826,-1031.681929334566,1754.9085507134484,60625.0,74400.0,71700.0,68600.0,57200.0
2024-01-02,69000,72400,68100,72000,137095,4.3478260869565215,72440.0,65648.33333333333,70044.58333333333,70595.90867610383,67666.15458985108,72440.0,77213.84541014892,13.180136416755712,0.45391555840239556,53.697775758674695,775.3017710003915,-783.6854237704458,1558.9871947708373,60525.0,74400.0,71700.0,69050.0,58000.0
2024-01-03,71500,71500,68500,68800,100469,-4.444444444444445,72090.0,65736.66666666667,70217.91666666667,70424.86975457013,67326.42991024589,72090.0,76853.57008975411,13.21561961368875,0.15467076814127176,47.96001184167392,551.9953865613934,-805.5934465675552,1357.5888331289486,60300.0,74400.0,71550.0,69050.0,59500.0
2024-01-04,68000,69600,65900,67000,111393,-2.616279069767442,71790.0,65770.0,70390.83333333333,70098.69168270631,66560.50671670763,71790.0,77019.49328329237,14.568862747715185,0.042020637515349415,45.04437043295259,227.15995275235036,-904.3431043012788,1131.5030570536292,60400.0,74400.0,69800.0,70650.0,60700.0
2024-01-05,66300,70600,65800,70300,157859,4.925373134328359,71655.0,65926.66666666667,70572.5,70117.86390340095,66418.02568270572,71655.0,76891.97431729428,14.61719159108027,0.3706314068100997,50.93368060131836,233.31840258570446,-718.5477235743398,951.8661261600442,61175.0,73000.0,69650.0,72200.0,60200.0
2024-01-08,71400,71700,69400,70000,91074,-0.42674253200568996,71465.0,66021.66666666667,70690.0,70106.63876974372,66277.60180822795,71465.0,76652.39819177205,14.517311108296514,0.35879240942755297,50.404850015753205,211.55287578749994,-592.2506002980355,803.8034760855354,62375.0,71700.0,69650.0,72350.0,61800.0
2024-01-09,70500,73000,70000,72000,138710,2.857142857142857,71525.0,66108.33333333333,70824.16666666667,70286.95888691099,66341.99893883863,71525.0,76708.00106116137,14.492837640437243,0.5458228731187608,53.84534137925665,351.63341318734456,-361.73605031855277,713.3694635058973,64725.0,68800.0,69400.0,72350.0,62300.0
2024-01-10,71900,75000,70200,74900,247612,4.027777777777778,71585.0,66290.0,70942.5,70726.2961357766,66276.41261727756,71585.0,76893.58738272244,14.831563547453914,0.8122299550713945,58.35643509935864,688.714934931515,-19.723622859505895,708.4385577910209,66525.0,65650.0,70400.0,72350.0,60300.0
2024-01-11,74900,77900,73500,73800,303504,-1.4686248331108143,71495.0,66470.0,70978.33333333333,71019.02983713121,66405.21611460763,71495.0,76584.78388539237,14.23815339643996,0.7264339755775608,56.11599992007639,857.212253278878,119.01895639028567,738.1932968885924,67275.0,65950.0,71850.0,71850.0,60000.0
2024-01-12,74200,77200,71000,76400,265018,3.523035230352303,71600.0,66643.33333333333,70944.16666666667,71531.50318597586,66205.55841629553,71600.0,76994.44158370447,15.068272580180071,0.9449023986560393,60.022801317762294,1186.8644285848713,358.9369053570231,827.9275232278483,67575.0,65950.0,71850.0,71850.0,59000.0
2024-01-15,76500,82400,75800,80000,464916,4.712041884816754,72020.0,66838.33333333333,70865.83333333333,72338.0266920734,65500.306755682446,72020.0,78539.69324431755,18.105229781498334,1.1119919834384258,64.7077830678097,1718.7928915330558,712.6922946441659,1006.1005968888899,67800.0,65950.0,74100.0,74100.0,60400.0
2024-01-16,80500,80500,76400,77100,229714,-3.6249999999999996,72175.0,67035.0,70738.33333333333,72791.54795949497,65334.86111252118,72175.0,79015.13888747881,18.954316279816595,0.860007309867307,58.736298682588625,1884.6195460761228,702.8151593497862,1181.8043867263366,67800.0,65950.0,74100.0,74100.0,59600.0
2024-01-17,77200,77200,72100,72100,214340,-6.48508430609598,72145.0,67210.0,70597.5,72725.68624906689,65309.07285000784,72145.0,78980.92714999216,18.950522281494653,0.49670856644514916,50.14413378159708,1594.203169480781,329.9190262035554,1264.2841432772257,69000.0,65950.0,74100.0,74100.0,59000.0
2024-01-18,71200,78400,71200,74000,286114,2.6352288488210815,72045.0,67435.0,70437.5,72847.04946344148,65381.224793707406,72045.0,78708.7752062926,18.498924856111035,0.6466886216505241,52.96011992631077,1500.0683653735614,188.62737767706858,1311.4409876964928,69950.0,65950.0,75900.0,74100.0,53300.0
2024-01-19,75200,77900,74000,77000,194423,4.054054054054054,72235.0,67693.33333333333,70348.33333333333,73242.56856216134,65241.7818566843,72235.0,79228.21814331571,19.362409201400165,0.8406872131219375,57.08209272610528,1648.5374691029574,269.6771851251717,1378.8602839777857,70825.0,65950.0,76200.0,74100.0,53700.0
2024-01-22,79000,80500,76500,77400,173231,0.5194805194805194,72460.0,68010.0,70296.66666666667,73638.51441338407,65114.96085783064,72460.0,79805.03914216935,20.27336224722427,0.8362813937667443,57.615391410921404,1777.9814965934784,319.29697009255415,1458.6845265009242,71150.0,65950.0,76300.0,74100.0,54000.0
2024-01-23,78000,84200,75500,81900,479342,5.813953488372093,72955.0,68461.66666666667,70343.33333333333,74425.32256449034,64543.704023754726,72955.0,81366.29597624528,23.0588608765548,1.031725433587284,63.161308550065016,2218.1102190251404,607.5405540193728,1610.5696650057675,71150.0,65950.0,77600.0,75000.0,53400.0
2024-01-24,81400,81900,79000,80100,114947,-2.197802197802198,73435.0,68841.66666666667,70397.5,74965.7680345389,64556.19940532507,73435.0,82313.80059467493,24.18138651780468,0.8753322269675331,59.79117609272822,2394.073061739138,626.8027173866963,1767.270344352442,70800.0,65950.0,77600.0,75000.0,53100.0
2024-01-25,79100,81900,74900,75400,243849,-5.867665418227216,73830.0,69120.0,70337.5,75007.12345982091,65348.467119677014,73830.0,82311.53288032298,22.97584418345654,0.5925540242638437,51.99053691071583,2129.7240289738693,289.9629476971418,1839.7610812767275,70925.0,65950.0,77700.0,75000.0,52400.0
2024-01-26,75100,78300,74500,75600,121002,0.2652519893899204,74240.0,69460.0,70291.66666666667,75063.58789221891,66263.6850613833,74240.0,82216.3149386167,21.487917399290694,0.5852524010439749,52.27586725482685,1914.2970200669079,59.62875103214401,1854.6682690347639,70925.0,65950.0,77700.0,75000.0,52200.0
2024-01-29,76900,78800,71200,72300,220380,-4.365079365079365,74405.0,69753.33333333333,70174.16666666667,74800.38904534093,66738.58623605536,74405.0,82071.41376394464,20.607254254269584,0.3627128625707711,47.28253472422852,1460.4519615777826,-315.3730459655851,1775.8250075433677,70925.0,65950.0,77700.0,75000.0,51800.0
2024-01-30,72700,73400,65500,67200,417973,-7.053941908713693,74165.0,69875.0,70092.5,74076.54246959418,65932.80102281293,74165.0,82397.19897718707,22.199687122462272,0.07696600754541479,40.79683762623866,681.3944147663133,-875.5444742216437,1556.938888987957,70925.0,65950.0,74850.0,74850.0,53000.0
2024-01-31,67000,67500,64600,64900,115918,-3.422619047619048,73970.0,69865.0,70059.16666666667,73202.58604391855,65080.2081014233,73970.0,82859.7918985767,24.036208999801822,-0.010135676036024496,38.248743713843545,-120.21926908614114,-1341.7265264592786,1221.5072573731375,70925.0,65950.0,74400.0,74400.0,55100.0
2024-02-01,64900,65700,57700,59800,446252,-7.858243451463791,73610.0,69761.66666666667,69967.5,71926.14927783106,63172.0116880694,73610.0,84047.9883119306,28.360245379515295,-0.16152593714898075,33.28445129334678,-1153.7317647644522,-1900.1912177100717,746.4594529456195,70725.0,65950.0,70950.0,70950.0,56200.0
2024-02-02,60900,61300,58900,60000,250734,0.33444816053511706,73095.0,69720.0,69850.83333333333,70790.32553708524,61147.36843554339,73095.0,85042.6315644566,32.69069447829977,-0.048016564176482056,33.64814663753695,-1934.3614207544015,-2144.656698960017,210.29527820561532,69700.0,65950.0,70950.0,70950.0,54700.0
2024-02-05,60500,60500,58000,58500,135943,-2.5,72520.0,69701.66666666667,69745.83333333333,69619.81834307712,59025.17136085086,72520.0,86014.82863914914,37.21684677095737,-0.019458244891206355,32.22907453975134,-2643.5799669487606,-2283.1001961235006,-360.4797708252599,70150.0,65950.0,69800.0,70950.0,57600.0
2024-02-06,58900,58900,56800,57200,162335,-2.2222222222222223,71780.0,69623.33333333333,69633.33333333333,68436.9785008793,56719.90703879953,71780.0,86840.09296120047,41.961808195041705,0.015939242952793836,31.008509352871318,-3272.8129593580234,-2329.8665508262106,-942.9464085318126,70150.0,65950.0,69350.0,70500.0,57800.0
2024-02-07,57700,60000,57100,58000,155150,1.3986013986013985,70935.0,69588.33333333333,69525.0,67442.9805484146,54811.07057817481,70935.0,87058.92942182519,45.461138850567956,0.0988880978822906,32.69768368458027,-3664.6870934751714,-2177.392547954687,-1487.2945455204845,70375.0,65950.0,67800.0,70500.0,58100.0
2024-02-08,59600,62400,58200,59500,264349,2.586206896551724,70220.0,69630.0,69379.16666666667,66686.50621047035,53413.85826550306,70220.0,87026.14173449694,47.86710832952702,0.1810689755758839,35.86825799939362,-3810.290052188313,-1858.3964053342627,-1951.8936468540503,70300.0,65950.0,67800.0,70500.0,59000.0
2024-02-13,59600,60800,58800,60700,108844,2.0168067226890756,69435.0,69646.66666666667,69284.16666666667,66116.36276185412,52391.84594917948,69435.0,86478.15405082052,49.090960036928124,0.24373874771203327,38.36962494553515,-3785.217839759134,-1466.659354324067,-2318.5584854350673,70225.0,65950.0,65100.0,70500.0,63600.0
2024-02-14,59300,60600,59000,60200,96532,-0.8237232289950577,68445.0,69616.66666666667,69178.33333333333,65552.89964167753,51673.53912147186,68445.0,85216.46087852813,49.00711776909383,0.25419553312270615,37.70964572219493,-3762.3240227304777,-1155.012429836328,-2607.3115928941497,70925.0,65950.0,62150.0,70500.0,60900.0
2024-02-15,61300,63700,60500,61800,148436,2.6578073089700998,67680.0,69625.0,69095.0,65195.480628184436,51163.632360594536,67680.0,84196.36763940546,48.8072329769665,0.3219947591269632,41.19533864555687,-3573.876456423357,-773.251890823366,-2800.624565599991,71000.0,65950.0,61250.0,70500.0,61300.0
2024-02-16,61700,65500,61500,62300,212951,0.8090614886731391,67190.0,69705.0,69027.5,64919.72056835735,50645.7683768632,67190.0,83734.2316231368,49.24611288327668,0.3522143514612844,42.28229494388095,-3345.6183750554046,-435.99504756433043,-2909.623327491074,70875.0,65950.0,61150.0,70500.0,69000.0
2024-02-19,62000,62800,59800,60300,122518,-3.210272873194221,66505.0,69753.33333333333,68935.83333333333,64479.747180894745,50010.943494700885,66505.0,82999.05650529912,49.6024554704131,0.3119019418295768,39.1639011960643,-3288.2011503362883,-302.86225827617136,-2985.338892060117,71375.0,65950.0,61150.0,70500.0,68000.0
2024-02-20,60000,60800,59000,60000,79743,-0.4975124378109453,65655.0,69743.33333333333,68834.16666666667,64053.1045922381,49667.57056309552,65655.0,81642.42943690448,48.701331008771554,0.32314229994515825,38.70280579265613,-3229.675391364486,-195.4691994434952,-3034.206191920991,71850.0,65950.0,61150.0,70500.0,66200.0
2024-02-21,59200,59800,58500,59000,108971,-1.6666666666666667,64735.0,69696.66666666667,68750.83333333333,63571.85653583447,49454.91164947009,64735.0,80015.08835052991,47.20812033839473,0.3123374725185699,37.1334078364467,-3226.788538707209,-154.06587742897455,-3072.7226612782347,71850.0,66550.0,61300.0,70500.0,69900.0
2024-02-22,60000,61500,58500,60400,90411,2.3728813559322033,63660.0,69710.0,68624.16666666667,63269.7749609931,50480.864975272474,63660.0,76839.13502472753,41.40475973838369,0.37631965247023486,40.75543628176832,-3076.0733289192285,-2.680534112794703,-3073.392794806434,74100.0,68300.0,61850.0,70500.0,66000.0
2024-02-23,61500,61500,59400,59600,85391,-1.3245033112582782,62635.0,69653.33333333333,68498.33333333333,62920.27258375566,51738.711641113754,62635.0,73531.28835888625,34.79296993337989,0.3607323934519011,39.35992660508658,-2986.7543089552128,69.31078868097711,-3056.06509763619,74100.0,68300.0,62000.0,70500.0,64200.0
2024-02-26,59100,59800,58800,59000,56588,-1.006711409395973,61815.0,69523.33333333333,68305.0,62546.913290064644,52536.36324668328,61815.0,71093.63675331672,30.02066408902927,0.3483074575048023,38.30067369546397,-2930.601181530925,100.37113288421187,-3030.9723144151367,74100.0,69100.0,62000.0,70500.0,63000.0
2024-02-27,59000,59000,52300,53300,382168,-9.661016949152543,60700.0,69266.66666666667,68049.16666666667,61666.25488148705,53109.479596233214,60700.0,68290.52040376679,25.00995190697458,0.012549890760601923,30.03196901018446,-3307.910256266521,-221.55035348110778,-3086.3599027854134,75000.0,69450.0,58900.0,68250.0,62800.0
2024-02-28,53000,55800,52800,53700,173628,0.7504690431519699,59770.0,68960.0,67808.33333333333,60907.563940393055,53683.58890642442,59770.0,65856.41109357557,20.36610705563185,0.0013481749197736665,31.155207514643365,-3533.9169643212954,-358.0456492287053,-3175.87131509259,75150.0,69450.0,58900.0,68250.0,63800.0
2024-02-29,52700,54100,51600,54000,127603,0.5586592178770949,59110.0,68571.66666666667,67539.16666666667,60249.70070797467,53549.46045783326,59110.0,64670.53954216674,18.81420924434695,0.04051221457470139,32.03644780861194,-3646.7835650557026,-376.7297999704897,-3270.053765085213,75200.0,69450.0,57200.0,67900.0,62500.0
2024-03-04,54200,55700,53300,53400,83853,-1.1111111111111112,58535.0,68198.33333333333,67313.33333333333,59597.348259596125,53111.61544789604,58535.0,63958.38455210396,18.530399084663745,0.026587138467996464,31.176898414743714,-3741.5162742914254,-377.17000736496993,-3364.3462669264554,76300.0,70350.0,56550.0,66750.0,62100.0
2024-03-05,53300,54800,52700,53100,69539,-0.5617977528089888,58200.0,67866.66666666667,67070.0,58978.55318725364,52321.90507051818,58200.0,64078.09492948182,20.19963893292722,0.06618597851994988,30.732896680555964,-3797.03031971211,-346.14724222852374,-3450.8830774835865,76300.0,70350.0,56550.0,66750.0,61700.0
2024-03-06,52500,53100,51800,52400,66991,-1.3182674199623352,57820.0,67523.33333333333,66737.5,58352.0243122771,51491.14544328913,57820.0,64148.85455671087,21.891575775547793,0.07180245244750912,29.671086991389483,-3853.093684988009,-321.7684860035379,-3531.325198984471,76350.0,70350.0,56550.0,65200.0,60800.0
2024-03-07,52500,53200,51400,52200,70476,-0.38167938931297707,57505.0,67163.33333333333,66404.16666666667,57766.11723491738,50731.38205978519,57505.0,64278.61794021481,23.558361673645116,0.10840720226451372,29.35898192494211,-3869.0624904322176,-270.18983315819696,-3598.8726572740206,76350.0,70350.0,56450.0,65100.0,59700.0
2024-03-08,52300,53100,51100,51800,79951,-0.7662835249042145,57235.0,66846.66666666667,66097.5,57197.91559349668,50018.27636666057,57235.0,64451.72363333943,25.217868903081794,0.12344408098907383,28.708562522338507,-3869.390614464777,-216.41436575260468,-3652.9762487121725,76350.0,70350.0,55450.0,62250.0,56400.0
2024-03-11,51400,53400,51000,53000,59954,2.3166023166023164,56985.0,66501.66666666667,65795.0,56798.11410840175,49548.52906278792,56985.0,64421.47093721208,26.099748836402835,0.23206376830849482,33.47038749879613,-3729.825576433708,-61.479462177228015,-3668.34611425648,74850.0,70350.0,55000.0,59250.0,57900.0
2024-03-12,53300,55800,52600,55100,120965,3.9622641509433962,56765.0,66160.0,65568.33333333333,56636.38895522063,49378.99295965676,56765.0,64151.00704034324,26.02310240586009,0.3872868661710195,40.90882038258987,-3410.4532466209494,206.3142941084252,-3616.7675407293746,74400.0,70350.0,53400.0,58350.0,61800.0
2024-03-13,55400,56700,55000,56200,83312,1.9963702359346642,56540.0,65858.33333333333,65400.0,56594.82810234248,49376.36963544322,56540.0,63703.63036455678,25.34004373737808,0.4762690156598388,44.41460495226645,-3033.6179084870673,466.5197057938458,-3500.137614280913,70950.0,70350.0,53850.0,58250.0,60700.0
2024-03-14,56500,56500,54200,54700,84746,-2.6690391459074734,56265.0,65576.66666666667,65250.833333333336,56414.368283071766,49264.06434824602,56265.0,63265.93565175398,24.885579496148505,0.3882292255030288,40.85508115890073,-2823.4635221031276,541.3392737422287,-3364.8027958453563,70950.0,70350.0,53850.0,58250.0,61800.0
2024-03-15,54600,58800,53700,57600,153925,5.301645338208409,56055.0,65303.333333333336,65114.166666666664,56527.285589445884,49492.53857154193,56055.0,62617.46142845807,23.414365992179352,0.6177149775921058,49.312842995665065,-2395.297395766953,775.6043200627228,-3170.9017158296756,70375.0,70950.0,54900.0,58250.0,62900.0
2024-03-18,58100,58700,56700,57800,78936,0.3472222222222222,55830.0,65055.0,65000.0,56648.49648568913,49857.362391706665,55830.0,61802.637608293335,21.395800137178345,0.664918761960758,49.845520577570454,-2016.5883521045107,923.4506909801321,-2940.039043084643,69925.0,70500.0,54900.0,58250.0,63500.0
2024-03-19,57200,58800,56500,58100,66900,0.5190311418685121,55720.0,64756.666666666664,64908.333333333336,56786.7349156235,50005.24716195006,55720.0,61434.75283804994,20.512393532124705,0.7082329776498376,50.68274393185235,-1672.9662996384432,1013.6581947569603,-2686.6244943954034,69150.0,70500.0,54900.0,58250.0,63900.0
2024-03-20,57300,59300,57300,59000,67411,1.549053356282272,55670.0,64520.0,64845.0,56997.522066516496,50090.00000000001,55670.0,61249.99999999999,20.04670379019218,0.798387096774194,53.206366015955446,-1312.886728052341,1098.99021307445,-2411.876941126791,69150.0,70500.0,55150.0,58250.0,64500.0
2024-03-21,59500,63600,59000,63600,220197,7.796610169491526,55900.0,64365.0,64818.333333333336,57626.32948875302,49474.737359453706,55900.0,62325.262640546294,22.988417318591395,1.0991972959525063,63.489827108007546,-648.8598645241727,1410.4136612820944,-2059.273525806267,67800.0,70500.0,57300.0,58250.0,64600.0
2024-03-22,63100,66700,60500,60900,316315,-4.245283018867925,55925.0,64180.0,64768.333333333336,57938.107632681305,49426.42323273781,55925.0,62423.57676726219,23.24032817974855,0.882776119923866,55.74598099902537,-336.60109834655304,1378.1379419677712,-1714.7390403143243,66325.0,70500.0,59650.0,58850.0,67500.0
2024-03-25,60500,63500,60500,61300,177130,0.6568144499178982,56010.0,64026.666666666664,64702.5,58258.287858140226,49280.98818547627,56010.0,62739.01181452373,24.027894356449664,0.8930740609328548,56.59070763034514,-56.209175006864825,1326.8238922459675,-1383.0330672528323,65875.0,70500.0,60200.0,58850.0,66600.0
2024-03-26,61200,70000,60200,69000,463255,12.561174551386623,56510.0,64051.666666666664,64726.666666666664,59281.308062126875,47778.47092428824,56510.0,65241.52907571176,30.90259803826495,1.215224097159744,68.89809511955569,778.3566814559381,1729.1117989670165,-950.7551175110784,65825.0,70500.0,61850.0,60500.0,67200.0
2024-03-27,70000,72000,65800,68000,422348,-1.4492753623188406,57245.0,64061.666666666664,64749.166666666664,60111.659675257644,47324.21878076127,57245.0,67165.78121923874,34.66077812643456,1.0420440065316388,66.27027345480553,1343.5765783261522,1835.4653566697846,-491.8887783436324,65825.0,70500.0,62850.0,61500.0,64700.0
2024-03-28,67900,69100,65800,66200,159295,-2.6470588235294117,57870.0,64015.0,64743.333333333336,60691.501610947395,47363.60194928824,57870.0,68376.39805071177,36.31034404946177,0.8964251097185336,61.707941105702105,1627.511522274879,1695.520240494809,-68.00871821993007,65825.0,70500.0,64250.0,61500.0,65100.0
2024-03-29,66200,70700,65500,69900,197064,5.589123867069486,58665.0,63980.0,64814.166666666664,61568.50145752383,47097.58455833803,58665.0,70232.41544166197,39.43549115030076,0.9856313865729798,66.77187364840186,2126.5772302429687,1755.668758770319,370.9084714726497,65900.0,70500.0,64250.0,61500.0,68600.0
2024-04-01,69800,70900,65800,66000,195348,-5.579399141630901,59295.0,63933.333333333336,64835.0,61990.54893775965,47571.77945272717,59295.0,71018.22054727282,39.542020565891995,0.7859709059026356,58.05664658082448,2182.237517337715,1449.0632366920522,733.1742806456627,66175.0,70500.0,64650.0,61500.0,68000.0
2024-04-02,65900,66000,63200,64200,154781,-2.727272727272727,59850.0,63886.666666666664,64828.333333333336,62200.97284844921,48302.79254538138,59850.0,71397.20745461862,38.58715941393023,0.6883572291004479,54.51967948741513,2057.3874571716224,1059.3705412207678,998.0169159508547,66250.0,70500.0,65500.0,61500.0,65300.0
2024-04-03,63600,64400,62000,63000,95363,-1.8691588785046727,60380.0,63765.0,64845.833333333336,62277.07067240643,49285.028165876225,60380.0,71474.97183412377,36.75048636675646,0.6180715029821846,52.23495557844892,1840.3979518315682,673.9048287045707,1166.4931231269975,66250.0,70500.0,66100.0,61500.0,68100.0
2024-04-04,63200,64800,61600,62800,94043,-0.31746031746031744,60910.0,63645.0,64833.333333333336,62326.87346551058,50433.18750764337,60910.0,71386.81249235664,34.40096040832911,0.5901991899434512,51.84499500316655,1633.464317142556,373.5769552124468,1259.8873619301091,63575.0,68250.0,66100.0,61500.0,67000.0
2024-04-05,61400,64500,61300,63800,79439,1.5923566878980893,61510.0,63508.333333333336,64808.333333333336,62467.17123070005,51845.86010035037,61510.0,71174.13989964963,31.422987805721437,0.6184792451153891,53.70596427787451,1532.4939273760392,218.08525235674392,1314.4086750192953,63575.0,68250.0,66100.0,61500.0,66800.0
2024-04-08,63600,63700,60800,62500,83542,-2.037617554858934,61985.0,63301.666666666664,64795.833333333336,62470.29778015719,53141.635255741174,61985.0,70828.36474425883,28.533886405610474,0.5291178762209453,50.949419531468514,1332.2180501814655,14.247500129735954,1317.9705500517296,62550.0,67900.0,66400.0,61500.0,67800.0
2024-04-09,61500,63400,61400,62100,55353,-0.64,62335.0,63106.666666666664,64788.333333333336,62435.03132490412,54074.42495948376,62335.0,70595.57504051624,26.50381018854974,0.4857758086545199,50.09738169911242,1128.21594639447,-151.8036829258076,1280.0196293202775,61650.0,67900.0,65850.0,61500.0,72600.0
2024-04-11,62000,62800,60000,61700,60158,-0.644122383252818,62610.0,62861.666666666664,64752.5,62365.02834157991,54832.62254998513,62610.0,70387.37745001487,24.843882606659868,0.441496988808338,49.2111087944446,923.6192446081404,-285.1203077697098,1208.7395523778503,61650.0,67900.0,65450.0,61500.0,72600.0
2024-04-12,61600,62400,60500,60800,59090,-1.4586709886547813,62915.0,62541.666666666664,64690.0,62215.97802333421,55968.26695489168,62915.0,69861.73304510833,22.08291518750162,0.34777016863420984,47.18830382349342,681.0022361475349,-422.1898529842524,1103.1920891317873,60875.0,67900.0,65450.0,61500.0,71500.0
2024-04-15,59700,60700,59000,59700,62371,-1.8092105263157896,63020.0,62251.666666666664,64643.333333333336,61976.36106873095,56339.40122444104,63020.0,69700.59877555896,21.201519440047477,0.2515192790692464,44.76628890394542,395.40768836617644,-566.2275206124887,961.6352089786651,60775.0,67800.0,62500.0,61500.0,71000.0
2024-04-16,59000,60000,56200,56400,141801,-5.527638190954774,62950.0,61990.0,64600.0,61445.279062185145,56027.1393196165,62950.0,69872.8606803835,21.994791677151706,0.026929668066268533,38.398827154567826,-96.10265748378151,-846.1902931699574,750.0876356861759,58850.0,67650.0,60500.0,61500.0,71400.0
2024-04-17,57000,60300,56500,57900,63540,2.6595744680851063,62940.0,61721.666666666664,64578.333333333336,61107.63343721513,55988.626035092064,62940.0,69891.37396490794,22.088890895798972,0.13748173918976106,42.408730513209115,-360.43580414704775,-888.418751866579,527.9829477195312,57125.0,67600.0,60500.0,62300.0,73900.0
2024-04-18,57900,62700,57900,61800,111897,6.7357512953367875,63080.0,61468.333333333336,64580.833333333336,61173.57310986131,56342.16652031234,63080.0,69817.83347968766,21.362820163879704,0.40501397787146437,51.28733735566087,-252.31578168497072,-624.2389835236015,371.92320183863086,55875.0,67600.0,60350.0,62850.0,73700.0
2024-04-19,61500,62000,58600,60700,86390,-1.779935275080906,62935.0,61190.0,64600.0,61128.470908922136,56123.75194989935,62935.0,69746.24805010065,21.645342178757925,0.3359331517836167,48.993112575229816,-252.48025660288113,-499.5227667532096,247.0425101503285,56050.0,67600.0,59950.0,62850.0,73200.0
2024-04-22,60300,62300,60300,61800,52984,1.8121911037891267,62980.0,60855.0,64658.333333333336,61192.426060453356,56211.36645991232,62980.0,69748.63354008769,21.49454919049756,0.4128332186244553,51.33737398462342,-161.98256308725104,-327.2200585900637,165.2374955028126,56050.0,67600.0,59800.0,62850.0,75100.0
2024-04-23,62000,65200,61800,62900,70644,1.779935275080906,63060.0,60568.333333333336,64705.0,61355.05214993399,56335.00185873632,63060.0,69784.99814126367,21.328887222529886,0.4881040859313954,53.6323441273726,-1.4845688731656992,-133.37765150078266,131.89308262761696,56575.0,67600.0,60700.0,64100.0,65500.0
2024-04-24,63500,64400,62500,63500,57644,0.9538950715421303,62785.0,60370.0,64745.0,61559.332897559325,56628.28821528895,62785.0,68941.71178471105,19.612046777768732,0.5580667103644155,54.88223563921876,172.14188891706,32.19904503155442,139.94284388550557,56575.0,67600.0,60700.0,64100.0,66400.0
