날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-09-19,14790,15030,14610,15000,74973,1.0101010101010102,14023.5,13630.5,14322.0,14106.208566826368,13006.2433952045,14023.5,15040.7566047955,14.507884690633588,0.9799673923947174,63.48408853160754,336.10312333247384,111.94584409789127,224.15727923458257,12775.0,13150.0,14210.0,13815.0,13010.0
2024-09-20,15000,15140,14760,14920,86614,-0.5333333333333333,14084.0,13651.0,14315.5,14183.712512842905,13006.384112960433,14084.0,15161.615887039567,15.302696493035596,0.8878933161873962,62.16048303452385,357.77155910685724,106.89142389781972,250.88013520903752,12760.0,13070.0,14265.0,13875.0,13040.0
2024-09-23,14920,14990,14670,14900,154974,-0.13404825737265416,14146.5,13671.166666666666,14307.666666666666,14251.930368762627,13032.43940918814,14146.5,15260.56059081186,15.75033528875495,0.8381772976328402,61.81350519624289,369.0756434416944,94.55640658612549,274.5192368555689,12707.5,13070.0,14265.0,13875.0,13030.0
2024-09-24,14850,14940,14330,14700,207259,-1.342281879194631,14184.5,13683.5,14295.75,14294.60366697571,13049.555507965226,14184.5,15319.444492034774,16.002601318830752,0.7271036176737555,58.30838395532941,357.77171357934094,66.60198137901762,291.1697322003233,12707.5,13070.0,14265.0,13875.0,13790.0
2024-09-25,14540,15030,14540,14620,95847,-0.5442176870748299,14226.5,13693.0,14284.333333333334,14325.593793930404,13092.369936911964,14226.5,15360.630063088036,15.943908383482036,0.6734809845920886,56.91806490198797,338.45642136718925,37.829351333492696,300.62707003369655,12675.0,13070.0,14475.0,13875.0,14610.0
2024-09-26,14550,14830,14550,14670,38512,0.3419972640218878,14278.5,13697.833333333334,14271.833333333334,14358.394384984651,13163.32691926317,14278.5,15393.67308073683,15.620311387566334,0.6755332901962284,57.59856582192886,323.45490842186337,18.26227071053347,305.1926377113299,12572.5,13070.0,14655.0,14030.0,14500.0
2024-09-27,14690,14870,14600,14700,50753,0.2044989775051125,14348.5,13703.333333333334,14258.5,14390.92825308135,13315.034470821562,14348.5,15381.965529178438,14.405206525817169,0.6700588892787879,58.02695640021098,310.4086528843927,4.17281213845024,306.2358407459425,13020.0,13070.0,14655.0,14030.0,15250.0
2024-09-30,14720,14800,13910,13910,53899,-5.374149659863946,14374.5,13701.666666666666,14240.333333333334,14345.125562311698,13415.302939954427,14374.5,15333.697060045573,13.345814602881122,0.25787040049000426,45.10392913762341,233.6298640401128,-58.08478136466374,291.71464540477655,13052.5,13070.0,14525.0,14030.0,15280.0
2024-10-02,13510,13850,13350,13420,50697,-3.5226455787203452,14386.0,13691.666666666666,14213.833333333334,14257.01836590106,13479.834452210816,14386.0,15292.165547789184,12.597880547604388,-0.03301518820528844,39.263120780248016,131.72477461464769,-127.99189663210313,259.7166712467508,13090.0,13070.0,14245.0,14030.0,15000.0
2024-10-04,13420,13530,13250,13250,23237,-1.2667660208643814,14353.5,13672.5,14179.75,14161.111854862864,13339.709587735182,14353.5,15367.290412264818,14.126037722713177,-0.04424464201371269,37.45110991096489,36.82221424296404,-178.31556560302943,215.13777984599346,13232.5,13070.0,14195.0,14030.0,14230.0
2024-10-07,13250,13420,13040,13200,25586,-0.37735849056603776,14287.5,13653.666666666666,14150.75,14069.577392494972,13160.151340533874,14287.5,15414.848659466126,15.780908618948398,0.01767361815332145,36.91154466484349,-41.93987395984186,-205.66212304466828,163.72224908482642,13235.0,13070.0,14035.0,14030.0,13920.0
2024-10-08,13010,13330,13000,13020,48253,-1.3636363636363635,14209.5,13627.666666666666,14125.166666666666,13969.617640828785,12964.197225571199,14209.5,15454.802774428801,17.52774938497204,0.022405303984967363,34.9588957443692,-117.52908980010216,-225.00107110794286,107.47198130784071,13235.0,13030.0,14015.0,14030.0,14600.0
2024-10-10,13150,13160,12890,12940,39929,-0.6144393241167435,14157.5,13616.5,14098.75,13871.55881789271,12796.707951228376,14157.5,15518.292048771624,19.223620678391296,0.05265023737498038,34.09559447767382,-181.79381343791283,-231.41263579660284,49.61882235869,13235.0,13030.0,13960.0,14015.0,14530.0
2024-10-11,12980,13070,12830,12880,28600,-0.46367851622874806,14104.0,13619.333333333334,14073.25,13777.12464476007,12634.954051092998,14104.0,15573.045948907002,20.83162151030916,0.08340309201673392,33.428830991781126,-234.85826855656524,-227.5816727322042,-7.276595824361053,13235.0,13030.0,13850.0,13985.0,14900.0
2024-10-14,12950,12950,12600,12680,40131,-1.5527950310559007,14048.0,13617.0,14049.416666666666,13672.63658335435,12456.57799437105,14048.0,15639.42200562895,22.656919214535172,0.07019571327991385,31.236060277601222,-289.710952554864,-225.94748538440234,-63.763467170461645,13312.5,13030.0,13735.0,13870.0,14880.0
2024-10-15,12590,13130,12550,13110,34292,3.391167192429022,14008.0,13621.333333333334,14032.0,13619.052146844413,12365.324134224871,14008.0,15650.675865775129,23.453396141849353,0.22666549174134817,40.302763553671916,-295.08315850732106,-185.05575306948754,-110.02740543783352,13080.0,13030.0,13675.0,13845.0,14870.0
2024-10-16,12970,14000,12970,14000,71771,6.7887109077040435,13990.5,13640.666666666666,14026.166666666666,13655.332894763993,12355.330589816434,13990.5,15625.669410183566,23.375424898088927,0.5029048977863809,53.86244440678799,-224.9322297406452,-91.92385944224932,-133.00837029839587,13325.0,12960.0,13275.0,13845.0,14870.0
2024-10-17,14010,14620,14010,14470,67449,3.357142857142857,14004.5,13670.5,14024.666666666666,13732.920238119803,12357.982766564506,14004.5,15651.017233435494,23.514116654439558,0.6413589820219264,59.14057386859626,-129.9144681172893,2.4751217448852856,-132.38958986217457,13385.0,12960.0,13585.0,13845.0,14900.0
2024-10-18,14330,14390,13730,14020,35380,-3.1098825155494123,13963.0,13692.833333333334,14015.416666666666,13760.261167822679,12362.623794228348,13963.0,15563.376205771652,22.92309970309607,0.5178083127562235,52.900566289507616,-89.88728202357743,34.00184627087772,-123.88912829445515,13385.0,12960.0,13585.0,13845.0,15090.0
2024-10-21,14020,14230,13750,13920,28080,-0.7132667617689016,13916.5,13720.5,14005.583333333334,13775.474389934805,12368.736775213963,13916.5,15464.263224786037,22.243570219322912,0.5011306638974071,51.59769342140946,-65.47980252538764,46.72746061525402,-112.20726314064166,13385.0,12960.0,13585.0,13845.0,15800.0
2024-10-22,13920,14110,13720,13860,36228,-0.43103448275862066,13859.5,13729.5,13993.666666666666,13783.524448036253,12393.751385809943,13859.5,15325.248614190057,21.15153669598553,0.50017056130743,50.78943354160681,-50.39724961340835,49.44801082178665,-99.845260435195,13385.0,12960.0,13585.0,13845.0,16300.0
2024-10-23,14000,14000,13760,13850,23604,-0.07215007215007214,13806.0,13743.666666666666,13982.0,13789.85545298518,12423.228869262859,13806.0,15188.771130737141,20.03145198807969,0.5159100804977553,50.64703413303656,-38.80382782068045,48.83314609161165,-87.6369739122921,13385.0,12960.0,13585.0,13845.0,16240.0
2024-10-24,13860,14080,13660,14080,20024,1.660649819494585,13765.0,13740.166666666666,13971.25,13817.488266986593,12468.473872226221,13765.0,15061.526127773779,18.838011300745066,0.6214784620425953,53.85183998959694,-10.93087538682812,61.36487882037119,-72.29575420719931,13385.0,12960.0,13585.0,13845.0,16380.0
2024-10-25,13960,14150,12690,12980,309884,-7.8125,13679.0,13720.666666666666,13950.916666666666,13737.727479654535,12414.169576583457,13679.0,14943.830423416543,18.493024686256927,0.22367837337756677,40.35492422210045,-76.7178115097413,-3.5376458420335837,-73.18016566770771,13595.0,12960.0,13585.0,13845.0,16650.0
2024-10-28,12930,13680,12860,13600,46202,4.776579352850539,13628.0,13718.166666666666,13940.083333333334,13724.610576830293,12439.074434625922,13628.0,14816.925565374078,17.448276568448463,0.48822466232728784,48.23064692274688,-77.9273163181806,-3.7977205203783058,-74.1295957978023,13752.5,12960.0,13655.0,13845.0,16740.0
2024-10-29,13430,13510,12920,13300,70035,-2.2058823529411766,13559.5,13715.666666666666,13926.416666666666,13684.171474275026,12464.447946442695,13559.5,14654.552053557305,16.151805797519156,0.38151248191489734,45.125701059040956,-101.91849739239296,-22.231121275672535,-79.68737611672043,13820.0,12960.0,13655.0,13845.0,16130.0
2024-10-30,13160,13490,12970,13010,49457,-2.180451127819549,13475.0,13697.833333333334,13912.0,13619.964667201213,12489.698015834703,13475.0,14460.301984165297,14.624148187982142,0.26403173470013513,42.29140945060312,-142.68744555717603,-50.40005555236448,-92.28739000481156,14012.5,12985.0,13540.0,13845.0,15170.0
2024-10-31,12850,13170,12840,13040,19809,0.23059185242121444,13431.5,13686.5,13898.25,13564.729936991573,12450.046486072788,13431.5,14412.953513927212,14.614205620030704,0.30055092042340226,42.692406044976245,-170.6096990132628,-62.65784720676099,-107.95185180650181,14070.0,13040.0,13460.0,13790.0,14860.0
2024-11-01,12850,13120,12820,13030,29258,-0.07668711656441718,13412.0,13675.333333333334,13885.416666666666,13513.803276325709,12415.032598326268,13412.0,14408.967401673732,14.86679692325875,0.30841901181588804,42.586179678231595,-191.33955913967475,-66.71016586653835,-124.6293932731364,14070.0,13040.0,13420.0,13790.0,13670.0
2024-11-04,13300,13850,13130,13790,87964,5.832693783576362,13439.0,13672.333333333334,13882.833333333334,13540.107726199452,12431.847578566149,13439.0,14446.152421433851,14.98850243967336,0.674253664356132,52.3001539574416,-144.77361412031496,-16.11537667774283,-128.65823744257213,14070.0,13040.0,13420.0,13790.0,14600.0
2024-11-05,13450,14710,13450,14610,124688,5.946337926033358,13509.5,13687.5,13888.166666666666,13642.00222846617,12388.206550451636,13509.5,14630.793449548364,16.600073275078486,0.990727918032189,60.13691119978828,-41.227376693519545,69.94468859924207,-111.17206529276162,14175.0,13040.0,13700.0,13710.0,15380.0
2024-11-06,14520,14660,14240,14500,60144,-0.7529089664613279,13583.5,13730.0,13893.833333333334,13723.716301945584,12407.196042682814,13583.5,14759.803957317186,17.319600358040066,0.8895676769167192,58.742674066712404,31.593491680105217,114.21244557829347,-82.61895389818825,14342.5,13040.0,13700.0,13710.0,16430.0
2024-11-07,14600,15420,13500,15250,166784,5.172413793103448,13699.0,13783.333333333334,13901.583333333334,13869.076654141243,12356.258029255036,13699.0,15041.741970744964,19.60350347828257,1.0775495343828019,64.74440873395997,148.1158986203518,184.58788201483205,-36.47198339448024,14342.5,13040.0,14120.0,13985.0,17450.0
2024-11-08,15300,15380,15060,15280,65126,0.19672131147540983,13819.0,13828.5,13914.25,14003.450306127792,12366.032003105343,13819.0,15271.967996894657,21.028554843254312,1.0027639986298769,64.96395972770515,240.11361461490014,221.26847840750432,18.845136207395836,14277.5,13040.0,14120.0,13985.0,17460.0
2024-11-11,15300,15420,14500,15000,59970,-1.832460732984293,13935.0,13867.0,13917.333333333334,14098.359800782287,12493.896256336808,13935.0,15376.103743663192,20.683225599758767,0.8695084426374603,61.137173343979,287.1190774070383,214.61915295971394,72.49992444732433,14137.5,13040.0,14120.0,13985.0,16560.0
2024-11-12,14860,15000,14230,14230,58406,-5.133333333333334,13991.0,13889.166666666666,13909.75,14110.896962612545,12596.182449207041,13991.0,15385.817550792959,19.938782800271017,0.5856742876027505,52.05585869064907,259.2502054931101,149.4002248366286,109.8499806564815,14112.5,13040.0,14120.0,13985.0,16520.0
2024-11-13,14230,14550,13920,13920,38568,-2.178496134926212,13987.0,13903.166666666666,13902.583333333334,14092.71629950659,12591.849828871433,13987.0,15382.150171128567,19.949241025646206,0.47598824793685035,48.9062037797391,209.73185621019365,79.9055004429697,129.82635576722396,14032.5,13040.0,14120.0,13985.0,16330.0
2024-11-14,14390,14600,13980,14600,71230,4.885057471264368,13993.5,13928.166666666666,13906.75,14141.029032886916,12588.23454464999,13993.5,15398.76545535001,20.084545758387975,0.7157955273471582,55.29580223524138,222.79033633086874,74.37118445091582,148.41915187995292,14022.5,13040.0,14275.0,13985.0,15670.0
2024-11-15,14540,14660,14040,14530,45248,-0.4794520547945206,14019.0,13956.333333333334,13910.666666666666,14178.073886897686,12594.361098383148,14019.0,15443.638901616852,20.324401192907516,0.6793436917313066,54.53968037514545,224.8983724786267,61.18337647893901,163.7149959996877,13987.5,13040.0,14435.0,13985.0,15980.0
2024-11-18,14600,15160,14590,14900,71161,2.5464556090846524,14068.0,13986.5,13917.416666666666,14246.828754812192,12593.800556233971,14068.0,15542.199443766029,20.958195106142007,0.7821870553262966,57.82265296889398,253.50269285104514,71.83015748108596,181.67253536995918,13917.5,13040.0,14460.0,13985.0,16090.0
2024-11-19,14760,15180,14600,14880,90686,-0.1342281879194631,14119.0,14000.666666666666,13914.75,14307.130778163411,12607.02248693968,14119.0,15630.97751306032,21.417628912250436,0.7516571818782203,57.58059250745804,271.42912399352645,71.80527089885379,199.62385309467265,13802.5,13040.0,14460.0,13985.0,16060.0
2024-11-20,14960,15170,14710,14870,46724,-0.06720430107526883,14170.0,14020.0,13913.416666666666,14360.737370719278,12629.220976259065,14170.0,15710.779023740935,21.74705749810777,0.7271578173164749,57.45108981367888,281.5831184898434,65.5674123161366,216.0157061737068,13760.0,13040.0,14670.0,14055.0,15490.0
2024-11-21,14880,14920,14400,14870,54414,0.0,14209.5,14040.333333333334,13911.5,14409.238573507919,12639.74237539674,14209.5,15779.25762460326,22.09448079951104,0.7103827972063312,57.451089813678884,286.3296028560235,56.25111734585332,230.07848551017017,13560.0,13040.0,14670.0,14055.0,15500.0
2024-11-22,14850,15200,14750,14900,74287,0.20174848688634836,14305.5,14056.333333333334,13910.0,14455.977756983355,12815.433222972853,14305.5,15795.566777027147,20.832082444194842,0.6994877038954239,57.78145672149881,289.17850538956736,47.28001590351772,241.89848948604964,13715.0,13040.0,14560.0,14055.0,15170.0
2024-11-25,14950,15710,14880,15090,163209,1.2751677852348993,14380.0,14078.166666666666,13913.083333333334,14516.360827746845,12889.483311062882,14380.0,15870.516688937118,20.730412919848646,0.7381724422375635,59.9047874610439,303.2717651478797,49.09862052946403,254.17314461841568,13715.0,13040.0,14815.0,14200.0,15140.0
2024-11-26,15010,15810,14770,15800,156015,4.705102717031147,14505.0,14114.333333333334,13919.666666666666,14638.61217748524,12978.84797611769,14505.0,16031.15202388231,21.04311649613665,0.9242696598159686,66.65392859368951,367.49558102521223,90.6579491254372,276.83763189977503,13715.0,13040.0,14895.0,14250.0,14860.0
2024-11-27,15670,16350,15500,16300,159159,3.1645569620253164,14669.5,14164.333333333334,13933.416666666666,14796.839589153313,13114.411899601804,14669.5,16224.588100398196,21.20165105011344,1.024246825495769,70.42894734717036,453.511441544204,141.33904771554313,312.17239382866086,13715.0,13040.0,15195.0,14520.0,15020.0
2024-11-28,16330,16460,16110,16240,78609,-0.36809815950920244,14829.5,14211.833333333334,13948.916666666666,14934.283437805378,13320.149477424124,14829.5,16338.850522575876,20.356054116131716,0.9672539542348397,69.41343800666954,510.9482389132809,159.020676067696,351.9275628455849,13715.0,13040.0,15430.0,14575.0,15030.0
2024-11-29,16240,16580,15940,16380,100204,0.8620689655172413,14997.0,14265.0,13967.083333333334,15071.97072944296,13583.110329622545,14997.0,16410.889670377455,18.85563339837908,0.989076350501518,70.48290600075285,561.29389794702,167.49306808114807,393.80082986587195,13715.0,13040.0,15490.0,14635.0,14730.0
2024-12-02,18000,18010,16280,16650,1265230,1.6483516483516485,15140.0,14310.833333333334,13988.416666666666,15222.259231400774,13666.09362576856,15140.0,16613.90637423144,19.470361614682158,1.0122442057377565,72.48131860420541,615.8804524840289,177.6636980945255,438.21675438950336,13715.0,13445.0,16205.0,15415.0,14450.0
2024-12-03,17440,17450,15930,16740,564390,0.5405405405405406,15246.5,14347.833333333334,14010.666666666666,15366.805971267368,13639.374927082503,15246.5,16853.625072917497,21.081888602859635,0.9646495861360598,73.1342594047956,658.8086025915545,176.47347856164095,482.3351240299136,13750.0,13510.0,16205.0,15415.0,14300.0
2024-12-04,16080,16490,15840,16130,309455,-3.643966547192354,15328.0,14373.666666666666,14024.166666666666,15439.49111686095,13715.255754931964,15328.0,16940.744245068036,21.04311384483345,0.7486445084062807,62.338047677776004,636.2730096263222,123.15030847712683,513.1227011491953,13750.0,13585.0,16380.0,15415.0,14520.0
2024-12-05,16200,16260,15170,15170,225241,-5.951642901425915,15324.0,14393.5,14029.166666666666,15413.825296207526,13710.105331813731,15324.0,16937.89466818627,21.06362135455846,0.45228932747727935,49.86270597529615,534.7847472219219,17.329636858181175,517.4551103637407,13692.5,13845.0,16390.0,15415.0,14380.0
2024-12-06,14940,15300,14130,14860,217977,-2.0435069215557022,15303.0,14408.666666666666,14029.166666666666,15361.080029902047,13676.481017633034,15303.0,16929.518982366964,21.257517903247276,0.36381960345912145,46.618330472850076,424.4473935179394,-74.40617347664102,498.85356699458043,13625.0,13845.0,16070.0,15415.0,14300.0
2024-12-09,14140,14590,13650,13670,180486,-8.00807537012113,15236.5,14406.5,14018.25,15200.024788958994,13463.691211664362,15236.5,17009.30878833564,23.270551482763604,0.05818698262696643,36.73675820958057,238.23496661575518,-208.4948803030602,446.7298469188154,13605.0,13845.0,15830.0,15570.0,14440.0
2024-12-10,13630,14860,13630,14600,145093,6.803218727139722,15255.0,14418.0,14016.0,15142.8795709629,13517.214052306766,15255.0,16992.785947693235,22.783165489259055,0.31154180672554677,46.31419837746387,163.81514534919188,-226.33176125569878,390.14690660489066,13605.0,13845.0,15820.0,15730.0,14850.0
2024-12-11,14500,15590,14500,15380,135724,5.342465753424658,15328.0,14435.166666666666,14022.25,15165.462468966432,13701.573241735101,15328.0,16954.4267582649,21.2216435055441,0.5159859642420891,52.77212030932839,165.8644005352253,-179.4260048557323,345.2904053909576,13705.0,13845.0,15820.0,15755.0,14540.0
2024-12-12,15550,16500,15430,16430,204843,6.827048114434331,15419.5,14472.5,14038.083333333334,15285.894614779154,13761.591980838482,15419.5,17077.408019161518,21.50404382971585,0.8047515267195153,59.78506067512233,249.3404335096384,-76.75997750505536,326.10041101469375,13705.0,13845.0,15820.0,15755.0,14550.0
2024-12-13,16660,17710,16530,17450,649478,6.20815581253804,15565.5,14515.833333333334,14062.25,15491.999889562092,13740.742755871326,15565.5,17390.257244128672,23.44617576214928,1.0163700558152478,65.19226755232339,393.2679187914746,53.734006221424636,339.53391257004995,14052.5,13985.0,15670.0,15820.0,14210.0
2024-12-16,17600,17790,17100,17460,194644,0.05730659025787965,15693.5,14559.333333333334,14087.916666666666,15679.42847150856,13720.317038386944,15693.5,17666.682961613056,25.146499654163268,0.9476270154278813,65.24161102588447,502.3476531998476,130.25099250383812,372.0966606960095,14052.5,13985.0,15710.0,15820.0,13890.0
2024-12-17,17450,17480,16560,16560,186538,-5.154639175257731,15777.5,14585.333333333334,14107.916666666666,15763.292426602982,13806.958196332778,15777.5,17748.041803667224,24.9791386932939,0.6985494544048112,57.360393708454815,510.2893522012837,110.55415320421935,399.73519899706434,14052.5,13985.0,15710.0,15820.0,13780.0
2024-12-18,16700,16750,15960,16520,224714,-0.24154589371980675,15860.0,14612.0,14131.5,15835.359814545556,13910.292329604237,15860.0,17809.70767039576,24.58647755858464,0.6692561428621837,57.03064804096124,507.50533458473,86.2161084701325,421.2892261145975,14052.5,13985.0,15710.0,15820.0,13730.0
2024-12-19,15950,16630,15900,16330,104523,-1.1501210653753027,15933.0,14635.833333333334,14153.5,15882.468403636456,14028.215497753074,15933.0,17837.784502246926,23.909929106218872,0.6042112636709533,55.401477259070504,484.38389246822953,50.47573308290555,433.908159385324,14052.5,13985.0,15710.0,15820.0,14060.0
2024-12-20,16330,16370,15540,15670,119084,-4.041641151255358,15971.5,14652.0,14167.75,15862.233317575841,14121.448379098554,15971.5,17821.551620901446,23.166911322060493,0.4185157871829834,50.05262966610158,408.0991854827298,-20.64717912207533,428.74636460480514,14130.0,13985.0,15710.0,15820.0,14770.0
2024-12-23,15990,16240,15380,15980,84352,1.9783024888321634,16016.0,14674.666666666666,14183.833333333334,15873.449192092428,14210.625800560983,16016.0,17821.374199439015,22.544632860127567,0.49002976778687063,52.378290103798534,368.4106066709264,-48.268606347103,416.67921301802943,14210.0,13985.0,16145.0,15820.0,14960.0
2024-12-24,15850,16310,15720,16090,76999,0.688360450563204,16030.5,14698.333333333334,14198.083333333334,15894.073078559815,14227.641436495898,16030.5,17833.3585635041,22.492855038883402,0.5165015717828563,53.210810484286505,341.89208359420263,-59.829703539061484,401.7217871332641,14222.5,13985.0,16585.0,15820.0,14870.0
2024-12-26,16230,16470,15890,16060,71842,-0.18645121193287756,16018.5,14721.0,14212.166666666666,15909.875642506498,14219.786292930397,16018.5,17817.2137070696,22.457954328677488,0.5115360215016127,52.93899211007093,314.8260944760368,-69.51655412578191,384.3426486018187,14222.5,13985.0,16585.0,15820.0,15200.0
2024-12-27,15810,16050,15410,15490,95341,-3.5491905354919058,15981.0,14747.333333333334,14224.5,15869.887486077308,14171.083979848769,15981.0,17790.91602015123,22.650848134049575,0.36435834742239215,47.92922405625662,244.5627002156416,-111.82395870894175,356.38665892458334,14362.5,13985.0,16585.0,15820.0,16020.0
2024-12-30,15400,15750,15170,15500,61812,0.06455777921239508,15937.0,14782.0,14236.833333333334,15834.660106450898,14125.237322384615,15937.0,17748.762677615385,22.736558669955258,0.3793992156370135,48.022157071984175,187.52371382683305,-135.09035607820022,322.61406990503326,14362.5,13985.0,16325.0,15820.0,15980.0
2025-01-02,15500,15680,15140,15170,78889,-2.129032258064516,15863.0,14814.0,14243.25,15771.359143931764,14052.871827742558,15863.0,17673.128172257442,22.8220156623267,0.3085770912189749,45.157922650724984,114.37324057261685,-166.59266346593313,280.96590403855,14307.5,13985.0,15945.0,15820.0,15640.0
2025-01-03,15170,15430,15100,15140,65021,-0.1977587343441002,15783.0,14846.333333333334,14250.0,15711.229701652548,13993.674987600054,15783.0,17572.325012399946,22.674079863143206,0.3203233075198644,44.895763959675605,53.36505508202026,-182.08067916522378,235.44573424724405,14507.5,14130.0,15865.0,15820.0,15390.0
2025-01-06,15120,15190,14570,14860,120670,-1.8494055482166447,15719.5,14877.0,14252.333333333334,15630.160206257067,13894.161949117351,15719.5,17544.83805088265,23.223869091035322,0.26456415851727144,42.42046753055318,-17.377711955708946,-202.25875696236238,184.88104500665344,14572.5,14180.0,15520.0,15820.0,15140.0
2025-01-07,15010,15350,14870,15020,97701,1.0767160161507403,15712.0,14911.666666666666,14264.083333333334,15572.049710423062,13876.488082305084,15712.0,17547.511917694916,23.36445923746074,0.3114967292424252,44.30996357006016,-59.841387418822706,-195.7779459403809,135.9365585215582,14857.5,14450.0,15520.0,15820.0,15150.0
2025-01-08,15180,15380,14710,15030,100523,0.06657789613848203,15720.5,14947.5,14283.416666666666,15520.425928478007,13899.330320920077,15720.5,17541.66967907992,23.169360759262396,0.31042403463776963,44.43269671792444,-91.63097489084794,-182.0540267299249,90.42305183907698,15002.5,14505.0,15520.0,15820.0,15660.0
2025-01-09,15160,15160,14540,14730,128805,-1.996007984031936,15773.5,14981.666666666666,14299.333333333334,15445.147268622959,14142.325269935784,15773.5,17404.674730064216,20.682470346647435,0.18013849749900207,41.47930038075927,-139.4247431394051,-183.87823598278567,44.453492843380566,15062.5,14565.0,15505.0,15820.0,16380.0
2025-01-10,14600,14860,14190,14450,153014,-1.9008825526137134,15766.0,15004.0,14312.666666666666,15350.371338277917,14112.090691724583,15766.0,17419.90930827542,20.980709225871088,0.10215472716208529,38.88162472790723,-197.6172995376819,-193.65663390484997,-3.960665632831933,15810.0,15280.0,15120.0,15710.0,16030.0
2025-01-13,14410,14620,14290,14300,48676,-1.0380622837370241,15712.0,15009.0,14324.833333333334,15250.335972727638,13944.577017236657,15712.0,17479.422982763343,22.497746725602628,0.10054836511394782,37.52580656397159,-252.92352122251395,-199.17028447174562,-53.753236750768345,15810.0,15280.0,14970.0,15710.0,15850.0
2025-01-14,14250,14580,14120,14520,69584,1.5384615384615385,15616.5,15009.833333333334,14340.166666666666,15180.780165801198,13808.63634363648,15616.5,17424.36365636352,23.15325016954528,0.19674151141309312,40.78709718067104,-275.8224297080924,-177.65535436585924,-98.16707534223316,15897.5,15280.0,14900.0,15710.0,16940.0
2025-01-15,14530,14740,14330,14380,70508,-0.9641873278236914,15463.0,15015.833333333334,14354.333333333334,15104.515388105845,13787.421294000169,15463.0,17138.578705999833,21.6721038090905,0.17682807255724653,39.378339552418744,-301.7879855904357,-162.89672819856202,-138.8912573918737,15902.5,15280.0,14775.0,15710.0,16420.0
2025-01-16,14490,14490,14200,14300,94203,-0.5563282336578581,15305.0,15022.166666666666,14371.333333333334,15027.894874952906,13828.307750409696,15305.0,16781.6922495903,19.29686049774979,0.1597124416821349,38.558774668054724,-325.07395688753604,-148.94615959652987,-176.12779729100617,15742.5,15280.0,14750.0,15710.0,17030.0
2025-01-17,14380,14500,14160,14440,79473,0.9790209790209791,15199.0,15031.833333333334,14380.666666666666,14971.904886862154,13795.320549413054,15199.0,16602.679450586947,18.47068163151453,0.2296391281917584,40.87776797971343,-328.44531380819717,-121.85401321375278,-206.5913005944444,15700.0,15280.0,14750.0,15710.0,16490.0
2025-01-20,14460,15290,14460,14850,91124,2.8393351800554014,15115.5,15048.5,14396.083333333334,14960.294897637186,13843.580584313586,15115.5,16387.419415686414,16.82933962735489,0.39563018036928144,47.16684195451167,-294.637171067312,-70.43669637829407,-224.20047468901794,15775.0,15280.0,14750.0,15955.0,16300.0
2025-01-21,14700,14730,14350,14540,54304,-2.087542087542088,15026.0,15056.166666666666,14398.166666666666,14920.266812147931,13861.10687185473,15026.0,16190.89312814527,15.505032984763337,0.2913971727287103,43.407090954481724,-289.5209661157078,-52.25639314135185,-237.26457297435593,15787.5,15280.0,14705.0,15955.0,16770.0
2025-01-22,14540,14740,14320,14550,57502,0.0687757909215956,14970.0,15082.333333333334,14401.5,14885.00330622908,13826.84646700451,14970.0,16113.15353299549,15.272592291188905,0.3162976416214876,43.56337200839188,-281.4154384058693,-35.32069234521066,-246.09474606065862,15787.5,15280.0,14705.0,15955.0,16440.0
2025-01-23,14510,14660,14210,14210,55356,-2.336769759450172,14881.5,15092.5,14405.333333333334,14820.717277064407,13792.018012998806,14881.5,15970.981987001194,14.642099076050052,0.19182602006651447,39.5630271917676,-298.9804473123404,-42.308561001345424,-256.671886310995,15745.0,15280.0,14705.0,15955.0,16430.0
2025-01-24,14160,14250,13710,13890,114391,-2.251935256861365,14771.5,15102.333333333334,14409.0,14732.077536391605,13750.181734227734,14771.5,15792.818265772266,13.828226866225723,0.06844989973157059,36.194257257332595,-334.86208736940534,-62.55216084672827,-272.3099265226771,15765.0,15280.0,14500.0,15595.0,15810.0
2025-01-31,13760,13960,13700,13780,54379,-0.7919366450683946,14657.5,15115.166666666666,14406.5,14641.403485306691,13732.472973367767,14657.5,15582.527026632233,12.621893592116434,0.025689534069758962,35.08821800303426,-367.93332003668365,-76.49871481120522,-291.43460522547844,15765.0,15280.0,14495.0,15225.0,15820.0
2025-02-03,13700,13780,13370,13730,56386,-0.36284470246734396,14569.5,15126.666666666666,14406.583333333334,14554.603153372722,13643.142077812216,14569.5,15495.857922187784,12.716399631940485,0.04688140518227102,34.5710807421046,-393.6394616416819,-81.76388513296274,-311.8755765087192,15765.0,15280.0,14330.0,15000.0,15750.0
2025-02-04,13730,14110,13730,14060,41705,2.4034959941733427,14497.5,15143.833333333334,14409.583333333334,14507.498091146748,13651.240583508774,14497.5,15343.759416491226,11.674556530315243,0.24150952327717118,40.775156067636466,-382.96889496022413,-56.87465476120394,-326.0942401990202,15765.0,15280.0,14330.0,14920.0,15700.0
