날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-01-25,112200,113400,109500,112600,68657,-0.35398230088495575,113550.0,112586.66666666667,120340.0,113611.56791879635,104104.26021954871,113550.0,122995.73978045129,16.63714624474027,0.44971277940738424,48.9172633976674,979.5823633138061,-406.08880904256876,1385.6711723563749,109500.0,114000.0,115900.0,114450.0,92400.0
2024-01-26,112900,118000,112400,112400,56929,-0.17761989342806395,113790.0,112520.0,120166.66666666667,113496.18049795862,104724.92415917,113790.0,122855.07584083,15.932992074575976,0.42333213618912585,48.5577436530745,762.6351804588921,-498.42879351798615,1261.0639739768783,109925.0,114000.0,115500.0,114450.0,89700.0
2024-01-29,112400,113400,106300,107400,69244,-4.448398576512456,113685.0,112316.66666666667,119945.0,112915.59187910543,104378.16917527777,113685.0,122991.83082472223,16.373014601261787,0.1623447810341185,40.536656883322166,185.1109183308581,-860.7624445168162,1045.8733628476743,110500.0,114000.0,113000.0,114450.0,89200.0
2024-01-30,107400,108700,105600,108300,85407,0.8379888268156425,113570.0,112113.33333333333,119737.5,112476.011700143,104058.93276230265,113570.0,123081.06723769735,16.749259906132522,0.22295432950404223,42.381641651846614,-197.6800097561354,-994.8426980830479,797.1626883269125,110825.0,113600.0,112650.0,114450.0,89100.0
2024-01-31,108600,108600,105100,105300,69318,-2.7700831024930745,113375.0,111893.33333333333,119498.33333333333,111792.5820144151,103366.62850409719,113375.0,123383.37149590281,17.65534111735888,0.0965877164279069,38.134251831856034,-734.6509077187948,-1225.4508768365658,490.79996911777107,111025.0,113600.0,112100.0,114450.0,90700.0
2024-02-01,105300,106600,102300,103800,100683,-1.4245014245014245,113090.0,111630.0,119195.83333333333,111031.38372732795,102358.01043608409,113090.0,123821.98956391591,18.979555334540468,0.0671818377817054,36.1817621444083,-1266.6406322454568,-1405.9524810905823,139.3118488451255,111025.0,113600.0,110500.0,113150.0,92700.0
2024-02-02,103800,105000,100200,101300,120114,-2.4084778420038537,112845.0,111418.33333333333,118884.16666666667,110104.58527710625,101301.95447466311,112845.0,124388.04552533689,20.458231246997006,-8.466026833319116e-05,33.13657126618568,-1868.437246820511,-1606.1992765325092,-262.23797028800186,108875.0,113600.0,109100.0,112100.0,93400.0
2024-02-05,101000,102000,98100,98300,87153,-2.9615004935834155,112475.0,111055.0,118517.5,108980.33906023898,99637.7300410095,112475.0,125312.2699589905,22.826885901739047,-0.05210336953585037,29.886007861548286,-2557.9538280765264,-1836.5726862308197,-721.3811418457068,108925.0,113600.0,108050.0,111050.0,91300.0
2024-02-06,98900,102400,98700,101200,117178,2.950152594099695,111840.0,110671.66666666667,118190.0,108239.35438783526,98121.3411734237,111840.0,125558.6588265763,24.53265169273301,0.11220698996509067,36.382638181576674,-2837.683869481363,-1693.0421821085251,-1144.641687372838,108400.0,113600.0,108050.0,111050.0,92600.0
2024-02-07,100800,103900,99600,100000,60912,-1.185770750988142,110785.0,110310.0,117736.66666666667,107454.6539699462,96833.75991174979,110785.0,124736.24008825021,25.186153519429908,0.11347522041846414,34.93994618564689,-3120.233800844333,-1580.4736907771958,-1539.7601100671372,108625.0,113600.0,108050.0,111050.0,93700.0
2024-02-08,100000,103300,99700,103300,53339,3.3000000000000003,109910.0,110080.0,117355.83333333333,107058.97263947513,96392.61859678436,109910.0,123427.38140321564,24.597182063898895,0.25549998173360877,41.77731548980212,-3042.7987464894686,-1202.430909137865,-1840.3678373516036,109000.0,113600.0,105750.0,111050.0,92000.0
2024-02-13,101400,102100,96000,97200,234183,-5.90513068731849,108755.0,109720.0,116941.66666666667,106120.02286428702,95039.97539192875,108755.0,122470.02460807125,25.22187413557308,0.07874665448285396,34.54936363940762,-3434.0641740292194,-1274.9570693420924,-2159.107104687127,108400.0,113600.0,102350.0,110000.0,91000.0
2024-02-14,95900,96700,93600,95500,98793,-1.7489711934156378,107555.0,109380.0,116547.5,105108.5921153073,93612.62215402265,107555.0,121497.37784597735,25.92604313323852,0.06768493390537009,32.84393454141946,-3837.089062568586,-1342.3855663051672,-2494.703496263419,108025.0,113600.0,101100.0,108800.0,91000.0
2024-02-15,95500,97900,95400,95800,84816,0.31413612565445026,106470.0,108968.33333333333,116189.16666666667,104222.05953289708,92415.23568322827,106470.0,120524.76431677173,26.40136060255797,0.12041341428730502,33.468072702514974,-4085.1901682610333,-1272.3893375980915,-2812.8008306629417,107875.0,113600.0,100100.0,108800.0,98700.0
2024-02-16,95900,98200,95500,96600,56012,0.8350730688935281,105610.0,108653.33333333333,115853.33333333333,103496.1491011926,91351.12206378076,105610.0,119868.87793621924,27.002893544587145,0.1840564860607464,35.19764879103797,-4169.19883889459,-1085.1184065853186,-3084.0804323092716,109000.0,113600.0,99300.0,108800.0,97900.0
2024-02-19,96800,97500,91600,92000,165519,-4.761904761904762,104360.0,108256.66666666667,115450.0,102401.27775822187,89932.05489336753,104360.0,118787.94510663247,27.650335581894346,0.07166457493942928,30.317283002382556,-4554.456927409265,-1176.301196079994,-3378.1557313292706,113650.0,113600.0,97750.0,107750.0,99800.0
2024-02-20,92000,93100,91300,91500,90448,-0.5434782608695652,103075.0,107911.66666666667,115046.66666666667,101363.0608288674,88874.17255931895,103075.0,117275.82744068105,27.554358361738643,0.09245332540126694,29.833073207434907,-4844.280706987323,-1172.899980526442,-3671.3807264608813,113650.0,113600.0,97600.0,107600.0,99200.0
2024-02-21,90700,96400,90600,94600,120226,3.3879781420765025,102195.0,107635.0,114675.0,100718.9597975467,88185.07851556619,102195.0,116204.92148443381,27.418017485070333,0.2289420926291887,36.594616023484654,-4768.851694326397,-877.9767742924118,-3890.874920033985,113650.0,113600.0,97250.0,106450.0,100900.0
2024-02-22,93800,94600,91900,92400,54204,-2.3255813953488373,101125.0,107291.66666666667,114249.16666666667,99926.67791206606,87562.1278852892,101125.0,114687.8721147108,26.823974516115303,0.1783498389497997,34.08438076358333,-4830.907576779224,-752.0261253961908,-4078.881451383033,113650.0,113600.0,96950.0,106050.0,108000.0
2024-02-23,92600,96400,91800,94700,77730,2.4891774891774894,100210.0,106986.66666666667,113865.0,99428.89906329787,87535.00098619334,100210.0,112884.99901380666,25.29687459097229,0.282642981115894,38.81008885999768,-4640.997996629405,-449.6932361970976,-4191.304760432307,113650.0,113600.0,96350.0,105150.0,103500.0
2024-02-26,94400,98300,94100,95500,89420,0.8447729672650475,99355.0,106743.33333333333,113481.66666666667,99054.71820012663,87889.14198587825,99355.0,110820.85801412175,23.080585806696703,0.33189221446611117,40.41036925350442,-4375.501909655839,-147.3577193788251,-4228.144190277014,113975.0,113600.0,94450.0,105150.0,108400.0
2024-02-27,96600,96600,91300,92000,95468,-3.664921465968586,98335.0,106413.33333333333,113057.5,98382.84027630505,88132.59342115793,98335.0,108537.40657884207,20.75030574839492,0.1895340353746716,35.97727224384336,-4396.831164481046,-134.94957936322498,-4261.881585117821,114175.0,113600.0,94450.0,104850.0,109900.0
2024-02-28,92000,95800,91500,95200,64827,3.4782608695652173,97725.0,106158.33333333333,112680.83333333333,98079.71263094267,88337.16212325757,97725.0,107112.83787674243,19.212766184174836,0.365517490121156,42.2184975903181,-4108.165125788757,122.97316746325123,-4231.138293252008,114400.0,113600.0,94450.0,104650.0,113600.0
2024-02-29,95200,97400,93900,93900,58445,-1.365546218487395,97005.0,105916.66666666667,112255.83333333333,97681.64476132908,88843.02107329357,97005.0,105166.97892670643,16.827955108925174,0.3097887762341389,40.49155384769486,-3938.889282074975,233.7992089416266,-4172.688491016602,115875.0,113600.0,94450.0,104300.0,110700.0
2024-03-04,94100,95800,91900,92800,82733,-1.1714589989350372,96380.0,105691.66666666667,111921.66666666667,97216.72621263107,88975.24477109473,96380.0,103784.75522890527,15.365750630639695,0.25826344765421283,39.036495999841044,-3849.1274184009235,258.8488580925423,-4107.976276493466,115925.0,113600.0,94450.0,104300.0,118500.0
2024-03-05,92200,94000,90900,91800,99355,-1.0775862068965518,95780.0,105471.66666666667,111610.83333333333,96700.84752571382,88955.45605919341,95780.0,102604.54394080659,14.250457174371657,0.2084054235329894,37.70982766760013,-3814.7085517799424,234.6141797708192,-4049.3227315507615,115925.0,113600.0,94450.0,104300.0,123800.0
2024-03-06,90900,93300,90900,92400,53680,0.6535947712418301,95335.0,105253.33333333333,111329.16666666667,96291.24299945537,88856.33501406349,95335.0,101813.66498593651,13.591367254285442,0.27348728431157365,39.04831174180983,-3696.40649329593,282.3329906038657,-3978.7394838997957,115175.0,113600.0,94600.0,104300.0,127300.0
2024-03-07,92000,92400,89500,89700,76659,-2.922077922077922,94905.0,105025.0,111012.5,95663.50557093581,88135.51700644725,94905.0,101674.48299355275,14.265808953274858,0.1155540973396908,35.365567920703505,-3776.980020201081,161.40757095897197,-3938.387591160053,114975.0,113600.0,93900.0,101450.0,125900.0
2024-03-08,89700,90300,86800,89200,145913,-0.5574136008918618,94305.0,104816.66666666667,110712.5,95047.93361179906,87749.85698096527,94305.0,100860.14301903473,13.902005236275343,0.11061108924884067,34.71266571280655,-3836.950959853828,81.14930504498034,-3918.1002648988083,113725.0,113600.0,92550.0,97750.0,124500.0
2024-03-11,89200,91200,88000,89100,79068,-0.11210762331838565,93760.0,104560.0,110375.83333333333,94481.46374400868,87379.27903760085,93760.0,100140.72096239915,13.610752906141535,0.13483750288871432,34.57518344962097,-3848.1880098968104,55.92980400159831,-3904.1178138984087,113550.0,113600.0,92100.0,97700.0,128000.0
2024-03-12,89300,90900,88000,90700,59436,1.7957351290684627,93130.0,104290.0,110055.83333333333,94121.32433981738,88355.44242887366,93130.0,97904.55757112634,10.253532848977423,0.24552615987969403,38.754790898248515,-3685.5026444331015,174.89213557224593,-3860.3947800053475,113275.0,113600.0,92100.0,96700.0,126100.0
2024-03-13,90700,94200,90000,92700,100395,2.2050716648291067,92905.0,104063.33333333333,109770.0,93985.96011697763,88509.78669459606,92905.0,97300.21330540394,9.46173683957579,0.4766791750757635,43.60466904356066,-3356.498410586224,403.1170955352991,-3759.615506121523,111825.0,113600.0,92100.0,95900.0,129500.0
2024-03-14,93200,94400,91400,93400,59241,0.7551240560949299,92800.0,103878.33333333333,109516.66666666667,93930.15439155119,88560.18868344359,92800.0,97039.81131655641,9.137524389130203,0.5707578657636257,45.23915639044112,-3004.640410728025,603.9800763147987,-3608.6204870428237,110600.0,112100.0,91300.0,95350.0,124900.0
2024-03-15,92700,93200,90900,91300,54001,-2.2483940042826553,92575.0,103605.0,109234.16666666667,93679.66349711774,88522.40823669595,92575.0,96627.59176330405,8.75526170846136,0.3426932597128287,41.365813695687145,-2862.248639776677,597.0974778129175,-3459.3461175895945,109550.0,111050.0,90600.0,95350.0,117700.0
2024-03-18,91300,93500,91100,92600,47094,1.4238773274917853,92375.0,103390.0,108939.16666666667,93576.83840215414,88766.19133230926,92375.0,95983.80866769074,7.813388184445446,0.5311737225104783,44.531904875464804,-2614.3662136492494,675.9839231522765,-3290.350136801526,109550.0,111050.0,90600.0,95350.0,115500.0
2024-03-19,92600,94200,91400,93700,55391,1.187904967602592,92460.0,103116.66666666667,108676.66666666667,93588.56807813946,88810.67129460775,92460.0,96109.32870539225,7.893854002578962,0.6698942600275736,47.13319958960204,-2302.6137007158104,790.1891488685724,-3092.802849584383,109550.0,111050.0,90600.0,95050.0,113300.0
2024-03-20,94300,94400,91400,92000,58321,-1.814300960512273,92485.0,102796.66666666667,108404.16666666667,93437.27588022142,88855.52345371955,92485.0,96114.47654628045,7.848789633519922,0.43318595755949485,43.720687425156584,-2167.735080033308,740.0542156408601,-2907.789295674168,108400.0,111050.0,90600.0,94450.0,118800.0
2024-03-21,92800,93200,90900,91000,63303,-1.0869565217391304,92305.0,102493.33333333333,108146.66666666667,93205.15436781938,88756.77509168319,92305.0,95853.22490831681,7.6880448693284515,0.31610523096476173,41.80336863855293,-2117.1294931164302,632.5278420461905,-2749.6573351626207,106175.0,110000.0,91200.0,92550.0,128500.0
2024-03-22,90800,92400,90500,91000,49333,0.0,92235.0,102181.66666666667,107918.33333333333,92995.13966612231,88642.07639936502,92235.0,95827.92360063498,7.790803058784587,0.3281343917552635,41.80336863855293,-2053.354409428095,557.0423405876209,-2610.396750015716,104950.0,108800.0,91200.0,92550.0,127600.0
2024-03-25,91300,99400,90800,98700,228097,8.461538461538462,92435.0,101993.33333333333,107760.83333333333,93538.45969792019,87974.83184173513,92435.0,96895.16815826487,9.65038818253881,1.2023277797711167,58.1807287415869,-1365.7431112742197,995.7229109931968,-2361.4660222674165,104450.0,108800.0,94700.0,93100.0,128600.0
2024-03-26,98000,99500,96000,97900,125420,-0.8105369807497468,92555.0,101820.0,107577.5,93953.84448859446,87663.18029768064,92555.0,97446.81970231936,10.57062222963506,1.0463202167350698,56.40471863083934,-875.269950483882,1188.9568574268278,-2064.22680791071,104050.0,108800.0,95000.0,93150.0,139600.0
2024-03-27,98400,102100,96200,99800,180258,1.940755873340143,92945.0,101690.0,107399.16666666667,94510.62120396642,87134.84509672936,92945.0,98755.15490327064,12.502350644511571,1.0899154251585617,59.561939010243385,-329.4545686625788,1387.817791398505,-1717.2723600610839,102750.0,107800.0,96300.0,94450.0,134900.0
2024-03-28,100500,105000,98500,99200,233284,-0.6012024048096193,93145.0,101518.33333333333,107171.66666666667,94957.22870835058,86788.43646299356,93145.0,99501.56353700644,13.648748804565873,0.9762793579226567,58.13024599540537,54.06978539870761,1417.0737163678332,-1363.0039309691256,102600.0,107650.0,97750.0,95900.0,135800.0
2024-03-29,99300,105300,98800,100900,204982,1.7137096774193548,93495.0,101356.66666666667,107019.16666666667,95523.2069266029,86295.70142305517,93495.0,100694.29857694483,15.400392698956795,1.014286212806475,60.991292970204285,489.5481849008647,1482.0416926959922,-992.4935077951275,101850.0,107300.0,97900.0,96050.0,140800.0
2024-04-01,99700,110900,98600,108000,402504,7.036669970267592,94255.0,101336.66666666667,106909.16666666667,96711.4729335931,84689.33745107011,94255.0,103820.66254892989,20.297411381740787,1.2184552000288602,70.16176708823923,1391.537834825329,1907.225074096365,-515.6872392710362,101500.0,107300.0,100700.0,98850.0,143000.0
2024-04-02,110000,111000,102600,103500,259781,-4.166666666666666,94840.0,101236.66666666667,106729.16666666667,97357.99932086995,84543.32092371526,94840.0,105136.67907628474,21.71378970114875,0.9205239347483244,60.46026216576346,1723.3925424889312,1791.2638254079739,-67.87128291904276,100750.0,107300.0,100750.0,98900.0,140400.0
2024-04-03,103500,110900,103500,108400,257853,4.734299516908213,95640.0,101273.33333333333,106674.16666666667,98409.61843316806,83848.24016526795,95640.0,107431.75983473205,24.658636208138947,1.0410557956928554,65.9769682865804,2354.636059404991,1938.005873859227,416.63018554576405,99800.0,107300.0,100750.0,98900.0,146400.0
2024-04-04,108500,114200,108500,109900,252392,1.3837638376383763,96650.0,101343.33333333333,106633.33333333333,99503.94048715205,83666.24091412661,96650.0,109633.75908587339,26.867582174595736,1.0102528440479261,67.47309595592603,2942.0247286764934,2020.3156345045834,921.70909417191,99650.0,107300.0,102500.0,100500.0,137300.0
2024-04-05,109500,119000,109300,113600,395918,3.3666969972702456,97870.0,101338.33333333333,106573.33333333333,100846.42234551853,83413.70725254915,97870.0,112326.29274745085,29.54182639716123,1.0440537306071693,70.87524316478174,3663.8588743601285,2193.719824150575,1470.1390502095537,99550.0,107300.0,107500.0,102900.0,137700.0
2024-04-08,114500,114500,108500,110700,159288,-2.552816901408451,98950.0,101165.0,106559.16666666667,101784.858312612,84055.10154448847,98950.0,113844.89845551153,30.1059089550511,0.8944303492600236,65.12557353805029,3956.306038364579,1988.93359052402,1967.3724478405588,99375.0,107300.0,107600.0,102900.0,138000.0
2024-04-09,110400,120000,107000,118500,353764,7.046070460704606,100340.0,101126.66666666667,106600.0,103376.77656855373,83697.95685620303,100340.0,116982.04314379697,33.17130385448867,1.0456060846341702,71.76112483431092,4762.56742283114,2236.155979992465,2526.411442838675,99375.0,107300.0,109250.0,103400.0,135900.0
2024-04-11,114600,126800,111900,123800,413153,4.472573839662447,101895.0,101185.0,106671.66666666667,105321.8454667867,82772.084427316,101895.0,121017.915572684,37.5345513964061,1.0727421615375967,75.21233568523861,5762.771442879515,2589.088000032672,3173.6834428468433,99375.0,107300.0,112700.0,106800.0,132400.0
2024-04-12,127500,130000,123600,127300,350336,2.827140549273021,103590.0,101315.0,106794.16666666667,107415.00304137846,81937.20341387746,103590.0,125242.79658612254,41.8048008227098,1.0475043351951114,77.19450379177192,6759.936741289159,2869.0026387538524,3890.9341025353065,99450.0,107300.0,114300.0,108400.0,135300.0
2024-04-15,126400,131400,120200,125900,251601,-1.0997643362136684,105320.0,101455.0,106930.0,109175.47894219955,82380.72363826618,105320.0,128259.27636173382,43.56110209216449,0.9485756149293914,74.62394376565081,7352.474376894563,2769.232219487405,4583.242157407158,97675.0,106750.0,117000.0,109100.0,138200.0
2024-04-16,124600,124600,119000,124500,198334,-1.1119936457505957,106915.0,101633.33333333333,107078.33333333333,110634.95713818054,83308.87579461635,106915.0,130521.12420538365,44.15867596760726,0.8724669040754589,72.04047841348014,7621.243471720518,2430.401051450688,5190.84242026983,95150.0,105400.0,117450.0,109700.0,136400.0
2024-04-17,125800,130400,124500,128000,200666,2.8112449799196786,108630.0,101816.66666666667,107235.0,112288.77074406811,84145.874530627,108630.0,133114.12546937302,45.07801798651019,0.8955624231755749,74.42431464736315,8024.16805061014,2266.6605042722476,5757.507546337893,94900.0,105400.0,119200.0,109700.0,133300.0
2024-04-18,127000,132900,122700,126100,246401,-1.484375,110335.0,101965.0,107344.16666666667,113604.12591129972,85971.64431979864,110335.0,134698.35568020138,44.162515394392294,0.8235391751229749,70.8908007582308,8096.839238622109,1871.4653538273733,6225.373884794736,94400.0,105400.0,119950.0,111450.0,134600.0
2024-04-19,126200,130600,123900,129500,182898,2.696272799365583,112260.0,102253.33333333333,107475.0,115118.01868165213,88229.98543487748,112260.0,136290.01456512252,42.81135678803228,0.8587180514035635,73.33091455737636,8332.728753575968,1685.8838950249847,6646.844858550983,94000.0,105400.0,119950.0,111700.0,141100.0
2024-04-22,129500,132600,123800,124900,204104,-3.5521235521235517,113955.0,102438.33333333333,107598.33333333333,116049.63595006621,91427.1083986983,113955.0,136482.8916013017,39.538224038088195,0.7429210907461837,65.34940467340279,8055.631037330968,1127.0289430239873,6928.602094306981,93325.0,105400.0,119950.0,111700.0,146100.0
2024-04-23,119600,122700,107700,117700,530580,-5.764611689351481,114905.0,102516.66666666667,107607.5,116206.81347863132,93453.70866357925,114905.0,136356.29133642075,37.33743759874809,0.5651475931254206,55.21862460063427,7172.370649534103,195.0148441816973,6977.355805352406,92975.0,105400.0,120300.0,111700.0,130700.0
2024-04-24,117700,118400,112300,115500,298024,-1.8691588785046727,115785.0,102565.0,107575.83333333333,116139.49790923786,95802.58022660919,115785.0,135767.4197733908,34.51642228853618,0.492868731534218,52.53850702347948,6223.1225320347585,-603.3866186541181,6826.509150688877,92975.0,105400.0,120300.0,111700.0,130300.0
2024-04-25,115500,115500,109400,113300,247123,-1.9047619047619049,116460.0,102580.0,107550.0,115869.06953692948,97815.81592023936,116460.0,135104.18407976063,32.01817633481132,0.41525507400910183,49.92872964847287,5232.992268671616,-1274.813505613809,6507.805774285425,92825.0,105400.0,120300.0,111700.0,127700.0
2024-04-26,113300,118800,111300,118800,190974,4.854368932038835,117440.0,102770.0,107543.33333333333,116148.20577150762,100549.83718254912,117440.0,134330.16281745088,28.76390125587684,0.5402601210745834,55.835184000354054,4836.360384057509,-1337.1563121823328,6173.516696239842,92525.0,105400.0,120300.0,111700.0,130800.0
2024-04-29,122300,130000,121600,128500,370483,8.164983164983166,118820.0,103106.66666666667,107610.0,117324.56712660214,103090.71521015657,118820.0,134549.28478984343,26.475820215188396,0.8077062984532674,63.91891052427225,5244.282863245244,-743.3870663956786,5987.669929640922,91875.0,105400.0,120300.0,111700.0,131500.0
2024-04-30,129800,133600,127600,127600,224106,-0.7003891050583658,119800.0,103478.33333333333,107685.83333333333,118303.17978121145,104451.64503928841,119800.0,135148.3549607116,25.62329709634655,0.7540988926815377,62.77089186965739,5432.321468155904,-444.27876918801576,5876.60023734392,91875.0,105400.0,120650.0,112200.0,127500.0
2024-05-02,128800,131500,123700,128600,158062,0.7836990595611284,121055.0,103891.66666666667,107760.83333333333,119283.829325858,107212.24377156052,121055.0,134897.75622843948,22.87019326494483,0.7725252065227822,63.554158698857805,5597.510443876163,-223.27183477420567,5820.782278650368,93900.0,105400.0,120650.0,114800.0,134800.0
2024-05-03,128100,143000,125900,139600,410834,8.553654743390357,122615.0,104530.0,107974.16666666667,121218.70272339533,107828.48249248661,122615.0,137401.5175075134,24.11861111203914,1.0743407800846108,70.82541104640478,6540.635590735328,575.8826496679676,5964.752941067361,94075.0,105400.0,125350.0,119600.0,137700.0
2024-05-07,139000,139000,132200,134900,238377,-3.36676217765043,123865.0,105140.0,108097.5,122521.6834164053,109365.30689979957,123865.0,138364.69310020044,23.412090744278746,0.8805252953887504,64.8702103831553,6830.085371428562,692.2659442889608,6137.819427139601,95375.0,105350.0,125350.0,120750.0,131800.0
2024-05-08,135000,140200,132900,135800,234584,0.6671608598962194,124975.0,105716.66666666667,108194.16666666667,123786.28499579527,110389.81916464523,124975.0,139560.18083535478,23.340957528073254,0.8710958445492829,65.46896141079975,7050.821406200455,730.401583248683,6320.419822951772,96825.0,105350.0,126200.0,120800.0,139300.0
2024-05-09,136500,144100,136400,140800,277072,3.6818851251840945,126480.0,106396.66666666667,108353.33333333333,125406.63880571953,111885.5352958733,126480.0,141074.4647041267,23.077901176670938,0.9905969588576587,68.66433617191748,7542.271901748769,977.4816630375972,6564.790238711172,96975.0,104550.0,126750.0,121350.0,137900.0
2024-05-10,141100,146900,127400,143000,537994,1.5625,127705.0,107058.33333333333,108569.16666666667,127082.19701469863,111930.27654759045,127705.0,143479.72345240955,24.704942566711647,0.9847945526951131,69.98062491401946,8016.858222742478,1161.654387225044,6855.203835517434,99775.0,104150.0,129100.0,124750.0,138800.0
2024-05-13,143000,143100,136200,140400,320311,-1.8181818181818181,128535.0,107778.33333333333,108749.16666666667,128350.55920377494,111943.76436186864,128535.0,145126.23563813136,25.81590327635486,0.8575683046997076,66.42916892458479,8089.917497335948,987.7709294548113,7102.146567881136,99825.0,103250.0,134250.0,125200.0,143800.0
2024-05-14,141500,149400,139600,146400,365741,4.273504273504273,129490.0,108626.66666666667,109003.33333333333,130069.5535653202,111182.96310158304,129490.0,147797.03689841696,28.275599503308303,0.9618442649630055,70.18899552645236,8533.597356378275,1145.1606307977108,7388.436725580565,99825.0,103250.0,136550.0,128200.0,143800.0
2024-05-16,143100,149600,133500,137300,546698,-6.215846994535519,130060.0,109318.33333333333,109143.33333333333,130758.16751148018,111527.06715060998,130060.0,148592.93284939002,28.499050975534406,0.6953279618190137,59.334960758751905,8058.034882905718,535.678525860123,7522.356357045595,101500.0,102950.0,136650.0,128300.0,153600.0
2024-05-17,135600,140800,132400,137700,324957,0.29133284777858703,130720.0,110003.33333333333,109328.33333333333,131419.29441514873,112086.20274876857,130720.0,149353.79725123144,28.509481718530353,0.6872940846648611,59.630475464676785,7625.5225759639,82.53297513464258,7542.989600829257,105200.0,102900.0,137750.0,128300.0,148900.0
2024-05-20,137400,142100,133200,138000,220365,0.2178649237472767,131220.0,110770.0,109513.33333333333,132046.02828037264,112369.5782540549,131220.0,150070.42174594512,28.73101927441718,0.6798368251749707,59.86604321132611,7223.690739175116,-255.43908932331396,7479.12982849843,105250.0,102900.0,138500.0,128300.0,151800.0
2024-05-21,138000,138900,133500,135900,165649,-1.5217391304347827,131710.0,111510.0,109710.83333333333,132413.07320605143,112907.98946920835,131710.0,150512.01053079165,28.55061958969198,0.611424254154579,57.34355285912064,6659.022596515235,-656.0857855865561,7315.108382101791,106325.0,103400.0,138500.0,128650.0,156200.0
2024-05-22,136000,136700,131200,132400,209821,-2.57542310522443,131855.0,112140.0,109887.5,132411.82813880843,113078.68779552278,131855.0,150631.3122044772,28.480243000989283,0.5145129670316744,53.31169784907328,5861.530204442533,-1162.8625421274064,7024.39274656994,109750.0,106800.0,138500.0,128650.0,148800.0
2024-05-23,131300,137200,128900,135300,186860,2.190332326283988,132375.0,112855.0,110073.33333333333,132686.89212558858,113823.24806116684,132375.0,150926.75193883316,28.029086970852738,0.5788335249857802,56.06793488649998,5401.25519407852,-1298.5100419931368,6699.765236071657,111350.0,108400.0,138500.0,128650.0,149000.0
2024-05-24,133100,140300,132000,138200,190231,2.1433850702143387,133400.0,113580.0,110283.33333333333,133211.95001838967,115973.58327136643,133400.0,150826.41672863357,26.126561812044336,0.6377219446414666,58.694004646716074,5210.427135313803,-1191.4704806062837,6401.8976159200865,113050.0,109100.0,139250.0,128650.0,143700.0
2024-05-27,138400,141500,135700,136400,136795,-1.3024602026049203,134445.0,114261.66666666667,110502.5,133515.5738261621,119049.22460543153,134445.0,149840.77539456848,22.902711732780652,0.5634914432659788,56.43892161209794,4857.950141862064,-1235.157979246419,6093.108121108483,113575.0,109100.0,139250.0,128650.0,139700.0
2024-05-28,137900,140700,132000,133300,174862,-2.272727272727273,135445.0,114950.0,110681.66666666667,133495.04298557522,123450.42205827983,135445.0,147439.57794172017,17.71136319793299,0.4105845987069229,52.684641305759236,4279.138250788907,-1451.1758962556614,5730.314147044568,114450.0,109100.0,139250.0,128650.0,135800.0
2024-05-29,133000,136000,129900,134600,138027,0.9752438109527383,136235.0,115606.66666666667,110882.5,133600.276986949,126955.71662249719,136235.0,145514.2833775028,13.622466146735878,0.4119005243463099,54.064586876037914,3880.591746377904,-1479.7779205333309,5360.369666911235,115700.0,109850.0,135500.0,128650.0,139200.0
2024-05-30,134900,146000,134100,141100,414361,4.829123328380387,136865.0,116393.33333333333,111155.0,134314.5363215253,128073.80554190729,136865.0,145656.1944580927,12.846519501834228,0.7408660177060173,60.29925281064251,4042.635462336475,-1054.1873636598084,5096.822825996283,115825.0,109850.0,137450.0,128650.0,147700.0
2024-05-31,140000,146700,137600,146100,239099,3.543586109142452,137790.0,117281.66666666667,111486.66666666667,135436.96143376097,129202.12482624485,137790.0,146377.87517375514,12.465164632781976,0.9838216573871303,64.31189454746175,4522.383268716134,-459.55164582412,4981.934914540254,115825.0,109850.0,137800.0,128650.0,149100.0
2024-06-03,145800,145800,130600,130700,642919,-10.540725530458591,137895.0,117930.0,111700.83333333333,134985.82224959324,129717.59821214587,137895.0,146072.40178785412,11.860331103889376,0.060068088455265414,48.16473098668732,3618.22689743276,-1090.9664136859956,4709.193311118755,116000.0,109850.0,137800.0,129500.0,150200.0
2024-06-04,130800,134300,127500,130300,193968,-0.306044376434583,137430.0,118561.66666666667,111907.5,134539.5534639177,128657.29232220748,137430.0,146202.70767779252,12.766801539390999,0.09362603532036755,47.82882433761424,2836.7000891916105,-1497.9945775417164,4334.694666733327,116000.0,109850.0,137100.0,129500.0,148200.0
2024-06-05,131000,131500,126100,127700,162184,-1.9953952417498082,137070.0,119195.0,112110.0,133888.16741973505,127369.67010870248,137070.0,146770.3298912975,14.153833648934862,0.017026734915163308,45.60256002167958,1984.6582868466212,-1880.0291039093645,3864.6873907559857,116000.0,109850.0,136400.0,130450.0,147800.0
2024-06-07,130000,131700,127500,130800,85280,2.427564604541895,136820.0,119888.33333333333,112352.5,133594.05623690315,126750.91861190903,136820.0,146889.08138809097,14.718727361629835,0.20106508389533678,48.67036817837856,1541.78042703963,-1858.3255709730847,3400.1059980127147,116000.0,109850.0,136400.0,135600.0,150300.0
